idx	word	count	avg_attr	std_attr	avg_pred
1277	separate	1	0.0	0.0	1.0
1278	sentimentality	2	0.0	0.0	1.0
1279	sentences	1	0.0	0.0	1.0
1280	sentence	2	0.0	0.0	1.0
1281	sense	4	0.0	0.0	1.0
1282	sending	1	0.0	0.0	1.0
1283	self	1	0.0	0.0	1.0
1284	select	1	0.0	0.0	1.0
1285	segment	1	0.0	0.0	1.0
1286	seen	3	0.0	0.0	1.0
1287	seems	4	0.0	0.0	1.0
1288	seem	2	0.0	0.0	1.0
1289	seeking	1	0.0	0.0	1.0
1290	seeing	3	0.0	0.0	1.0
1291	see	13	0.0	0.0	1.0
1292	security	1	0.0	0.0	1.0
1293	secured	1	0.0	0.0	1.0
1294	section	3	0.0	0.0	1.0
1295	seconds	1	0.0	0.0	1.0
1296	sebestian	1	0.0	0.0	1.0
1297	search	3	0.0	0.0	1.0
1298	sde	1	0.0	0.0	1.0
1299	screen	1	0.0	0.0	1.0
1300	screaming	1	0.0	0.0	1.0
1301	scope	1	0.0	0.0	1.0
1302	school	4	0.0	0.0	1.0
1303	scenes	2	0.0	0.0	1.0
1304	scene	1	0.0	0.0	1.0
1305	scan	1	0.0	0.0	1.0
1306	says	2	0.0	0.0	1.0
1307	say	6	0.0	0.0	1.0
1308	saw	1	0.0	0.0	1.0
1309	satisfaction	1	0.0	0.0	1.0
1310	sasuke	1	0.0	0.0	1.0
1311	salebut	1	0.0	0.0	1.0
1312	sakuras	1	0.0	0.0	1.0
1313	sai	1	0.0	0.0	1.0
1314	saccharine	1	0.0	0.0	1.0
1315	russia	1	0.0	0.0	1.0
1316	rural	1	0.0	0.0	1.0
1317	running	1	0.0	0.0	1.0
1318	runnable	1	0.0	0.0	1.0
1319	run	1	0.0	0.0	1.0
1320	rumor	1	0.0	0.0	1.0
1321	ruining	1	0.0	0.0	1.0
1322	rue	1	0.0	0.0	1.0
1323	rt@gxdlyvisuals:	1	0.0	0.0	1.0
1324	rt	16	0.0	0.0	1.0
1325	rq	3	0.0	0.0	1.0
1326	row	2	0.0	0.0	1.0
1327	rosily	1	0.0	0.0	1.0
1328	room	1	0.0	0.0	1.0
1329	roof	1	0.0	0.0	1.0
1330	romance	1	0.0	0.0	1.0
1331	rollback	1	0.0	0.0	1.0
1332	roll	2	0.0	0.0	1.0
1333	roland's	1	0.0	0.0	1.0
1334	roger	1	0.0	0.0	1.0
1335	rock	1	0.0	0.0	1.0
1336	robotics	1	0.0	0.0	1.0
1337	roberto	1	0.0	0.0	1.0
1338	robert	1	0.0	0.0	1.0
1339	roast	1	0.0	0.0	1.0
1340	road	1	0.0	0.0	1.0
1341	riveting	1	0.0	0.0	1.0
1342	riveted	1	0.0	0.0	1.0
1343	rio	1	0.0	0.0	1.0
1344	righteous	1	0.0	0.0	1.0
1345	right	8	0.0	0.0	1.0
1346	ride	1	0.0	0.0	1.0
1347	ribbons	1	0.0	0.0	1.0
1348	reviewing	1	0.0	0.0	1.0
1349	reveals	1	0.0	0.0	1.0
1350	revealing	1	0.0	0.0	1.0
1351	retweets	1	0.0	0.0	1.0
1352	retweeting	1	0.0	0.0	1.0
1353	returns	1	0.0	0.0	1.0
1354	return	1	0.0	0.0	1.0
1355	retag	1	0.0	0.0	1.0
1356	results	1	0.0	0.0	1.0
1357	restorations	1	0.0	0.0	1.0
1358	rest	2	0.0	0.0	1.0
1359	responses	1	0.0	0.0	1.0
1360	responding	1	0.0	0.0	1.0
1361	responded	1	0.0	0.0	1.0
1362	resolve	1	0.0	0.0	1.0
1363	residents	1	0.0	0.0	1.0
1364	requests	1	0.0	0.0	1.0
1365	report	1	0.0	0.0	1.0
1366	replies	1	0.0	0.0	1.0
1367	replacing	1	0.0	0.0	1.0
1368	removing	1	0.0	0.0	1.0
1369	reminiscent	1	0.0	0.0	1.0
1370	remind	1	0.0	0.0	1.0
1371	remembers	1	0.0	0.0	1.0
1372	remember	1	0.0	0.0	1.0
1373	remarkably	1	0.0	0.0	1.0
1374	remains	1	0.0	0.0	1.0
1375	reliable	1	0.0	0.0	1.0
1376	relentless	1	0.0	0.0	1.0
1377	related	3	0.0	0.0	1.0
1378	rejoice	1	0.0	0.0	1.0
1379	regular	1	0.0	0.0	1.0
1380	regret	1	0.0	0.0	1.0
1381	regression	1	0.0	0.0	1.0
1382	regard	1	0.0	0.0	1.0
1383	refugee	1	0.0	0.0	1.0
1384	refrigerator	1	0.0	0.0	1.0
1385	refreshing	1	0.0	0.0	1.0
1386	reflection	1	0.0	0.0	1.0
1387	referring	3	0.0	0.0	1.0
1388	referrence	1	0.0	0.0	1.0
1389	referential	1	0.0	0.0	1.0
1390	referencing	1	0.0	0.0	1.0
1391	references	1	0.0	0.0	1.0
1392	redundant	1	0.0	0.0	1.0
1393	redirect	1	0.0	0.0	1.0
1394	redgrave's	1	0.0	0.0	1.0
1395	redeems	1	0.0	0.0	1.0
1396	redeem	1	0.0	0.0	1.0
1397	red-links	1	0.0	0.0	1.0
1398	recognize	1	0.0	0.0	1.0
1399	recipient	1	0.0	0.0	1.0
1400	recent	2	0.0	0.0	1.0
1401	receive	1	0.0	0.0	1.0
1402	reason	3	0.0	0.0	1.0
1403	really	7	0.0	0.0	1.0
1404	realize	1	0.0	0.0	1.0
1405	realise	2	0.0	0.0	1.0
1406	ready	2	0.0	0.0	1.0
1407	read	3	0.0	0.0	1.0
1408	re-convert	1	0.0	0.0	1.0
1409	re-closed	1	0.0	0.0	1.0
1410	ray	1	0.0	0.0	1.0
1411	rather	2	0.0	0.0	1.0
1412	rate	1	0.0	0.0	1.0
1413	ratcatcher	1	0.0	0.0	1.0
1414	rarity	1	0.0	0.0	1.0
1415	rare	1	0.0	0.0	1.0
1416	random	1	0.0	0.0	1.0
1417	ramsay	1	0.0	0.0	1.0
1418	rained	1	0.0	0.0	1.0
1419	raging	1	0.0	0.0	1.0
1420	radio	1	0.0	0.0	1.0
1421	rabbit-proof	1	0.0	0.0	1.0
1422	r	1	0.0	0.0	1.0
1423	quite	2	0.0	0.0	1.0
1424	quit	1	0.0	0.0	1.0
1425	quirkiness	1	0.0	0.0	1.0
1426	quiet	1	0.0	0.0	1.0
1427	quickly	4	0.0	0.0	1.0
1428	question:	2	0.0	0.0	1.0
1429	quality	1	0.0	0.0	1.0
1430	qr	2	0.0	0.0	1.0
1431	q	1	0.0	0.0	1.0
1432	pushes	1	0.0	0.0	1.0
1433	purple	1	0.0	0.0	1.0
1434	punishes	1	0.0	0.0	1.0
1435	punctuation	1	0.0	0.0	1.0
1436	punch-drunk	1	0.0	0.0	1.0
1437	pulse	1	0.0	0.0	1.0
1438	pulls	1	0.0	0.0	1.0
1439	pudding	2	0.0	0.0	1.0
1440	public	3	0.0	0.0	1.0
1441	psychological	2	0.0	0.0	1.0
1442	pseudo	1	0.0	0.0	1.0
1443	psalms	1	0.0	0.0	1.0
1444	provokes	1	0.0	0.0	1.0
1445	provides	1	0.0	0.0	1.0
1446	provided	1	0.0	0.0	1.0
1447	provide	1	0.0	0.0	1.0
1448	proverbs	1	0.0	0.0	1.0
1449	proud	1	0.0	0.0	1.0
1450	protecting	1	0.0	0.0	1.0
1451	protect	1	0.0	0.0	1.0
1452	protagonist's	1	0.0	0.0	1.0
1453	proprietary	1	0.0	0.0	1.0
1454	properly	1	0.0	0.0	1.0
1455	promising	1	0.0	0.0	1.0
1456	project	3	0.0	0.0	1.0
1457	programmers	1	0.0	0.0	1.0
1458	program	4	0.0	0.0	1.0
1459	productions	2	0.0	0.0	1.0
1460	process	2	0.0	0.0	1.0
1461	probably	2	0.0	0.0	1.0
1462	pro	1	0.0	0.0	1.0
1463	prison	1	0.0	0.0	1.0
1464	pride	1	0.0	0.0	1.0
1465	price	1	0.0	0.0	1.0
1466	preview	1	0.0	0.0	1.0
1467	prevent	1	0.0	0.0	1.0
1468	prevalent	1	0.0	0.0	1.0
1469	pretty'	1	0.0	0.0	1.0
1470	pretty	3	0.0	0.0	1.0
1471	pressing	1	0.0	0.0	1.0
1472	presidents	1	0.0	0.0	1.0
1473	presidencies	1	0.0	0.0	1.0
1474	presented	1	0.0	0.0	1.0
1475	presentation	1	0.0	0.0	1.0
1476	preparation	1	0.0	0.0	1.0
1477	prefer	1	0.0	0.0	1.0
1478	prediction	1	0.0	0.0	1.0
1479	predictable	1	0.0	0.0	1.0
1480	preconceived	1	0.0	0.0	1.0
1481	precedent	1	0.0	0.0	1.0
1482	preaches	1	0.0	0.0	1.0
1483	praying	1	0.0	0.0	1.0
1484	prayers	1	0.0	0.0	1.0
1485	powerful	1	0.0	0.0	1.0
1486	power	1	0.0	0.0	1.0
1487	pounds	1	0.0	0.0	1.0
1488	potent	1	0.0	0.0	1.0
1489	posts	1	0.0	0.0	1.0
1490	posted	1	0.0	0.0	1.0
1491	post	3	0.0	0.0	1.0
1492	possibly	2	0.0	0.0	1.0
1493	possible	3	0.0	0.0	1.0
1494	possession	1	0.0	0.0	1.0
1495	possess	1	0.0	0.0	1.0
1496	positivity	1	0.0	0.0	1.0
1497	positively	1	0.0	0.0	1.0
1498	portrayal	1	0.0	0.0	1.0
1499	portals	1	0.0	0.0	1.0
1500	portal	1	0.0	0.0	1.0
1501	popularity	1	0.0	0.0	1.0
1502	pop	1	0.0	0.0	1.0
1503	ponder	1	0.0	0.0	1.0
1504	politics	1	0.0	0.0	1.0
1505	polished	1	0.0	0.0	1.0
1506	policy	1	0.0	0.0	1.0
1507	police	1	0.0	0.0	1.0
1508	pointer	2	0.0	0.0	1.0
1509	poignant	1	0.0	0.0	1.0
1510	poetry	1	0.0	0.0	1.0
1511	podcast	1	0.0	0.0	1.0
1512	png	1	0.0	0.0	1.0
1513	pm	1	0.0	0.0	1.0
1514	plus	3	0.0	0.0	1.0
1515	plunger	1	0.0	0.0	1.0
1516	plotting	1	0.0	0.0	1.0
1517	plight	1	0.0	0.0	1.0
1518	pleasure	1	0.0	0.0	1.0
1519	pleasing	1	0.0	0.0	1.0
1520	pleasant	1	0.0	0.0	1.0
1521	playing	1	0.0	0.0	1.0
1522	playin	1	0.0	0.0	1.0
1523	players	1	0.0	0.0	1.0
1524	player	1	0.0	0.0	1.0
1525	played	2	0.0	0.0	1.0
1526	play'-it	1	0.0	0.0	1.0
1527	platinum	2	0.0	0.0	1.0
1528	platform	1	0.0	0.0	1.0
1529	plane	1	0.0	0.0	1.0
1530	plan	1	0.0	0.0	1.0
1531	placeholder	1	0.0	0.0	1.0
1532	placed	2	0.0	0.0	1.0
1533	place	2	0.0	0.0	1.0
1534	pizza	1	0.0	0.0	1.0
1535	pinocchio	2	0.0	0.0	1.0
1536	pilot	1	0.0	0.0	1.0
1537	pill	1	0.0	0.0	1.0
1538	pieced	1	0.0	0.0	1.0
1539	picturing	1	0.0	0.0	1.0
1540	pictures	3	0.0	0.0	1.0
1541	pics	1	0.0	0.0	1.0
1542	pick	4	0.0	0.0	1.0
1543	physics	2	0.0	0.0	1.0
1544	photographs	1	0.0	0.0	1.0
1545	phone	2	0.0	0.0	1.0
1546	peter	2	0.0	0.0	1.0
1547	perverse	1	0.0	0.0	1.0
1548	person	1	0.0	0.0	1.0
1549	perseverance	1	0.0	0.0	1.0
1550	perro	1	0.0	0.0	1.0
1551	perhaps	1	0.0	0.0	1.0
1552	performances	2	0.0	0.0	1.0
1553	performance	1	0.0	0.0	1.0
1554	perfectly	1	0.0	0.0	1.0
1555	perfection	1	0.0	0.0	1.0
1556	perfect	2	0.0	0.0	1.0
1557	peppers	1	0.0	0.0	1.0
1558	peplamb:	1	0.0	0.0	1.0
1559	peoples	1	0.0	0.0	1.0
1560	people	6	0.0	0.0	1.0
1561	pentesting	1	0.0	0.0	1.0
1562	peep	1	0.0	0.0	1.0
1563	peace	1	0.0	0.0	1.0
1564	pc	1	0.0	0.0	1.0
1565	paybacks	1	0.0	0.0	1.0
1566	pay	1	0.0	0.0	1.0
1567	paw	1	0.0	0.0	1.0
1568	paul	1	0.0	0.0	1.0
1569	patrol	1	0.0	0.0	1.0
1570	patients	1	0.0	0.0	1.0
1571	pathetic	1	0.0	0.0	1.0
1572	path	2	0.0	0.0	1.0
1573	paste	1	0.0	0.0	1.0
1574	past	5	0.0	0.0	1.0
1575	passed	2	0.0	0.0	1.0
1576	pass	2	0.0	0.0	1.0
1577	party	1	0.0	0.0	1.0
1578	partway	1	0.0	0.0	1.0
1579	particular	1	0.0	0.0	1.0
1580	participate	1	0.0	0.0	1.0
1581	participants	1	0.0	0.0	1.0
1582	part	5	0.0	0.0	1.0
1583	parker's	1	0.0	0.0	1.0
1584	paranoiac	1	0.0	0.0	1.0
1585	paradox	1	0.0	0.0	1.0
1586	paradise	1	0.0	0.0	1.0
1587	panic	1	0.0	0.0	1.0
1588	pan	1	0.0	0.0	1.0
1589	pain	1	0.0	0.0	1.0
1590	pages	1	0.0	0.0	1.0
1591	page	9	0.0	0.0	1.0
1592	packed	1	0.0	0.0	1.0
1593	oylmpicsroute	1	0.0	0.0	1.0
1594	own	3	0.0	0.0	1.0
1595	overtime	1	0.0	0.0	1.0
1596	overemphatic	1	0.0	0.0	1.0
1597	overdoses	1	0.0	0.0	1.0
1598	outstanding	1	0.0	0.0	1.0
1599	outside	2	0.0	0.0	1.0
1600	output	2	0.0	0.0	1.0
1601	outfit	1	0.0	0.0	1.0
1602	outer	1	0.0	0.0	1.0
1603	otherwise	3	0.0	0.0	1.0
1604	others	2	0.0	0.0	1.0
1605	osbourne	1	0.0	0.0	1.0
1606	original	2	0.0	0.0	1.0
1607	organising	1	0.0	0.0	1.0
1608	optimism	2	0.0	0.0	1.0
1609	opted	1	0.0	0.0	1.0
1610	opium	1	0.0	0.0	1.0
1611	opinion	1	0.0	0.0	1.0
1612	opening	1	0.0	0.0	1.0
1613	open-ended	1	0.0	0.0	1.0
1614	open	1	0.0	0.0	1.0
1615	onto	1	0.0	0.0	1.0
1616	onstop	1	0.0	0.0	1.0
1617	only2	1	0.0	0.0	1.0
1618	online	2	0.0	0.0	1.0
1619	ones	1	0.0	0.0	1.0
1620	one-time	1	0.0	0.0	1.0
1621	once	1	0.0	0.0	1.0
1622	omgsh	1	0.0	0.0	1.0
1623	omfg	1	0.0	0.0	1.0
1624	oliver	1	0.0	0.0	1.0
1625	oldest	1	0.0	0.0	1.0
1626	old	1	0.0	0.0	1.0
1627	oks	1	0.0	0.0	1.0
1628	oil	2	0.0	0.0	1.0
1629	often	3	0.0	0.0	1.0
1630	office	1	0.0	0.0	1.0
1631	offering	1	0.0	0.0	1.0
1632	off-site	1	0.0	0.0	1.0
1633	odds	1	0.0	0.0	1.0
1634	october	1	0.0	0.0	1.0
1635	obviously	2	0.0	0.0	1.0
1636	obvious	2	0.0	0.0	1.0
1637	obstacles	1	0.0	0.0	1.0
1638	obey	1	0.0	0.0	1.0
1639	o'clock	1	0.0	0.0	1.0
1640	o	2	0.0	0.0	1.0
1641	nursing	1	0.0	0.0	1.0
1642	numerous	2	0.0	0.0	1.0
1643	numbers	2	0.0	0.0	1.0
1644	noyce	1	0.0	0.0	1.0
1645	now&#8221he	1	0.0	0.0	1.0
1646	now	10	0.0	0.0	1.0
1647	novak	1	0.0	0.0	1.0
1648	nouveau	1	0.0	0.0	1.0
1649	noticed	1	0.0	0.0	1.0
1650	notice	1	0.0	0.0	1.0
1651	note*gg	1	0.0	0.0	1.0
1652	note	1	0.0	0.0	1.0
1653	notable	1	0.0	0.0	1.0
1654	normal	1	0.0	0.0	1.0
1655	nor	1	0.0	0.0	1.0
1656	none	2	0.0	0.0	1.0
1657	nominate	1	0.0	0.0	1.0
1658	noi	1	0.0	0.0	1.0
1659	noblest	1	0.0	0.0	1.0
1660	nkaissery	1	0.0	0.0	1.0
1661	niro	1	0.0	0.0	1.0
1662	nine	1	0.0	0.0	1.0
1663	ninda	1	0.0	0.0	1.0
1664	night	2	0.0	0.0	1.0
1665	niece	1	0.0	0.0	1.0
1666	nickelodeon	1	0.0	0.0	1.0
1667	nicest	1	0.0	0.0	1.0
1668	nice	4	0.0	0.0	1.0
1669	nfl	1	0.0	0.0	1.0
1670	next	7	0.0	0.0	1.0
1671	news	2	0.0	0.0	1.0
1672	new	7	0.0	0.0	1.0
1673	networks&#128514	1	0.0	0.0	1.0
1674	nervous	2	0.0	0.0	1.0
1675	nelson's	1	0.0	0.0	1.0
1676	neither	1	0.0	0.0	1.0
1677	needs	1	0.0	0.0	1.0
1678	need	17	0.0	0.0	1.0
1679	neater	1	0.0	0.0	1.0
1680	nearly	1	0.0	0.0	1.0
1681	nba	1	0.0	0.0	1.0
1682	nature	1	0.0	0.0	1.0
1683	narrative	1	0.0	0.0	1.0
1684	namjoo	1	0.0	0.0	1.0
1685	name/extension	1	0.0	0.0	1.0
1686	name	4	0.0	0.0	1.0
1687	nah	1	0.0	0.0	1.0
1688	nae	1	0.0	0.0	1.0
1689	naa	1	0.0	0.0	1.0
1690	na	1	0.0	0.0	1.0
1691	myself	2	0.0	0.0	1.0
1692	myopic	1	0.0	0.0	1.0
1693	must	1	0.0	0.0	1.0
1694	music	2	0.0	0.0	1.0
1695	museum	1	0.0	0.0	1.0
1696	mug	1	0.0	0.0	1.0
1697	msn	1	0.0	0.0	1.0
1698	ms	1	0.0	0.0	1.0
1699	mrs	1	0.0	0.0	1.0
1700	mozilla	1	0.0	0.0	1.0
1701	moving	2	0.0	0.0	1.0
1702	movies	2	0.0	0.0	1.0
1703	moviegoers	1	0.0	0.0	1.0
1704	moved	2	0.0	0.0	1.0
1705	move	2	0.0	0.0	1.0
1706	mouth	1	0.0	0.0	1.0
1707	mounted	1	0.0	0.0	1.0
1708	motivates	1	0.0	0.0	1.0
1709	mother's	1	0.0	0.0	1.0
1710	mother	1	0.0	0.0	1.0
1711	mosul	1	0.0	0.0	1.0
1712	mosquito	1	0.0	0.0	1.0
1713	mortality	1	0.0	0.0	1.0
1714	morning--nada	1	0.0	0.0	1.0
1715	morning	6	0.0	0.0	1.0
1716	morgue	1	0.0	0.0	1.0
1717	moretti's	1	0.0	0.0	1.0
1718	mores_	1	0.0	0.0	1.0
1719	moods	1	0.0	0.0	1.0
1720	month	1	0.0	0.0	1.0
1721	montaigne	1	0.0	0.0	1.0
1722	mondays	1	0.0	0.0	1.0
1723	monarch	1	0.0	0.0	1.0
1724	moment	1	0.0	0.0	1.0
1725	mom's	1	0.0	0.0	1.0
1726	mom	3	0.0	0.0	1.0
1727	mojo	1	0.0	0.0	1.0
1728	modify	1	0.0	0.0	1.0
1729	modern	2	0.0	0.0	1.0
1730	mixer	1	0.0	0.0	1.0
1731	mix	1	0.0	0.0	1.0
1732	mistake	1	0.0	0.0	1.0
1733	mississippi	2	0.0	0.0	1.0
1734	mission	1	0.0	0.0	1.0
1735	missing	1	0.0	0.0	1.0
1736	miss	3	0.0	0.0	1.0
1737	misogynistic	1	0.0	0.0	1.0
1738	miramax	1	0.0	0.0	1.0
1739	minus	1	0.0	0.0	1.0
1740	minority	1	0.0	0.0	1.0
1741	mind	4	0.0	0.0	1.0
1742	mils	1	0.0	0.0	1.0
1743	millions	1	0.0	0.0	1.0
1744	million	1	0.0	0.0	1.0
1745	millennium	1	0.0	0.0	1.0
1746	milk	1	0.0	0.0	1.0
1747	miles	1	0.0	0.0	1.0
1748	migraines	1	0.0	0.0	1.0
1749	might've	1	0.0	0.0	1.0
1750	mick	1	0.0	0.0	1.0
1751	michel	1	0.0	0.0	1.0
1752	michael	1	0.0	0.0	1.0
1753	method	2	0.0	0.0	1.0
1754	metaphor	1	0.0	0.0	1.0
1755	messages	1	0.0	0.0	1.0
1756	message)	1	0.0	0.0	1.0
1757	message	2	0.0	0.0	1.0
1758	mesmerizing	1	0.0	0.0	1.0
1759	mention	1	0.0	0.0	1.0
1760	mental	2	0.0	0.0	1.0
1761	mendez	1	0.0	0.0	1.0
1762	memes	1	0.0	0.0	1.0
1763	member	1	0.0	0.0	1.0
1764	melancholy	1	0.0	0.0	1.0
1765	meetup	1	0.0	0.0	1.0
1766	meeting	1	0.0	0.0	1.0
1767	meditation	1	0.0	0.0	1.0
1768	media	1	0.0	0.0	1.0
1769	meant	1	0.0	0.0	1.0
1770	meaningful	1	0.0	0.0	1.0
1771	meal	1	0.0	0.0	1.0
1772	me:	4	0.0	0.0	1.0
1773	me&#8221	1	0.0	0.0	1.0
1774	mayweather	1	0.0	0.0	1.0
1775	maybe	2	0.0	0.0	1.0
1776	may	5	0.0	0.0	1.0
1777	maximum	1	0.0	0.0	1.0
1778	maud	1	0.0	0.0	1.0
1779	matter	1	0.0	0.0	1.0
1780	material	1	0.0	0.0	1.0
1781	match	1	0.0	0.0	1.0
1782	masterpiece	1	0.0	0.0	1.0
1783	mask	1	0.0	0.0	1.0
1784	marvels	1	0.0	0.0	1.0
1785	martial	2	0.0	0.0	1.0
1786	mars	1	0.0	0.0	1.0
1787	marriages	2	0.0	0.0	1.0
1788	marriage's	1	0.0	0.0	1.0
1789	marquee	1	0.0	0.0	1.0
1790	marks	1	0.0	0.0	1.0
1791	market	1	0.0	0.0	1.0
1792	mark	1	0.0	0.0	1.0
1793	marines	1	0.0	0.0	1.0
1794	mariana	1	0.0	0.0	1.0
1795	marc	1	0.0	0.0	1.0
1796	many	1	0.0	0.0	1.0
1797	manchester	1	0.0	0.0	1.0
1798	managing	2	0.0	0.0	1.0
1799	management	1	0.0	0.0	1.0
1800	malicous	1	0.0	0.0	1.0
1801	malicious	1	0.0	0.0	1.0
1802	makeup	1	0.0	0.0	1.0
1803	makes	7	0.0	0.0	1.0
1804	make-up	1	0.0	0.0	1.0
1805	main	1	0.0	0.0	1.0
1806	mail	1	0.0	0.0	1.0
1807	madness	1	0.0	0.0	1.0
1808	mad	2	0.0	0.0	1.0
1809	ma	2	0.0	0.0	1.0
1810	lunch	1	0.0	0.0	1.0
1811	lump	1	0.0	0.0	1.0
1812	lube	1	0.0	0.0	1.0
1813	lower	1	0.0	0.0	1.0
1814	lovingly	1	0.0	0.0	1.0
1815	loving	2	0.0	0.0	1.0
1816	lovett	1	0.0	0.0	1.0
1817	loves	1	0.0	0.0	1.0
1818	lovely	2	0.0	0.0	1.0
1819	loved	1	0.0	0.0	1.0
1820	love's	1	0.0	0.0	1.0
1821	loud	1	0.0	0.0	1.0
1822	lot	1	0.0	0.0	1.0
1823	lost	6	0.0	0.0	1.0
1824	loss	2	0.0	0.0	1.0
1825	losing	1	0.0	0.0	1.0
1826	lord	2	0.0	0.0	1.0
1827	loop	1	0.0	0.0	1.0
1828	looking	6	0.0	0.0	1.0
1829	longer	1	0.0	0.0	1.0
1830	logistics	1	0.0	0.0	1.0
1831	logic	1	0.0	0.0	1.0
1832	log	1	0.0	0.0	1.0
1833	location	1	0.0	0.0	1.0
1834	local	1	0.0	0.0	1.0
1835	lmaoo	1	0.0	0.0	1.0
1836	living	1	0.0	0.0	1.0
1837	lives	2	0.0	0.0	1.0
1838	lived	1	0.0	0.0	1.0
1839	live	5	0.0	0.0	1.0
1840	literate	1	0.0	0.0	1.0
1841	literary	1	0.0	0.0	1.0
1842	literally	1	0.0	0.0	1.0
1843	lite	1	0.0	0.0	1.0
1844	lit	1	0.0	0.0	1.0
1845	listening	1	0.0	0.0	1.0
1846	listen	3	0.0	0.0	1.0
1847	listed	2	0.0	0.0	1.0
1848	list	2	0.0	0.0	1.0
1849	lips	1	0.0	0.0	1.0
1850	links	1	0.0	0.0	1.0
1851	link	1	0.0	0.0	1.0
1852	lindsey	1	0.0	0.0	1.0
1853	limit	1	0.0	0.0	1.0
1854	lil	3	0.0	0.0	1.0
1855	likely	1	0.0	0.0	1.0
1856	lights	1	0.0	0.0	1.0
1857	lightest	1	0.0	0.0	1.0
1858	lighter	1	0.0	0.0	1.0
1859	life'	1	0.0	0.0	1.0
1860	life	10	0.0	0.0	1.0
1861	library	1	0.0	0.0	1.0
1862	leviticus	1	0.0	0.0	1.0
1863	levels	1	0.0	0.0	1.0
1864	level	1	0.0	0.0	1.0
1865	lets	1	0.0	0.0	1.0
1866	let's	1	0.0	0.0	1.0
1867	let	6	0.0	0.0	1.0
1868	lems	1	0.0	0.0	1.0
1869	legitimate	1	0.0	0.0	1.0
1870	legit	1	0.0	0.0	1.0
1871	leg	1	0.0	0.0	1.0
1872	lee	1	0.0	0.0	1.0
1873	led	1	0.0	0.0	1.0
1874	leaving	3	0.0	0.0	1.0
1875	leaves	1	0.0	0.0	1.0
1876	leave	4	0.0	0.0	1.0
1877	learning	1	0.0	0.0	1.0
1878	learn	1	0.0	0.0	1.0
1879	leads	1	0.0	0.0	1.0
1880	law	1	0.0	0.0	1.0
1881	launching	1	0.0	0.0	1.0
1882	laughing	1	0.0	0.0	1.0
1883	laugh	1	0.0	0.0	1.0
1884	later:	1	0.0	0.0	1.0
1885	later	2	0.0	0.0	1.0
1886	last	3	0.0	0.0	1.0
1887	las	1	0.0	0.0	1.0
1888	large	1	0.0	0.0	1.0
1889	laptop	1	0.0	0.0	1.0
1890	languish	1	0.0	0.0	1.0
1891	lanes	1	0.0	0.0	1.0
1892	land	2	0.0	0.0	1.0
1893	lady&#8221	1	0.0	0.0	1.0
1894	ladies	1	0.0	0.0	1.0
1895	lacks	1	0.0	0.0	1.0
1896	lack	4	0.0	0.0	1.0
1897	laced	1	0.0	0.0	1.0
1898	labute	1	0.0	0.0	1.0
1899	labels	1	0.0	0.0	1.0
1900	la	1	0.0	0.0	1.0
1901	kyrie	1	0.0	0.0	1.0
1902	kylie	1	0.0	0.0	1.0
1903	koy	1	0.0	0.0	1.0
1904	knw	1	0.0	0.0	1.0
1905	knows	1	0.0	0.0	1.0
1906	known	1	0.0	0.0	1.0
1907	knocking	1	0.0	0.0	1.0
1908	knees	1	0.0	0.0	1.0
1909	kitchen	2	0.0	0.0	1.0
1910	kit	1	0.0	0.0	1.0
1911	kinda	1	0.0	0.0	1.0
1912	kind	5	0.0	0.0	1.0
1913	kills	1	0.0	0.0	1.0
1914	kidding	1	0.0	0.0	1.0
1915	kept	1	0.0	0.0	1.0
1916	kennedy's	1	0.0	0.0	1.0
1917	keeps	1	0.0	0.0	1.0
1918	keep	11	0.0	0.0	1.0
1919	kadi	1	0.0	0.0	1.0
1920	juxtaposition	1	0.0	0.0	1.0
1921	just	21	0.0	0.0	1.0
1922	jus	1	0.0	0.0	1.0
1923	june	1	0.0	0.0	1.0
1924	jug	1	0.0	0.0	1.0
1925	jubilee	1	0.0	0.0	1.0
1926	joy	2	0.0	0.0	1.0
1927	journey	2	0.0	0.0	1.0
1928	jolly	1	0.0	0.0	1.0
1929	jokes	2	0.0	0.0	1.0
1930	john	1	0.0	0.0	1.0
1931	joan's	1	0.0	0.0	1.0
1932	jm	1	0.0	0.0	1.0
1933	jjph	1	0.0	0.0	1.0
1934	jimbo's	1	0.0	0.0	1.0
1935	jenner	1	0.0	0.0	1.0
1936	jean-luc	1	0.0	0.0	1.0
1937	jazzy's	1	0.0	0.0	1.0
1938	jason	2	0.0	0.0	1.0
1939	japanese	1	0.0	0.0	1.0
1940	jamessssss	1	0.0	0.0	1.0
1941	james	1	0.0	0.0	1.0
1942	jail	2	0.0	0.0	1.0
1943	jackson	1	0.0	0.0	1.0
1944	itself	6	0.0	0.0	1.0
1945	itsa	1	0.0	0.0	1.0
1946	its	19	0.0	0.0	1.0
1947	it's	31	0.0	0.0	1.0
1948	it&#128514	1	0.0	0.0	1.0
1949	isnt	2	0.0	0.0	1.0
1950	irrational	1	0.0	0.0	1.0
1951	iranian	1	0.0	0.0	1.0
1952	invention	1	0.0	0.0	1.0
1953	introduction	1	0.0	0.0	1.0
1954	intriguing	1	0.0	0.0	1.0
1955	into	7	0.0	0.0	1.0
1956	intimidator	1	0.0	0.0	1.0
1957	intimidated	1	0.0	0.0	1.0
1958	intimidate	1	0.0	0.0	1.0
