idx	word	count	avg_attr	std_attr	avg_pred
1257	tags	1	0.0	0.0	1.0
1258	tacs	1	0.0	0.0	1.0
1259	synonyms:	1	0.0	0.0	1.0
1260	swing	1	0.0	0.0	1.0
1261	swimfan	1	0.0	0.0	1.0
1262	sweetness	1	0.0	0.0	1.0
1263	sweep	1	0.0	0.0	1.0
1264	swap	4	0.0	0.0	1.0
1265	surprises	1	0.0	0.0	1.0
1266	surprise	1	0.0	0.0	1.0
1267	sure)	1	0.0	0.0	1.0
1268	suppose	1	0.0	0.0	1.0
1269	support	2	0.0	0.0	1.0
1270	supernatural	1	0.0	0.0	1.0
1271	sun	1	0.0	0.0	1.0
1272	suit	1	0.0	0.0	1.0
1273	suggestions	1	0.0	0.0	1.0
1274	suggestion	1	0.0	0.0	1.0
1275	suggest	1	0.0	0.0	1.0
1276	sudsy	1	0.0	0.0	1.0
1277	sudden	1	0.0	0.0	1.0
1278	succession	1	0.0	0.0	1.0
1279	success	1	0.0	0.0	1.0
1280	subcategory	1	0.0	0.0	1.0
1281	stumbling	1	0.0	0.0	1.0
1282	study	1	0.0	0.0	1.0
1283	studio	2	0.0	0.0	1.0
1284	struggle	1	0.0	0.0	1.0
1285	strongly	1	0.0	0.0	1.0
1286	striving	1	0.0	0.0	1.0
1287	string-to-int	1	0.0	0.0	1.0
1288	stretches	1	0.0	0.0	1.0
1289	stretched	1	0.0	0.0	1.0
1290	strength	1	0.0	0.0	1.0
1291	street	1	0.0	0.0	1.0
1292	strangely	1	0.0	0.0	1.0
1293	straight	1	0.0	0.0	1.0
1294	strafings	1	0.0	0.0	1.0
1295	story#amwriting	1	0.0	0.0	1.0
1296	story	6	0.0	0.0	1.0
1297	stories	1	0.0	0.0	1.0
1298	stoic	1	0.0	0.0	1.0
1299	stodgy	1	0.0	0.0	1.0
1300	stirred	1	0.0	0.0	1.0
1301	stigma	1	0.0	0.0	1.0
1302	stiffness	1	0.0	0.0	1.0
1303	sticker	1	0.0	0.0	1.0
1304	stick	1	0.0	0.0	1.0
1305	stevenfurtick	1	0.0	0.0	1.0
1306	stereotypes	1	0.0	0.0	1.0
1307	stepping	1	0.0	0.0	1.0
1308	step	1	0.0	0.0	1.0
1309	stealing	1	0.0	0.0	1.0
1310	stays	1	0.0	0.0	1.0
1311	stayed	1	0.0	0.0	1.0
1312	stay	2	0.0	0.0	1.0
1313	statistics	1	0.0	0.0	1.0
1314	statistical	1	0.0	0.0	1.0
1315	started	1	0.0	0.0	1.0
1316	start	6	0.0	0.0	1.0
1317	stars	2	0.0	0.0	1.0
1318	stands	1	0.0	0.0	1.0
1319	standing	1	0.0	0.0	1.0
1320	standard	1	0.0	0.0	1.0
1321	stall	1	0.0	0.0	1.0
1322	stage	2	0.0	0.0	1.0
1323	src=url	1	0.0	0.0	1.0
1324	squares	1	0.0	0.0	1.0
1325	sports	1	0.0	0.0	1.0
1326	spod-attacks	1	0.0	0.0	1.0
1327	spellbinding	1	0.0	0.0	1.0
1328	speedy	1	0.0	0.0	1.0
1329	speed	1	0.0	0.0	1.0
1330	specify	1	0.0	0.0	1.0
1331	speaking	1	0.0	0.0	1.0
1332	speak	1	0.0	0.0	1.0
1333	spanish	1	0.0	0.0	1.0
1334	space	1	0.0	0.0	1.0
1335	south	1	0.0	0.0	1.0
1336	sources	1	0.0	0.0	1.0
1337	source	3	0.0	0.0	1.0
1338	sound	1	0.0	0.0	1.0
1339	soul'	1	0.0	0.0	1.0
1340	sorrow	1	0.0	0.0	1.0
1341	sordid	1	0.0	0.0	1.0
1342	sooooo	1	0.0	0.0	1.0
1343	soooo	1	0.0	0.0	1.0
1344	song	1	0.0	0.0	1.0
1345	somewhere	1	0.0	0.0	1.0
1346	sometimes	1	0.0	0.0	1.0
1347	sometime	1	0.0	0.0	1.0
1348	someone's	1	0.0	0.0	1.0
1349	someone	2	0.0	0.0	1.0
1350	some	19	0.0	0.0	1.0
1351	solved	1	0.0	0.0	1.0
1352	solid	2	0.0	0.0	1.0
1353	software	1	0.0	0.0	1.0
1354	soft	1	0.0	0.0	1.0
1355	snowflake	1	0.0	0.0	1.0
1356	smoking	1	0.0	0.0	1.0
1357	sml	1	0.0	0.0	1.0
1358	smiling	1	0.0	0.0	1.0
1359	smiles	1	0.0	0.0	1.0
1360	smile	2	0.0	0.0	1.0
1361	smart	2	0.0	0.0	1.0
1362	slinky	1	0.0	0.0	1.0
1363	sliding	1	0.0	0.0	1.0
1364	slick	1	0.0	0.0	1.0
1365	slang	1	0.0	0.0	1.0
1366	skinny	1	0.0	0.0	1.0
1367	skin	1	0.0	0.0	1.0
1368	skid	1	0.0	0.0	1.0
1369	ski	1	0.0	0.0	1.0
1370	sketch	1	0.0	0.0	1.0
1371	sit	5	0.0	0.0	1.0
1372	sis	1	0.0	0.0	1.0
1373	singing	1	0.0	0.0	1.0
1374	simply	4	0.0	0.0	1.0
1375	simple	1	0.0	0.0	1.0
1376	similar	1	0.0	0.0	1.0
1377	signs	2	0.0	0.0	1.0
1378	sign	1	0.0	0.0	1.0
1379	side:	2	0.0	0.0	1.0
1380	side)	1	0.0	0.0	1.0
1381	side	1	0.0	0.0	1.0
1382	sick	1	0.0	0.0	1.0
1383	shyamalan	1	0.0	0.0	1.0
1384	shy	1	0.0	0.0	1.0
1385	shower	1	0.0	0.0	1.0
1386	shout	1	0.0	0.0	1.0
1387	shoulder'	1	0.0	0.0	1.0
1388	short	1	0.0	0.0	1.0
1389	shopping	1	0.0	0.0	1.0
1390	shirt	1	0.0	0.0	1.0
1391	shine	1	0.0	0.0	1.0
1392	shell	1	0.0	0.0	1.0
1393	she's	5	0.0	0.0	1.0
1394	she'll	2	0.0	0.0	1.0
1395	she'd	1	0.0	0.0	1.0
1396	she	8	0.0	0.0	1.0
1397	shark	2	0.0	0.0	1.0
1398	sharing	1	0.0	0.0	1.0
1399	share	2	0.0	0.0	1.0
1400	shall	2	0.0	0.0	1.0
1401	sexy	1	0.0	0.0	1.0
1402	sexual	1	0.0	0.0	1.0
1403	severity	1	0.0	0.0	1.0
1404	settle	1	0.0	0.0	1.0
1405	settings	1	0.0	0.0	1.0
1406	setting	1	0.0	0.0	1.0
1407	service	1	0.0	0.0	1.0
1408	server	2	0.0	0.0	1.0
1409	serious	2	0.0	0.0	1.0
1410	series	2	0.0	0.0	1.0
1411	sequels	1	0.0	0.0	1.0
1412	separation	1	0.0	0.0	1.0
1413	sentences	1	0.0	0.0	1.0
1414	sentence	2	0.0	0.0	1.0
1415	sending	1	0.0	0.0	1.0
1416	self	1	0.0	0.0	1.0
1417	select	1	0.0	0.0	1.0
1418	segment	1	0.0	0.0	1.0
1419	seems	4	0.0	0.0	1.0
1420	seem	2	0.0	0.0	1.0
1421	seeking	1	0.0	0.0	1.0
1422	security	1	0.0	0.0	1.0
1423	secured	1	0.0	0.0	1.0
1424	section	3	0.0	0.0	1.0
1425	second	5	0.0	0.0	1.0
1426	sebestian	1	0.0	0.0	1.0
1427	searching	2	0.0	0.0	1.0
1428	search	3	0.0	0.0	1.0
1429	sde	1	0.0	0.0	1.0
1430	screen	1	0.0	0.0	1.0
1431	scope	1	0.0	0.0	1.0
1432	school	4	0.0	0.0	1.0
1433	scenes	2	0.0	0.0	1.0
1434	scene	1	0.0	0.0	1.0
1435	scan	1	0.0	0.0	1.0
1436	says	2	0.0	0.0	1.0
1437	say	6	0.0	0.0	1.0
1438	saw	1	0.0	0.0	1.0
1439	sasuke	1	0.0	0.0	1.0
1440	salebut	1	0.0	0.0	1.0
1441	sakuras	1	0.0	0.0	1.0
1442	said	10	0.0	0.0	1.0
1443	sai	1	0.0	0.0	1.0
1444	saccharine	1	0.0	0.0	1.0
1445	russian	1	0.0	0.0	1.0
1446	russia	1	0.0	0.0	1.0
1447	rural	1	0.0	0.0	1.0
1448	running	1	0.0	0.0	1.0
1449	runnable	1	0.0	0.0	1.0
1450	run	1	0.0	0.0	1.0
1451	rumor	1	0.0	0.0	1.0
1452	ruining	1	0.0	0.0	1.0
1453	rue	1	0.0	0.0	1.0
1454	rt@gxdlyvisuals:	1	0.0	0.0	1.0
1455	rt	16	0.0	0.0	1.0
1456	rq	3	0.0	0.0	1.0
1457	row	2	0.0	0.0	1.0
1458	rote	1	0.0	0.0	1.0
1459	rootlessness	1	0.0	0.0	1.0
1460	room	1	0.0	0.0	1.0
1461	roof	1	0.0	0.0	1.0
1462	romance	1	0.0	0.0	1.0
1463	rollback	1	0.0	0.0	1.0
1464	roland's	1	0.0	0.0	1.0
1465	roger	1	0.0	0.0	1.0
1466	rock	1	0.0	0.0	1.0
1467	robotics	1	0.0	0.0	1.0
1468	roberto	1	0.0	0.0	1.0
1469	robert	1	0.0	0.0	1.0
1470	roast	1	0.0	0.0	1.0
1471	roam	1	0.0	0.0	1.0
1472	road	1	0.0	0.0	1.0
1473	riveting	1	0.0	0.0	1.0
1474	riveted	1	0.0	0.0	1.0
1475	riot	1	0.0	0.0	1.0
1476	rio	1	0.0	0.0	1.0
1477	rights	2	0.0	0.0	1.0
1478	righteous	1	0.0	0.0	1.0
1479	ride	1	0.0	0.0	1.0
1480	ribbons	1	0.0	0.0	1.0
1481	rewarding	1	0.0	0.0	1.0
1482	reviewing	1	0.0	0.0	1.0
1483	reverted	1	0.0	0.0	1.0
1484	reveals	1	0.0	0.0	1.0
1485	revealing	1	0.0	0.0	1.0
1486	retweets	1	0.0	0.0	1.0
1487	retweeting	1	0.0	0.0	1.0
1488	returns	1	0.0	0.0	1.0
1489	return	1	0.0	0.0	1.0
1490	retag	1	0.0	0.0	1.0
1491	results	1	0.0	0.0	1.0
1492	restorations	1	0.0	0.0	1.0
1493	rest	2	0.0	0.0	1.0
1494	responses	1	0.0	0.0	1.0
1495	response	1	0.0	0.0	1.0
1496	responding	1	0.0	0.0	1.0
1497	responded	1	0.0	0.0	1.0
1498	resolve	1	0.0	0.0	1.0
1499	residents	1	0.0	0.0	1.0
1500	requests	1	0.0	0.0	1.0
1501	report	1	0.0	0.0	1.0
1502	replies	1	0.0	0.0	1.0
1503	replacing	1	0.0	0.0	1.0
1504	removing	1	0.0	0.0	1.0
1505	reminiscent	1	0.0	0.0	1.0
1506	remind	1	0.0	0.0	1.0
1507	remembers	1	0.0	0.0	1.0
1508	remember	1	0.0	0.0	1.0
1509	remarkably	1	0.0	0.0	1.0
1510	remarkable	1	0.0	0.0	1.0
1511	remains	1	0.0	0.0	1.0
1512	reliable	1	0.0	0.0	1.0
1513	relentless	1	0.0	0.0	1.0
1514	related	3	0.0	0.0	1.0
1515	rejoice	1	0.0	0.0	1.0
1516	rejected	1	0.0	0.0	1.0
1517	regular	1	0.0	0.0	1.0
1518	regard	1	0.0	0.0	1.0
1519	refugee	1	0.0	0.0	1.0
1520	refreshingly	1	0.0	0.0	1.0
1521	refreshing	1	0.0	0.0	1.0
1522	reflection	1	0.0	0.0	1.0
1523	referring	3	0.0	0.0	1.0
1524	referrence	1	0.0	0.0	1.0
1525	referential	1	0.0	0.0	1.0
1526	referencing	1	0.0	0.0	1.0
1527	references	1	0.0	0.0	1.0
1528	redirect	1	0.0	0.0	1.0
1529	redgrave's	1	0.0	0.0	1.0
1530	redeems	1	0.0	0.0	1.0
1531	redeem	1	0.0	0.0	1.0
1532	recognize	1	0.0	0.0	1.0
1533	recipient	1	0.0	0.0	1.0
1534	recent	2	0.0	0.0	1.0
1535	receive	1	0.0	0.0	1.0
1536	reasons	1	0.0	0.0	1.0
1537	reason	3	0.0	0.0	1.0
1538	realize	1	0.0	0.0	1.0
1539	real	11	0.0	0.0	1.0
1540	ready	2	0.0	0.0	1.0
1541	read	3	0.0	0.0	1.0
1542	re-convert	1	0.0	0.0	1.0
1543	re-closed	1	0.0	0.0	1.0
1544	ray	1	0.0	0.0	1.0
1545	ratcatcher	1	0.0	0.0	1.0
1546	rarity	1	0.0	0.0	1.0
1547	rare	1	0.0	0.0	1.0
1548	random	1	0.0	0.0	1.0
1549	ramsay	1	0.0	0.0	1.0
1550	radio	1	0.0	0.0	1.0
1551	rabbit-proof	1	0.0	0.0	1.0
1552	r	1	0.0	0.0	1.0
1553	quite	2	0.0	0.0	1.0
1554	quiet	1	0.0	0.0	1.0
1555	quickly	4	0.0	0.0	1.0
1556	question:	2	0.0	0.0	1.0
1557	queer	1	0.0	0.0	1.0
1558	quality	1	0.0	0.0	1.0
1559	qr	2	0.0	0.0	1.0
1560	q	1	0.0	0.0	1.0
1561	putting	3	0.0	0.0	1.0
1562	put	5	0.0	0.0	1.0
1563	purple	1	0.0	0.0	1.0
1564	punctuation	1	0.0	0.0	1.0
1565	punch-drunk	1	0.0	0.0	1.0
1566	pulse	1	0.0	0.0	1.0
1567	pulls	1	0.0	0.0	1.0
1568	pudding	2	0.0	0.0	1.0
1569	published	1	0.0	0.0	1.0
1570	psychological	2	0.0	0.0	1.0
1571	pseudo	1	0.0	0.0	1.0
1572	psalms	1	0.0	0.0	1.0
1573	provokes	1	0.0	0.0	1.0
1574	provides	1	0.0	0.0	1.0
1575	provide	1	0.0	0.0	1.0
1576	proverbs	1	0.0	0.0	1.0
1577	proud	1	0.0	0.0	1.0
1578	protect	1	0.0	0.0	1.0
1579	protagonist's	1	0.0	0.0	1.0
1580	proprietary	1	0.0	0.0	1.0
1581	properly	1	0.0	0.0	1.0
1582	proper	3	0.0	0.0	1.0
1583	promising	1	0.0	0.0	1.0
1584	project	3	0.0	0.0	1.0
1585	programmers	1	0.0	0.0	1.0
1586	program	4	0.0	0.0	1.0
1587	profession	1	0.0	0.0	1.0
1588	productions	2	0.0	0.0	1.0
1589	process	2	0.0	0.0	1.0
1590	problems	1	0.0	0.0	1.0
1591	pro	1	0.0	0.0	1.0
1592	prison	1	0.0	0.0	1.0
1593	pride	1	0.0	0.0	1.0
1594	price	1	0.0	0.0	1.0
1595	preview	1	0.0	0.0	1.0
1596	prevent	1	0.0	0.0	1.0
1597	prevalent	1	0.0	0.0	1.0
1598	pretty'	1	0.0	0.0	1.0
1599	pretty	3	0.0	0.0	1.0
1600	presume	1	0.0	0.0	1.0
1601	pressing	1	0.0	0.0	1.0
1602	presidencies	1	0.0	0.0	1.0
1603	presented	1	0.0	0.0	1.0
1604	presentation	1	0.0	0.0	1.0
1605	preparation	1	0.0	0.0	1.0
1606	prediction	1	0.0	0.0	1.0
1607	preconceived	1	0.0	0.0	1.0
1608	praying	1	0.0	0.0	1.0
1609	prayers	1	0.0	0.0	1.0
1610	powerful	1	0.0	0.0	1.0
1611	power	1	0.0	0.0	1.0
1612	pounds	1	0.0	0.0	1.0
1613	potent	1	0.0	0.0	1.0
1614	posts	1	0.0	0.0	1.0
1615	posted	1	0.0	0.0	1.0
1616	post	3	0.0	0.0	1.0
1617	possible	3	0.0	0.0	1.0
1618	possession	1	0.0	0.0	1.0
1619	possess	1	0.0	0.0	1.0
1620	positivity	1	0.0	0.0	1.0
1621	portrayal	1	0.0	0.0	1.0
1622	portals	1	0.0	0.0	1.0
1623	portal	1	0.0	0.0	1.0
1624	popularity	1	0.0	0.0	1.0
1625	pop	1	0.0	0.0	1.0
1626	ponder	1	0.0	0.0	1.0
1627	politics	1	0.0	0.0	1.0
1628	polished	1	0.0	0.0	1.0
1629	policy	1	0.0	0.0	1.0
1630	points	1	0.0	0.0	1.0
1631	pointer	2	0.0	0.0	1.0
1632	poignant	1	0.0	0.0	1.0
1633	poetry	1	0.0	0.0	1.0
1634	podcast	1	0.0	0.0	1.0
1635	png	1	0.0	0.0	1.0
1636	pm	1	0.0	0.0	1.0
1637	plus	3	0.0	0.0	1.0
1638	plot	2	0.0	0.0	1.0
1639	plight	1	0.0	0.0	1.0
1640	pleasure	1	0.0	0.0	1.0
1641	pleasing	1	0.0	0.0	1.0
1642	pleasant	1	0.0	0.0	1.0
1643	playing	1	0.0	0.0	1.0
1644	players	1	0.0	0.0	1.0
1645	played	2	0.0	0.0	1.0
1646	play'-it	1	0.0	0.0	1.0
1647	play	2	0.0	0.0	1.0
1648	platitudes	1	0.0	0.0	1.0
1649	platinum	2	0.0	0.0	1.0
1650	platform	1	0.0	0.0	1.0
1651	plane	1	0.0	0.0	1.0
1652	plan	1	0.0	0.0	1.0
1653	placeholder	1	0.0	0.0	1.0
1654	placed	2	0.0	0.0	1.0
1655	place	2	0.0	0.0	1.0
1656	pizza	1	0.0	0.0	1.0
1657	pinocchio	2	0.0	0.0	1.0
1658	pilot	1	0.0	0.0	1.0
1659	pill	1	0.0	0.0	1.0
1660	pig	1	0.0	0.0	1.0
1661	piercing	1	0.0	0.0	1.0
1662	pieced	1	0.0	0.0	1.0
1663	picturing	1	0.0	0.0	1.0
1664	pictures	3	0.0	0.0	1.0
1665	pics	1	0.0	0.0	1.0
1666	pickin	1	0.0	0.0	1.0
1667	pick	4	0.0	0.0	1.0
1668	physics	2	0.0	0.0	1.0
1669	photographs	1	0.0	0.0	1.0
1670	phone	2	0.0	0.0	1.0
1671	peter	2	0.0	0.0	1.0
1672	person	1	0.0	0.0	1.0
1673	perseverance	1	0.0	0.0	1.0
1674	perro	1	0.0	0.0	1.0
1675	perhaps	1	0.0	0.0	1.0
1676	performances	2	0.0	0.0	1.0
1677	performance	1	0.0	0.0	1.0
1678	perfectly	1	0.0	0.0	1.0
1679	perfection	1	0.0	0.0	1.0
1680	perfect	2	0.0	0.0	1.0
1681	peppers	1	0.0	0.0	1.0
1682	peplamb:	1	0.0	0.0	1.0
1683	peoples	1	0.0	0.0	1.0
1684	pentesting	1	0.0	0.0	1.0
1685	peace	1	0.0	0.0	1.0
1686	paybacks	1	0.0	0.0	1.0
1687	pay	1	0.0	0.0	1.0
1688	paw	1	0.0	0.0	1.0
1689	paul	1	0.0	0.0	1.0
1690	patrol	1	0.0	0.0	1.0
1691	patients	1	0.0	0.0	1.0
1692	path	2	0.0	0.0	1.0
1693	paste	1	0.0	0.0	1.0
1694	passion	3	0.0	0.0	1.0
1695	pass	2	0.0	0.0	1.0
1696	partway	1	0.0	0.0	1.0
1697	particular	1	0.0	0.0	1.0
1698	participate	1	0.0	0.0	1.0
1699	parker's	1	0.0	0.0	1.0
1700	paranoiac	1	0.0	0.0	1.0
1701	paradox	1	0.0	0.0	1.0
1702	paradise	1	0.0	0.0	1.0
1703	pang	1	0.0	0.0	1.0
1704	pan	1	0.0	0.0	1.0
1705	pain	1	0.0	0.0	1.0
1706	pages	1	0.0	0.0	1.0
1707	packed	1	0.0	0.0	1.0
1708	oylmpicsroute	1	0.0	0.0	1.0
1709	overdoses	1	0.0	0.0	1.0
1710	outta	1	0.0	0.0	1.0
1711	outstanding	1	0.0	0.0	1.0
1712	outside	2	0.0	0.0	1.0
1713	output	2	0.0	0.0	1.0
1714	outlining	1	0.0	0.0	1.0
1715	outfit	1	0.0	0.0	1.0
1716	outer	1	0.0	0.0	1.0
1717	others	2	0.0	0.0	1.0
1718	osbourne	1	0.0	0.0	1.0
1719	original	2	0.0	0.0	1.0
1720	organising	1	0.0	0.0	1.0
1721	optimism	2	0.0	0.0	1.0
1722	opted	1	0.0	0.0	1.0
1723	opium	1	0.0	0.0	1.0
1724	opening	1	0.0	0.0	1.0
1725	open-ended	1	0.0	0.0	1.0
1726	open	1	0.0	0.0	1.0
1727	onto	1	0.0	0.0	1.0
1728	onstop	1	0.0	0.0	1.0
1729	online	2	0.0	0.0	1.0
1730	ones	1	0.0	0.0	1.0
1731	one-time	1	0.0	0.0	1.0
1732	once	1	0.0	0.0	1.0
1733	omgsh	1	0.0	0.0	1.0
1734	omg	1	0.0	0.0	1.0
1735	oliver	1	0.0	0.0	1.0
1736	oldest	1	0.0	0.0	1.0
1737	oks	1	0.0	0.0	1.0
1738	okay	2	0.0	0.0	1.0
1739	ok	5	0.0	0.0	1.0
1740	oil	2	0.0	0.0	1.0
1741	office	1	0.0	0.0	1.0
1742	off-site	1	0.0	0.0	1.0
1743	odds	1	0.0	0.0	1.0
1744	october	1	0.0	0.0	1.0
1745	obviously	2	0.0	0.0	1.0
1746	obstacles	1	0.0	0.0	1.0
1747	obsession	1	0.0	0.0	1.0
1748	obey	1	0.0	0.0	1.0
1749	o'clock	1	0.0	0.0	1.0
1750	o	2	0.0	0.0	1.0
1751	nursing	1	0.0	0.0	1.0
1752	numbers	2	0.0	0.0	1.0
1753	noyce	1	0.0	0.0	1.0
1754	now&#8221he	1	0.0	0.0	1.0
1755	now	10	0.0	0.0	1.0
1756	novak	1	0.0	0.0	1.0
1757	nouveau	1	0.0	0.0	1.0
1758	noticed	1	0.0	0.0	1.0
1759	notice	1	0.0	0.0	1.0
1760	nothing	3	0.0	0.0	1.0
1761	note*gg	1	0.0	0.0	1.0
1762	note	1	0.0	0.0	1.0
1763	normal	1	0.0	0.0	1.0
1764	nor	1	0.0	0.0	1.0
1765	nominate	1	0.0	0.0	1.0
1766	noi	1	0.0	0.0	1.0
1767	noblest	1	0.0	0.0	1.0
1768	nkaissery	1	0.0	0.0	1.0
1769	niro	1	0.0	0.0	1.0
1770	nips	1	0.0	0.0	1.0
1771	nine	1	0.0	0.0	1.0
1772	ninda	1	0.0	0.0	1.0
1773	niggas	1	0.0	0.0	1.0
1774	niece	1	0.0	0.0	1.0
1775	nickelodeon	1	0.0	0.0	1.0
1776	nicest	1	0.0	0.0	1.0
1777	nice	4	0.0	0.0	1.0
1778	nfl	1	0.0	0.0	1.0
1779	news	2	0.0	0.0	1.0
1780	new	7	0.0	0.0	1.0
1781	networks&#128514	1	0.0	0.0	1.0
1782	nervous	2	0.0	0.0	1.0
1783	nelson's	1	0.0	0.0	1.0
1784	neither	1	0.0	0.0	1.0
1785	neater	1	0.0	0.0	1.0
1786	nearly	1	0.0	0.0	1.0
1787	nba	1	0.0	0.0	1.0
1788	nature	1	0.0	0.0	1.0
1789	narrative	1	0.0	0.0	1.0
1790	namjoo	1	0.0	0.0	1.0
1791	name/extension	1	0.0	0.0	1.0
1792	name	4	0.0	0.0	1.0
1793	nailedive	1	0.0	0.0	1.0
1794	nahhell	1	0.0	0.0	1.0
1795	nah	1	0.0	0.0	1.0
1796	nae	1	0.0	0.0	1.0
1797	naa	1	0.0	0.0	1.0
1798	na	1	0.0	0.0	1.0
1799	n	3	0.0	0.0	1.0
1800	myself	2	0.0	0.0	1.0
1801	must	1	0.0	0.0	1.0
1802	music	2	0.0	0.0	1.0
1803	museum	1	0.0	0.0	1.0
1804	mug	1	0.0	0.0	1.0
1805	msn	1	0.0	0.0	1.0
1806	ms	1	0.0	0.0	1.0
1807	mrs	1	0.0	0.0	1.0
1808	mozilla	1	0.0	0.0	1.0
1809	moving	2	0.0	0.0	1.0
1810	movies	2	0.0	0.0	1.0
1811	moviegoers	1	0.0	0.0	1.0
1812	moved	2	0.0	0.0	1.0
1813	mouth	1	0.0	0.0	1.0
1814	mounted	1	0.0	0.0	1.0
1815	motivates	1	0.0	0.0	1.0
1816	moths	1	0.0	0.0	1.0
1817	mother's	1	0.0	0.0	1.0
1818	mother	1	0.0	0.0	1.0
1819	mosul	1	0.0	0.0	1.0
1820	mortality	1	0.0	0.0	1.0
1821	morning--nada	1	0.0	0.0	1.0
1822	morning	6	0.0	0.0	1.0
1823	morgue	1	0.0	0.0	1.0
1824	moretti's	1	0.0	0.0	1.0
1825	mores_	1	0.0	0.0	1.0
1826	moods	1	0.0	0.0	1.0
1827	month	1	0.0	0.0	1.0
1828	montaigne	1	0.0	0.0	1.0
1829	mondays	1	0.0	0.0	1.0
1830	monarch	1	0.0	0.0	1.0
1831	moment	1	0.0	0.0	1.0
1832	mom's	1	0.0	0.0	1.0
1833	mom	3	0.0	0.0	1.0
1834	mojo	1	0.0	0.0	1.0
1835	modify	1	0.0	0.0	1.0
1836	modern	2	0.0	0.0	1.0
1837	mixer	1	0.0	0.0	1.0
1838	mix	1	0.0	0.0	1.0
1839	mississippi	2	0.0	0.0	1.0
1840	mission	1	0.0	0.0	1.0
1841	missing	1	0.0	0.0	1.0
1842	miramax	1	0.0	0.0	1.0
1843	minority	1	0.0	0.0	1.0
1844	mind	4	0.0	0.0	1.0
1845	mils	1	0.0	0.0	1.0
1846	millions	1	0.0	0.0	1.0
1847	million	1	0.0	0.0	1.0
1848	millennium	1	0.0	0.0	1.0
1849	milk	1	0.0	0.0	1.0
1850	migraines	1	0.0	0.0	1.0
1851	might've	1	0.0	0.0	1.0
1852	might	5	0.0	0.0	1.0
1853	mick	1	0.0	0.0	1.0
1854	michel	1	0.0	0.0	1.0
1855	method	2	0.0	0.0	1.0
1856	metaphor	1	0.0	0.0	1.0
1857	messages	1	0.0	0.0	1.0
1858	message)	1	0.0	0.0	1.0
1859	message	2	0.0	0.0	1.0
1860	mesmerizing	1	0.0	0.0	1.0
1861	merging	1	0.0	0.0	1.0
1862	mention	1	0.0	0.0	1.0
1863	mendez	1	0.0	0.0	1.0
1864	men	3	0.0	0.0	1.0
1865	memes	1	0.0	0.0	1.0
1866	member	1	0.0	0.0	1.0
1867	melons	1	0.0	0.0	1.0
1868	melancholy	1	0.0	0.0	1.0
1869	meetup	1	0.0	0.0	1.0
1870	meeting	1	0.0	0.0	1.0
1871	meditation	1	0.0	0.0	1.0
1872	medical	1	0.0	0.0	1.0
1873	meant	1	0.0	0.0	1.0
1874	means	2	0.0	0.0	1.0
1875	meaningful	1	0.0	0.0	1.0
1876	mean&#8221	1	0.0	0.0	1.0
1877	meal	1	0.0	0.0	1.0
1878	me:	4	0.0	0.0	1.0
1879	me&#8221	1	0.0	0.0	1.0
1880	maybe	2	0.0	0.0	1.0
1881	may	5	0.0	0.0	1.0
1882	maximum	1	0.0	0.0	1.0
1883	maud	1	0.0	0.0	1.0
1884	matter	1	0.0	0.0	1.0
1885	match	1	0.0	0.0	1.0
1886	masterpiece	1	0.0	0.0	1.0
1887	mask	1	0.0	0.0	1.0
1888	marvels	1	0.0	0.0	1.0
1889	mars	1	0.0	0.0	1.0
1890	marriages	2	0.0	0.0	1.0
1891	marriage's	1	0.0	0.0	1.0
1892	marquee	1	0.0	0.0	1.0
1893	market	1	0.0	0.0	1.0
1894	mark	1	0.0	0.0	1.0
1895	marines	1	0.0	0.0	1.0
1896	mariana	1	0.0	0.0	1.0
1897	marc	1	0.0	0.0	1.0
1898	manchester	1	0.0	0.0	1.0
1899	managing	2	0.0	0.0	1.0
1900	management	1	0.0	0.0	1.0
1901	man	5	0.0	0.0	1.0
1902	mama	1	0.0	0.0	1.0
1903	makeup	1	0.0	0.0	1.0
1904	makes	7	0.0	0.0	1.0
1905	make-up	1	0.0	0.0	1.0
1906	main	1	0.0	0.0	1.0
1907	mail	1	0.0	0.0	1.0
1908	madness	1	0.0	0.0	1.0
1909	madman	1	0.0	0.0	1.0
1910	made	4	0.0	0.0	1.0
1911	ma	2	0.0	0.0	1.0
1912	lump	1	0.0	0.0	1.0
1913	lube	1	0.0	0.0	1.0
1914	lower	1	0.0	0.0	1.0
1915	lovingly	1	0.0	0.0	1.0
1916	loving	2	0.0	0.0	1.0
1917	lovett	1	0.0	0.0	1.0
1918	loves	1	0.0	0.0	1.0
1919	lovely	2	0.0	0.0	1.0
1920	loved	1	0.0	0.0	1.0
1921	love's	1	0.0	0.0	1.0
1922	loud	1	0.0	0.0	1.0
1923	loss	2	0.0	0.0	1.0
1924	lord	2	0.0	0.0	1.0
1925	loop	1	0.0	0.0	1.0
1926	looks	3	0.0	0.0	1.0
1927	looking	6	0.0	0.0	1.0
1928	looked	1	0.0	0.0	1.0
1929	look	11	0.0	0.0	1.0
1930	longer	1	0.0	0.0	1.0
1931	lol	4	0.0	0.0	1.0
1932	logistics	1	0.0	0.0	1.0
1933	logic	1	0.0	0.0	1.0
1934	log	1	0.0	0.0	1.0
1935	location	1	0.0	0.0	1.0
1936	local	1	0.0	0.0	1.0
1937	lmaoo	1	0.0	0.0	1.0
