idx	word	count	avg_attr	std_attr	avg_pred
1347	keep	11	0.0	0.0	1.0
1348	kadi	1	0.0	0.0	1.0
1349	jus	1	0.0	0.0	1.0
1350	june	1	0.0	0.0	1.0
1351	jug	1	0.0	0.0	1.0
1352	jubilee	1	0.0	0.0	1.0
1353	jokes	2	0.0	0.0	1.0
1354	john	1	0.0	0.0	1.0
1355	job	3	0.0	0.0	1.0
1356	joan's	1	0.0	0.0	1.0
1357	jm	1	0.0	0.0	1.0
1358	jjph	1	0.0	0.0	1.0
1359	jimbo's	1	0.0	0.0	1.0
1360	jesus	1	0.0	0.0	1.0
1361	jennifer	1	0.0	0.0	1.0
1362	jenner	1	0.0	0.0	1.0
1363	jean-luc	1	0.0	0.0	1.0
1364	jazzy's	1	0.0	0.0	1.0
1365	jason	2	0.0	0.0	1.0
1366	japanese	1	0.0	0.0	1.0
1367	jamessssss	1	0.0	0.0	1.0
1368	james	1	0.0	0.0	1.0
1369	jail	2	0.0	0.0	1.0
1370	jackson	1	0.0	0.0	1.0
1371	itsa	1	0.0	0.0	1.0
1372	issues	3	0.0	0.0	1.0
1373	isnt	2	0.0	0.0	1.0
1374	isn't	4	0.0	0.0	1.0
1375	isis	1	0.0	0.0	1.0
1376	irrational	1	0.0	0.0	1.0
1377	iranian	1	0.0	0.0	1.0
1378	invention	1	0.0	0.0	1.0
1379	introduction	1	0.0	0.0	1.0
1380	intimidated	1	0.0	0.0	1.0
1381	intimidate	1	0.0	0.0	1.0
1382	interview	1	0.0	0.0	1.0
1383	internship	1	0.0	0.0	1.0
1384	internet	1	0.0	0.0	1.0
1385	interference	1	0.0	0.0	1.0
1386	intensity	1	0.0	0.0	1.0
1387	instantaneous	1	0.0	0.0	1.0
1388	instant	1	0.0	0.0	1.0
1389	instance	1	0.0	0.0	1.0
1390	install	1	0.0	0.0	1.0
1391	inside	1	0.0	0.0	1.0
1392	insecure	1	0.0	0.0	1.0
1393	innocuous	1	0.0	0.0	1.0
1394	inhabitants	1	0.0	0.0	1.0
1395	info	1	0.0	0.0	1.0
1396	influences	1	0.0	0.0	1.0
1397	inference	1	0.0	0.0	1.0
1398	inequality	1	0.0	0.0	1.0
1399	induced	1	0.0	0.0	1.0
1400	induce	1	0.0	0.0	1.0
1401	individuals	2	0.0	0.0	1.0
1402	indignation	1	0.0	0.0	1.0
1403	indian	1	0.0	0.0	1.0
1404	imprinted	1	0.0	0.0	1.0
1405	implodes	1	0.0	0.0	1.0
1406	implement	1	0.0	0.0	1.0
1407	imma	2	0.0	0.0	1.0
1408	imdb	1	0.0	0.0	1.0
1409	imagine	1	0.0	0.0	1.0
1410	image	1	0.0	0.0	1.0
1411	ima	2	0.0	0.0	1.0
1412	illustration	1	0.0	0.0	1.0
1413	illness	1	0.0	0.0	1.0
1414	illino&#8230	1	0.0	0.0	1.0
1415	ill	1	0.0	0.0	1.0
1416	ie	2	0.0	0.0	1.0
1417	ideas	2	0.0	0.0	1.0
1418	i've	12	0.0	0.0	1.0
1419	i'll	2	0.0	0.0	1.0
1420	i'd	6	0.0	0.19243084472090227	1.0
1421	i	162	0.0	0.13857198468042378	1.0
1422	husband	1	0.0	0.0	1.0
1423	human	1	0.0	0.0	1.0
1424	huge	1	0.0	0.0	1.0
1425	hug	1	0.0	0.0	1.0
1426	hudson	1	0.0	0.0	1.0
1427	http://tco/xournvvayp&#8221	1	0.0	0.0	1.0
1428	http://tco/wc5tr4uhs6&#8221	1	0.0	0.0	1.0
1429	http://tco/tbgyikpv1e	1	0.0	0.0	1.0
1430	http://tco/rckxynwtvx	1	0.0	0.0	1.0
1431	http://tco/nuyjux1sk3&#8221	1	0.0	0.0	1.0
1432	http://tco/ltzwujc0vs	1	0.0	0.0	1.0
1433	http://tco/lrueixmy21	1	0.0	0.0	1.0
1434	http://tco/l46q7moggr	1	0.0	0.0	1.0
1435	http://tco/i2hyinfidw	1	0.0	0.0	1.0
1436	http://tco/g9w10smqdr&#8221	1	0.0	0.0	1.0
1437	http://tco/dyeay2t5aa&#8221flawless	1	0.0	0.0	1.0
1438	http://tco/9doibskt17	1	0.0	0.0	1.0
1439	http://tco/9bgr2766k8	1	0.0	0.0	1.0
1440	http://tco/2uhl7dhhu1	1	0.0	0.0	1.0
1441	http://tco/03s8desezq&#8221	1	0.0	0.0	1.0
1442	http://stackoverflowcom/questions/1083017/iphone-socket-program	1	0.0	0.0	1.0
1443	hours	4	0.0	0.0	1.0
1444	hour	1	0.0	0.0	1.0
1445	hosted	1	0.0	0.0	1.0
1446	hopes	1	0.0	0.0	1.0
1447	hook	1	0.0	0.0	1.0
1448	honestly	1	0.0	0.0	1.0
1449	homie	1	0.0	0.0	1.0
1450	homework	2	0.0	0.0	1.0
1451	home	2	0.0	0.0	1.0
1452	hollywood's	1	0.0	0.0	1.0
1453	hollow	1	0.0	0.0	1.0
1454	holiday	1	0.0	0.0	1.0
1455	holds	1	0.0	0.0	1.0
1456	holding	1	0.0	0.0	1.0
1457	hold	2	0.0	0.0	1.0
1458	hmmmmandela	1	0.0	0.0	1.0
1459	hits	1	0.0	0.0	1.0
1460	historical	1	0.0	0.0	1.0
1461	hip	1	0.0	0.0	1.0
1462	highschool	1	0.0	0.0	1.0
1463	high	2	0.0	0.0	1.0
1464	hiding	1	0.0	0.0	1.0
1465	hide	1	0.0	0.0	1.0
1466	hickeys	1	0.0	0.0	1.0
1467	hi	5	0.0	0.21079742882682417	1.0
1468	here's	1	0.0	0.0	1.0
1469	hell	1	0.0	0.0	1.0
1470	heavy-handed	1	0.0	0.0	1.0
1471	heaven's	1	0.0	0.0	1.0
1472	hearing	1	0.0	0.0	1.0
1473	hear	6	0.0	0.0	1.0
1474	heads-up	1	0.0	0.0	1.0
1475	heading	1	0.0	0.0	1.0
1476	head	2	0.0	0.0	1.0
1477	hawkeye	1	0.0	0.0	1.0
1478	haven't	2	0.0	0.3333	1.0
1479	haunting	2	0.0	0.0	1.0
1480	hatred	1	0.0	0.0	1.0
1481	hat	1	0.0	0.0	1.0
1482	harvard	1	0.0	0.0	1.0
1483	happier	1	0.0	0.0	1.0
1484	happens	2	0.0	0.0	1.0
1485	happened	4	0.0	0.0	1.0
1486	hanging	1	0.0	0.0	1.0
1487	handsome	1	0.0	0.0	1.0
1488	handful	1	0.0	0.0	1.0
1489	hamiltonian	1	0.0	0.0	1.0
1490	hamburgers	1	0.0	0.0	1.0
1491	half	2	0.0	0.0	1.0
1492	hahahaha	1	0.0	0.0	1.0
1493	h&#8230	1	0.0	0.0	1.0
1494	gz	1	0.0	0.0	1.0
1495	guys	1	0.0	0.0	1.0
1496	guy's	1	0.0	0.0	1.0
1497	guy	1	0.0	0.0	1.0
1498	gurls	1	0.0	0.0	1.0
1499	gurl	1	0.0	0.0	1.0
1500	grudge	1	0.0	0.0	1.0
1501	grown	1	0.0	0.0	1.0
1502	growing	1	0.0	0.0	1.0
1503	grow	1	0.0	0.0	1.0
1504	grounds	1	0.0	0.0	1.0
1505	ground	1	0.0	0.0	1.0
1506	grief	2	0.0	0.0	1.0
1507	greens	1	0.0	0.0	1.0
1508	green	1	0.0	0.0	1.0
1509	greeks	1	0.0	0.0	1.0
1510	greek	1	0.0	0.0	1.0
1511	greedy	1	0.0	0.0	1.0
1512	grasp	1	0.0	0.0	1.0
1513	grandmas	1	0.0	0.0	1.0
1514	grand	2	0.0	0.0	1.0
1515	grammatical	1	0.0	0.0	1.0
1516	grade	1	0.0	0.0	1.0
1517	governor	1	0.0	0.0	1.0
1518	government	1	0.0	0.0	1.0
1519	gotta	2	0.0	0.0	1.0
1520	gorka	1	0.0	0.0	1.0
1521	gone	1	0.0	0.0	1.0
1522	goes	1	0.0	0.0	1.0
1523	godard's	1	0.0	0.0	1.0
1524	god	3	0.0	0.0	1.0
1525	goat	2	0.0	0.0	1.0
1526	goal	1	0.0	0.0	1.0
1527	go&gt	1	0.0	0.0	1.0
1528	gloomy	2	0.0	0.0	1.0
1529	globe	1	0.0	0.0	1.0
1530	glitches	1	0.0	0.0	1.0
1531	giving	1	0.0	0.0	1.0
1532	gives	2	0.0	0.3333	1.0
1533	given	3	0.0	0.0	1.0
1534	girls&#8221	1	0.0	0.0	1.0
1535	girls	2	0.0	0.0	1.0
1536	girlfriend	1	0.0	0.0	1.0
1537	girl&#8217s	1	0.0	0.0	1.0
1538	gibson	1	0.0	0.0	1.0
1539	ghoulish	1	0.0	0.0	1.0
1540	ghosts	1	0.0	0.0	1.0
1541	getting	5	0.0	0.0	1.0
1542	gets	3	0.0	0.0	1.0
1543	get-out	1	0.0	0.0	1.0
1544	george	1	0.0	0.0	1.0
1545	genre	2	0.0	0.0	1.0
1546	generally	1	0.0	0.0	1.0
1547	gays	1	0.0	0.0	1.0
1548	gave	1	0.0	0.0	1.0
1549	games&#8221	1	0.0	0.0	1.0
1550	games	1	0.0	0.0	1.0
1551	galaxy	1	0.0	0.0	1.0
1552	gac	1	0.0	0.0	1.0
1553	ga	1	0.0	0.0	1.0
1554	futuristic	1	0.0	0.0	1.0
1555	fury	1	0.0	0.0	1.0
1556	funds	1	0.0	0.0	1.0
1557	functions	1	0.0	0.0	1.0
1558	function	3	0.0	0.0	1.0
1559	full	4	0.0	0.0	1.0
1560	front	1	0.0	0.0	1.0
1561	frighten	1	0.0	0.0	1.0
1562	fridge	1	0.0	0.0	1.0
1563	french	1	0.0	0.0	1.0
1564	freaking	1	0.0	0.0	1.0
1565	frankly	1	0.0	0.0	1.0
1566	franchise	1	0.0	0.0	1.0
1567	framework	1	0.0	0.0	1.0
1568	four	1	0.0	0.0	1.0
1569	found	2	0.0	0.0	1.0
1570	forward	3	0.0	0.0	1.0
1571	formula	1	0.0	0.0	1.0
1572	format	1	0.0	0.0	1.0
1573	form	1	0.0	0.0	1.0
1574	force	1	0.0	0.0	1.0
1575	fools	1	0.0	0.0	1.0
1576	food	1	0.0	0.0	1.0
1577	followed	1	0.0	0.0	1.0
1578	follow	1	0.0	0.0	1.0
1579	foaming	1	0.0	0.0	1.0
1580	flynn	1	0.0	0.0	1.0
1581	fly-on-the-wall	1	0.0	0.0	1.0
1582	floyd	1	0.0	0.0	1.0
1583	flow	1	0.0	0.0	1.0
1584	florida	1	0.0	0.0	1.0
1585	flock	2	0.0	0.0	1.0
1586	floating	1	0.0	0.0	1.0
1587	flitting	1	0.0	0.0	1.0
1588	flite	1	0.0	0.0	1.0
1589	flip	1	0.0	0.0	1.0
1590	flight	2	0.0	0.0	1.0
1591	five	1	0.0	0.0	1.0
1592	fisted	1	0.0	0.0	1.0
1593	firms	1	0.0	0.0	1.0
1594	fire	1	0.0	0.0	1.0
1595	finished	1	0.0	0.0	1.0
1596	finger	1	0.0	0.0	1.0
1597	fine:	1	0.0	0.0	1.0
1598	finds	1	0.0	0.0	1.0
1599	filmmakers	1	0.0	0.0	1.0
1600	filmmaker	1	0.0	0.0	1.0
1601	film's	1	0.0	0.0	1.0
1602	fill-in	1	0.0	0.0	1.0
1603	file	2	0.0	0.0	1.0
1604	fil	1	0.0	0.0	1.0
1605	figures	1	0.0	0.0	1.0
1606	fight	2	0.0	0.0	1.0
1607	fields	2	0.0	0.0	1.0
1608	fest	1	0.0	0.0	1.0
1609	fence	1	0.0	0.0	1.0
1610	felt	1	0.0	0.0	1.0
1611	fell	1	0.0	0.0	1.0
1612	feet	3	0.0	0.0	1.0
1613	feels	1	0.0	0.0	1.0
1614	feelings	1	0.0	0.0	1.0
1615	feeling	2	0.0	0.0	1.0
1616	feel	4	0.0	0.0	1.0
1617	feeds	1	0.0	0.0	1.0
1618	feedback	1	0.0	0.0	1.0
1619	features	1	0.0	0.0	1.0
1620	fear	3	0.0	0.0	1.0
1621	fd_set	1	0.0	0.0	1.0
1622	fault	1	0.0	0.0	1.0
1623	father	1	0.0	0.0	1.0
1624	faster	1	0.0	0.0	1.0
1625	fast	1	0.0	0.0	1.0
1626	fashion	1	0.0	0.0	1.0
1627	fascist	1	0.0	0.0	1.0
1628	farrelly	1	0.0	0.0	1.0
1629	far	3	0.0	0.27213831042321107	1.0
1630	fans	2	0.0	0.0	1.0
1631	fancy	2	0.0	0.3333	1.0
1632	fanatics	1	0.0	0.0	1.0
1633	families	1	0.0	0.0	1.0
1634	fall	1	0.0	0.0	1.0
1635	faintly	1	0.0	0.0	1.0
1636	faced	1	0.0	0.0	1.0
1637	facebook	1	0.0	0.0	1.0
1638	extra	1	0.0	0.0	1.0
1639	explained	1	0.0	0.0	1.0
1640	experimental	1	0.0	0.0	1.0
1641	experienced	1	0.0	0.0	1.0
1642	expectations	1	0.0	0.0	1.0
1643	expect	1	0.0	0.0	1.0
1644	exclusive	1	0.0	0.0	1.0
1645	excessive	1	0.0	0.0	1.0
1646	exception	1	0.0	0.0	1.0
1647	ex	1	0.0	0.0	1.0
1648	evocative	1	0.0	0.0	1.0
1649	evincing	1	0.0	0.0	1.0
1650	evil	1	0.0	0.0	1.0
1651	everywhere	1	0.0	0.0	1.0
1652	everytime	1	0.0	0.0	1.0
1653	everything	1	0.0	0.0	1.0
1654	event	1	0.0	0.0	1.0
1655	even	11	0.0	0.0	1.0
1656	evaporation	1	0.0	0.0	1.0
1657	european	1	0.0	0.0	1.0
1658	euphoria	1	0.0	0.0	1.0
1659	eu	1	0.0	0.0	1.0
1660	ethyl	1	0.0	0.0	1.0
1661	ethel	1	0.0	0.0	1.0
1662	etc	1	0.0	0.0	1.0
1663	esri	1	0.0	0.0	1.0
1664	espn	1	0.0	0.0	1.0
1665	especially	1	0.0	0.0	1.0
1666	escapist	1	0.0	0.0	1.0
1667	errors	1	0.0	0.0	1.0
1668	error	2	0.0	0.0	1.0
1669	era's	1	0.0	0.0	1.0
1670	episodes	1	0.0	0.0	1.0
1671	epic	2	0.0	0.0	1.0
1672	envelopes	1	0.0	0.0	1.0
1673	entity	1	0.0	0.0	1.0
1674	entirely	1	0.0	0.0	1.0
1675	entire	2	0.0	0.0	1.0
1676	enthusiast	1	0.0	0.0	1.0
1677	entertainment	1	0.0	0.0	1.0
1678	entering	1	0.0	0.0	1.0
1679	english	2	0.0	0.0	1.0
1680	engages	1	0.0	0.0	1.0
1681	energy	1	0.0	0.0	1.0
1682	encyclopedia	1	0.0	0.0	1.0
1683	empty	1	0.0	0.0	1.0
1684	emotions	1	0.0	0.0	1.0
1685	emma	1	0.0	0.0	1.0
1686	elysian	1	0.0	0.0	1.0
1687	else	1	0.0	0.0	1.0
1688	electrons	1	0.0	0.0	1.0
1689	electricity	2	0.0	0.0	1.0
1690	elderly	1	0.0	0.0	1.0
1691	either	1	0.0	0.0	1.0
1692	ehrlich	1	0.0	0.0	1.0
1693	efforts	1	0.0	0.0	1.0
1694	efficient	1	0.0	0.0	1.0
1695	effect	1	0.0	0.0	1.0
1696	edits	3	0.0	0.27213831042321107	1.0
1697	editor	1	0.0	0.0	1.0
1698	edit	3	0.0	0.0	1.0
1699	edinburgh	1	0.0	0.0	1.0
1700	edges	1	0.0	0.0	1.0
1701	economical	1	0.0	0.0	1.0
1702	eat	2	0.0	0.0	1.0
1703	easy	1	0.0	0.0	1.0
1704	early	1	0.0	0.0	1.0
1705	e-mailed	1	0.0	0.0	1.0
1706	e-mail	1	0.0	0.0	1.0
1707	e	2	0.0	0.0	1.0
1708	dynamic	1	0.0	0.0	1.0
1709	dylan's	1	0.0	0.0	1.0
1710	dust	1	0.0	0.0	1.0
1711	during	1	0.0	0.0	1.0
1712	duo	1	0.0	0.0	1.0
1713	dumping	1	0.0	0.0	1.0
1714	dsm	1	0.0	0.0	1.0
1715	drugs	1	0.0	0.0	1.0
1716	dropping	1	0.0	0.0	1.0
1717	dro	1	0.0	0.0	1.0
1718	drivers	1	0.0	0.0	1.0
1719	driven	1	0.0	0.0	1.0
1720	drive	1	0.0	0.0	1.0
1721	drinking	1	0.0	0.0	1.0
1722	drink	2	0.0	0.0	1.0
1723	dreamt	1	0.0	0.0	1.0
1724	dreams	1	0.0	0.0	1.0
1725	dreaming	1	0.0	0.0	1.0
1726	dread	1	0.0	0.0	1.0
1727	drawing	1	0.0	0.0	1.0
1728	drake	1	0.0	0.0	1.0
1729	drab	1	0.0	0.0	1.0
1730	dozen	1	0.0	0.0	1.0
1731	download	1	0.0	0.0	1.0
1732	dough	2	0.0	0.0	1.0
1733	double	1	0.0	0.0	1.0
1734	doors	2	0.0	0.0	1.0
1735	door	3	0.0	0.0	1.0
1736	donny	1	0.0	0.0	1.0
1737	dollar	1	0.0	0.0	1.0
1738	doing	8	0.0	0.0	1.0
1739	dogs	1	0.0	0.0	1.0
1740	dog	1	0.0	0.0	1.0
1741	doe	2	0.0	0.0	1.0
1742	document	1	0.0	0.0	1.0
1743	docu-makers	1	0.0	0.0	1.0
1744	dna	1	0.0	0.0	1.0
1745	distract	1	0.0	0.0	1.0
1746	distaste	1	0.0	0.0	1.0
1747	distance	1	0.0	0.0	1.0
1748	dissolution	1	0.0	0.0	1.0
1749	disrupt	1	0.0	0.0	1.0
1750	displeasure	1	0.0	0.0	1.0
1751	display	1	0.0	0.0	1.0
1752	disney	1	0.0	0.0	1.0
1753	dislike	1	0.0	0.0	1.0
1754	dishonest	1	0.0	0.0	1.0
1755	dished	1	0.0	0.0	1.0
1756	discs	1	0.0	0.0	1.0
1757	discourage	1	0.0	0.0	1.0
1758	dinner	1	0.0	0.0	1.0
1759	difficult	1	0.0	0.0	1.0
1760	different	1	0.0	0.0	1.0
1761	die	1	0.0	0.0	1.0
1762	di	1	0.0	0.0	1.0
1763	dev	1	0.0	0.0	1.0
1764	determine	1	0.0	0.0	1.0
1765	detective	1	0.0	0.0	1.0
1766	destroy	1	0.0	0.0	1.0
1767	desperate	2	0.0	0.0	1.0
1768	designed	1	0.0	0.0	1.0
1769	design	2	0.0	0.0	1.0
1770	description	2	0.0	0.0	1.0
1771	describes	1	0.0	0.0	1.0
1772	described	1	0.0	0.0	1.0
1773	describe	1	0.0	0.0	1.0
1774	depressing	1	0.0	0.0	1.0
1775	densely	1	0.0	0.0	1.0
1776	dems	1	0.0	0.0	1.0
1777	demonstrate	1	0.0	0.0	1.0
1778	delta	1	0.0	0.0	1.0
1779	delivery	2	0.0	0.0	1.0
1780	delivering	1	0.0	0.0	1.0
1781	delicious	1	0.0	0.0	1.0
1782	deletion	1	0.0	0.0	1.0
1783	delayed	2	0.0	0.0	1.0
1784	definitely	1	0.0	0.0	1.0
1785	default	1	0.0	0.0	1.0
1786	declinations	1	0.0	0.0	1.0
1787	declination	1	0.0	0.0	1.0
1788	decision	2	0.0	0.0	1.0
1789	decade	1	0.0	0.0	1.0
1790	debugging	1	0.0	0.0	1.0
1791	death	1	0.0	0.0	1.0
1792	dealing	2	0.0	0.0	1.0
1793	deal	1	0.0	0.0	1.0
1794	deadlink	1	0.0	0.0	1.0
1795	dead	1	0.0	0.0	1.0
1796	de	4	0.0	0.0	1.0
1797	days	5	0.0	0.0	1.0
1798	dawn	1	0.0	0.0	1.0
1799	daughter	4	0.0	0.0	1.0
1800	data	3	0.0	0.0	1.0
1801	darkskin	1	0.0	0.0	1.0
1802	dark	2	0.0	0.0	1.0
1803	dannie	1	0.0	0.0	1.0
1804	danger	1	0.0	0.0	1.0
1805	dallas	1	0.0	0.0	1.0
1806	daily	1	0.0	0.0	1.0
1807	daddy	1	0.0	0.0	1.0
1808	da	4	0.0	0.0	1.0
1809	cuz	2	0.0	0.0	1.0
1810	curves	1	0.0	0.0	1.0
1811	curse	1	0.0	0.0	1.0
1812	currently	2	0.0	0.0	1.0
1813	curious	1	0.0	0.0	1.0
1814	culture	1	0.0	0.0	1.0
1815	ct	1	0.0	0.0	1.0
1816	crying*	1	0.0	0.0	1.0
1817	crouch	1	0.0	0.0	1.0
1818	crossroads	1	0.0	0.0	1.0
1819	crossed	1	0.0	0.0	1.0
1820	critics	1	0.0	0.0	1.0
1821	critical	1	0.0	0.0	1.0
1822	cricketers	1	0.0	0.0	1.0
1823	creme	1	0.0	0.0	1.0
1824	creepy	2	0.0	0.3333	1.0
1825	credit	1	0.0	0.0	1.0
1826	credible	1	0.0	0.0	1.0
1827	creates	1	0.0	0.0	1.0
1828	cre	1	0.0	0.0	1.0
1829	crash	2	0.0	0.0	1.0
1830	crafted	1	0.0	0.0	1.0
1831	crack	1	0.0	0.0	1.0
1832	cowan	1	0.0	0.0	1.0
1833	cover	1	0.0	0.0	1.0
1834	courseness	1	0.0	0.0	1.0
1835	country	2	0.0	0.0	1.0
1836	coulda	1	0.0	0.0	1.0
1837	cost	1	0.0	0.0	1.0
1838	cos	1	0.0	0.0	1.0
1839	corrections	1	0.0	0.0	1.0
1840	copyrighted	1	0.0	0.0	1.0
1841	cool	1	0.0	0.0	1.0
1842	cooking	2	0.0	0.0	1.0
1843	convincing	1	0.0	0.0	1.0
1844	conversion	1	0.0	0.0	1.0
1845	content	1	0.0	0.0	1.0
1846	contemporary	1	0.0	0.0	1.0
1847	constructed	1	0.0	0.0	1.0
1848	consensus	1	0.0	0.0	1.0
1849	congressman's	1	0.0	0.0	1.0
1850	confusions	1	0.0	0.0	1.0
1851	confirming	1	0.0	0.0	1.0
1852	confines	1	0.0	0.0	1.0
1853	condition	1	0.0	0.0	1.0
1854	concert	1	0.0	0.0	1.0
1855	conception	1	0.0	0.0	1.0
1856	complexities	1	0.0	0.0	1.0
1857	completely	1	0.0	0.0	1.0
1858	complements	1	0.0	0.0	1.0
1859	compare	1	0.0	0.0	1.0
1860	community	2	0.0	0.0	1.0
1861	commit	1	0.0	0.0	1.0
1862	comment	3	0.0	0.0	1.0
1863	coming	1	0.0	0.0	1.0
1864	comic-strip	1	0.0	0.0	1.0
1865	comfortable	1	0.0	0.0	1.0
1866	comes	3	0.0	0.0	1.0
1867	comedian	1	0.0	0.0	1.0
1868	come	6	0.0	0.0	1.0
1869	coffee	1	0.0	0.0	1.0
1870	coding	1	0.0	0.0	1.0
1871	code	6	0.0	0.0	1.0
1872	coated	1	0.0	0.0	1.0
1873	co-stars	1	0.0	0.0	1.0
1874	cnn's	1	0.0	0.0	1.0
1875	closed	2	0.0	0.0	1.0
1876	close	2	0.0	0.0	1.0
1877	clock	1	0.0	0.0	1.0
1878	clique	1	0.0	0.0	1.0
1879	clearing	1	0.0	0.0	1.0
1880	classic	1	0.0	0.0	1.0
1881	class()`	1	0.0	0.0	1.0
1882	class	1	0.0	0.0	1.0
1883	clarify	1	0.0	0.0	1.0
1884	clarified	1	0.0	0.0	1.0
1885	clapper	1	0.0	0.0	1.0
1886	claiming	1	0.0	0.0	1.0
1887	claimin	1	0.0	0.0	1.0
1888	claim	1	0.0	0.0	1.0
1889	city	1	0.0	0.0	1.0
1890	cite	1	0.0	0.0	1.0
1891	church	2	0.0	0.0	1.0
1892	chriso	1	0.0	0.0	1.0
1893	chris	1	0.0	0.0	1.0
1894	choruses	1	0.0	0.0	1.0
1895	choirs	1	0.0	0.0	1.0
1896	chocolate	1	0.0	0.0	1.0
1897	chips	1	0.0	0.0	1.0
1898	chip	1	0.0	0.0	1.0
1899	chilly	1	0.0	0.0	1.0
1900	chili	1	0.0	0.0	1.0
1901	children	2	0.0	0.0	1.0
1902	chick	1	0.0	0.0	1.0
1903	chicago	1	0.0	0.0	1.0
1904	chess	1	0.0	0.0	1.0
1905	chelsea	1	0.0	0.0	1.0
1906	chebiyshev	1	0.0	0.0	1.0
1907	chases	1	0.0	0.0	1.0
1908	chase	1	0.0	0.0	1.0
1909	charm	1	0.0	0.0	1.0
1910	characters	3	0.0	0.0	1.0
1911	character	1	0.0	0.0	1.0
1912	channel	3	0.0	0.0	1.0
1913	changes	1	0.0	0.0	1.0
1914	challenge-hungry	1	0.0	0.0	1.0
1915	chain	1	0.0	0.0	1.0
1916	chaey	1	0.0	0.0	1.0
1917	chabrol	1	0.0	0.0	1.0
1918	certifications	1	0.0	0.0	1.0
1919	certain	1	0.0	0.0	1.0
1920	cersei	1	0.0	0.0	1.0
1921	cept	1	0.0	0.0	1.0
1922	celluloid	1	0.0	0.0	1.0
1923	cell	1	0.0	0.0	1.0
1924	celebration	1	0.0	0.0	1.0
1925	ceeeleeeman	1	0.0	0.0	1.0
1926	cause	3	0.0	0.0	1.0
1927	category	2	0.0	0.0	1.0
1928	catching	1	0.0	0.0	1.0
1929	catacombs	1	0.0	0.0	1.0
1930	casual	1	0.0	0.0	1.0
1931	cashback	1	0.0	0.0	1.0
1932	cash-in	1	0.0	0.0	1.0
1933	case	1	0.0	0.0	1.0
1934	cartoonish	1	0.0	0.0	1.0
1935	cart	1	0.0	0.0	1.0
1936	cars	1	0.0	0.0	1.0
1937	carpenter's	1	0.0	0.0	1.0
1938	career-spanning	1	0.0	0.0	1.0
1939	card	2	0.0	0.0	1.0
1940	car	5	0.0	0.0	1.0
1941	cap	1	0.0	0.0	1.0
1942	cant	1	0.0	0.0	1.0
1943	cannot	1	0.0	0.0	1.0
1944	candid	1	0.0	0.0	1.0
1945	can	26	0.0	0.0	1.0
1946	campaign	1	0.0	0.0	1.0
1947	camp	2	0.0	0.0	1.0
1948	cameras	1	0.0	0.0	1.0
1949	came	4	0.0	0.0	1.0
1950	calls	3	0.0	0.0	1.0
1951	calling	1	0.0	0.0	1.0
1952	called	1	0.0	0.0	1.0
1953	call	3	0.0	0.0	1.0
1954	calculated	1	0.0	0.0	1.0
1955	caffeine	1	0.0	0.0	1.0
1956	c-130	1	0.0	0.0	1.0
1957	c	2	0.0	0.0	1.0
1958	by	26	0.0	0.09244078770093443	1.0
1959	butterscotch	1	0.0	0.0	1.0
1960	bushno	1	0.0	0.0	1.0
1961	bush	1	0.0	0.0	1.0
1962	bus	2	0.0	0.0	1.0
1963	bullied	1	0.0	0.0	1.0
1964	built	1	0.0	0.0	1.0
1965	building	1	0.0	0.0	1.0
1966	build	2	0.0	0.0	1.0
1967	bug	1	0.0	0.0	1.0
1968	brunt	1	0.0	0.0	1.0
1969	bruh	2	0.0	0.0	1.0
1970	bruce	1	0.0	0.0	1.0
1971	brown	1	0.0	0.0	1.0
1972	bros	1	0.0	0.0	1.0
1973	broadcast	1	0.0	0.0	1.0
1974	brightest	1	0.0	0.0	1.0
1975	brand	2	0.0	0.0	1.0
1976	boys	2	0.0	0.0	1.0
1977	boy'	1	0.0	0.0	1.0
1978	both	5	0.0	0.0	1.0
1979	boston	1	0.0	0.0	1.0
1980	books	1	0.0	0.0	1.0
1981	bonus	1	0.0	0.0	1.0
1982	boiling	1	0.0	0.0	1.0
1983	bogdanovich	1	0.0	0.0	1.0
1984	bobby	1	0.0	0.0	1.0
1985	bob	1	0.0	0.0	1.0
1986	board	1	0.0	0.0	1.0
1987	blog	3	0.0	0.0	1.0
1988	blocks	1	0.0	0.0	1.0
1989	blitzer	1	0.0	0.0	1.0
1990	black	1	0.0	0.0	1.0
1991	bitterness	1	0.0	0.0	1.0
1992	bites	1	0.0	0.0	1.0
1993	bit	4	0.0	0.0	1.0
1994	birds	2	0.0	0.0	1.0
1995	bible	1	0.0	0.0	1.0
1996	between	2	0.0	0.0	1.0
1997	benjamins	1	0.0	0.0	1.0
1998	benihana	1	0.0	0.0	1.0
1999	benigni's	1	0.0	0.0	1.0
2000	beneath	1	0.0	0.0	1.0
2001	belong	2	0.0	0.0	1.0
2002	believe	1	0.0	0.0	1.0
2003	behold	1	0.0	0.0	1.0
2004	behind	2	0.0	0.0	1.0
2005	beguiling	1	0.0	0.0	1.0
2006	begin	1	0.0	0.0	1.0
2007	before#morning	1	0.0	0.0	1.0
2008	before	4	0.0	0.0	1.0
2009	becoming	1	0.0	0.0	1.0
2010	becomes	1	0.0	0.0	1.0
2011	become	1	0.0	0.0	1.0
2012	beats	1	0.0	0.0	1.0
2013	beat	1	0.0	0.0	1.0
2014	bcci	1	0.0	0.0	1.0
