idx	word	count	avg_attr	std_attr	avg_pred
1320	power	1	0.0	0.0	1.0
1321	pounds	1	0.0	0.0	1.0
1322	pounding	1	0.0	0.0	1.0
1323	potent	1	0.0	0.0	1.0
1324	posts	1	0.0	0.0	1.0
1325	posted	1	0.0	0.0	1.0
1326	post	3	0.0	0.0	1.0
1327	possibly	2	0.0	0.0	1.0
1328	possible	3	0.0	0.0	1.0
1329	possession	1	0.0	0.0	1.0
1330	possess	1	0.0	0.0	1.0
1331	positivity	1	0.0	0.0	1.0
1332	positively	1	0.0	0.0	1.0
1333	portrayal	1	0.0	0.0	1.0
1334	portals	1	0.0	0.0	1.0
1335	portal	1	0.0	0.0	1.0
1336	popularity	1	0.0	0.0	1.0
1337	pop	1	0.0	0.0	1.0
1338	ponder	1	0.0	0.0	1.0
1339	politics	1	0.0	0.0	1.0
1340	policy	1	0.0	0.0	1.0
1341	police	1	0.0	0.0	1.0
1342	points	1	0.0	0.0	1.0
1343	pointer	2	0.0	0.0	1.0
1344	point	5	0.0	0.0	1.0
1345	poetry	1	0.0	0.0	1.0
1346	podcast	1	0.0	0.0	1.0
1347	png	1	0.0	0.0	1.0
1348	pm	1	0.0	0.0	1.0
1349	plus	3	0.0	0.0	1.0
1350	plunger	1	0.0	0.0	1.0
1351	plotting	1	0.0	0.0	1.0
1352	plot	2	0.0	0.0	1.0
1353	plight	1	0.0	0.0	1.0
1354	playing	1	0.0	0.0	1.0
1355	players	1	0.0	0.0	1.0
1356	played	2	0.0	0.0	1.0
1357	play'-it	1	0.0	0.0	1.0
1358	play	2	0.0	0.0	1.0
1359	platitudes	1	0.0	0.0	1.0
1360	platinum	2	0.0	0.0	1.0
1361	plane	1	0.0	0.0	1.0
1362	plan	1	0.0	0.0	1.0
1363	placeholder	1	0.0	0.0	1.0
1364	placed	2	0.0	0.0	1.0
1365	pizza	1	0.0	0.0	1.0
1366	pinocchio	2	0.0	0.0	1.0
1367	pimps	1	0.0	0.0	1.0
1368	pilot	1	0.0	0.0	1.0
1369	pill	1	0.0	0.0	1.0
1370	pig	1	0.0	0.0	1.0
1371	piercing	1	0.0	0.0	1.0
1372	pieced	1	0.0	0.0	1.0
1373	piece	3	0.0	0.0	1.0
1374	picturing	1	0.0	0.0	1.0
1375	pictures	3	0.0	0.0	1.0
1376	pics	1	0.0	0.0	1.0
1377	pickin	1	0.0	0.0	1.0
1378	pick	4	0.0	0.0	1.0
1379	physics	2	0.0	0.0	1.0
1380	photoshop	1	0.0	0.0	1.0
1381	photographs	1	0.0	0.0	1.0
1382	phone	2	0.0	0.0	1.0
1383	peter	2	0.0	0.0	1.0
1384	perverse	1	0.0	0.0	1.0
1385	person	1	0.0	0.0	1.0
1386	perro	1	0.0	0.0	1.0
1387	perhaps	1	0.0	0.0	1.0
1388	performance	1	0.0	0.0	1.0
1389	perfection	1	0.0	0.0	1.0
1390	percolates	1	0.0	0.0	1.0
1391	peplamb:	1	0.0	0.0	1.0
1392	peoples	1	0.0	0.0	1.0
1393	people	6	0.0	0.0	1.0
1394	pentesting	1	0.0	0.0	1.0
1395	peep	1	0.0	0.0	1.0
1396	pearls	1	0.0	0.0	1.0
1397	peace	1	0.0	0.0	1.0
1398	pc	1	0.0	0.0	1.0
1399	paybacks	1	0.0	0.0	1.0
1400	pay	1	0.0	0.0	1.0
1401	paw	1	0.0	0.0	1.0
1402	paul	1	0.0	0.0	1.0
1403	patrol	1	0.0	0.0	1.0
1404	patients	1	0.0	0.0	1.0
1405	pathetic	1	0.0	0.0	1.0
1406	path	2	0.0	0.0	1.0
1407	paste	1	0.0	0.0	1.0
1408	passed	2	0.0	0.0	1.0
1409	pass	2	0.0	0.0	1.0
1410	party	1	0.0	0.0	1.0
1411	partway	1	0.0	0.0	1.0
1412	particular	1	0.0	0.0	1.0
1413	participate	1	0.0	0.0	1.0
1414	participants	1	0.0	0.0	1.0
1415	part	5	0.0	0.0	1.0
1416	parker's	1	0.0	0.0	1.0
1417	parent	1	0.0	0.0	1.0
1418	paranoiac	1	0.0	0.0	1.0
1419	paradox	1	0.0	0.0	1.0
1420	paradise	1	0.0	0.0	1.0
1421	panic	1	0.0	0.0	1.0
1422	pang	1	0.0	0.0	1.0
1423	pan	1	0.0	0.0	1.0
1424	pain	1	0.0	0.0	1.0
1425	pages	1	0.0	0.0	1.0
1426	page	9	0.0	0.0	1.0
1427	packed	1	0.0	0.0	1.0
1428	oylmpicsroute	1	0.0	0.0	1.0
1429	overtime	1	0.0	0.0	1.0
1430	overpopulation	1	0.0	0.0	1.0
1431	overdoses	1	0.0	0.0	1.0
1432	outta	1	0.0	0.0	1.0
1433	outstanding	1	0.0	0.0	1.0
1434	outside	2	0.0	0.0	1.0
1435	output	2	0.0	0.0	1.0
1436	outlining	1	0.0	0.0	1.0
1437	outfit	1	0.0	0.0	1.0
1438	outer	1	0.0	0.0	1.0
1439	otherwise	3	0.0	0.0	1.0
1440	others	2	0.0	0.0	1.0
1441	other	6	0.0	0.0	1.0
1442	osbourne	1	0.0	0.0	1.0
1443	original	2	0.0	0.0	1.0
1444	organising	1	0.0	0.0	1.0
1445	order	5	0.0	0.0	1.0
1446	opted	1	0.0	0.0	1.0
1447	opps	1	0.0	0.0	1.0
1448	opium	1	0.0	0.0	1.0
1449	opinion	1	0.0	0.0	1.0
1450	opening	1	0.0	0.0	1.0
1451	open-ended	1	0.0	0.0	1.0
1452	open	1	0.0	0.0	1.0
1453	onto	1	0.0	0.0	1.0
1454	onstop	1	0.0	0.0	1.0
1455	only2	1	0.0	0.0	1.0
1456	only	14	0.0	0.0	1.0
1457	online	2	0.0	0.0	1.0
1458	ones	1	0.0	0.0	1.0
1459	one-time	1	0.0	0.0	1.0
1460	once	1	0.0	0.0	1.0
1461	omgsh	1	0.0	0.0	1.0
1462	omfg	1	0.0	0.0	1.0
1463	oliver	1	0.0	0.0	1.0
1464	oldest	1	0.0	0.0	1.0
1465	old	1	0.0	0.0	1.0
1466	oks	1	0.0	0.0	1.0
1467	okay	2	0.0	0.0	1.0
1468	ok	5	0.0	0.0	1.0
1469	oil	2	0.0	0.0	1.0
1470	often	3	0.0	0.0	1.0
1471	offspring	1	0.0	0.0	1.0
1472	office	1	0.0	0.0	1.0
1473	offering	1	0.0	0.0	1.0
1474	offense	2	0.0	0.0	1.0
1475	off-site	1	0.0	0.0	1.0
1476	odds	1	0.0	0.0	1.0
1477	october	1	0.0	0.0	1.0
1478	obviously	2	0.0	0.0	1.0
1479	obvious	2	0.0	0.0	1.0
1480	obstacles	1	0.0	0.0	1.0
1481	obsession	1	0.0	0.0	1.0
1482	obey	1	0.0	0.0	1.0
1483	o'clock	1	0.0	0.0	1.0
1484	o	2	0.0	0.0	1.0
1485	nursing	1	0.0	0.0	1.0
1486	numerous	2	0.0	0.0	1.0
1487	numbers	2	0.0	0.0	1.0
1488	nudes	2	0.0	0.0	1.0
1489	noyce	1	0.0	0.0	1.0
1490	now&#8221he	1	0.0	0.0	1.0
1491	novel	1	0.0	0.0	1.0
1492	novak	1	0.0	0.0	1.0
1493	nouveau	1	0.0	0.0	1.0
1494	noticed	1	0.0	0.0	1.0
1495	notice	1	0.0	0.0	1.0
1496	nothing	3	0.0	0.0	1.0
1497	note	1	0.0	0.0	1.0
1498	notable	1	0.0	0.0	1.0
1499	notability	1	0.0	0.0	1.0
1500	normal	1	0.0	0.0	1.0
1501	nor	1	0.0	0.0	1.0
1502	nominate	1	0.0	0.0	1.0
1503	noi	1	0.0	0.0	1.0
1504	noblest	1	0.0	0.0	1.0
1505	nkaissery	1	0.0	0.0	1.0
1506	niro	1	0.0	0.0	1.0
1507	nips	1	0.0	0.0	1.0
1508	ninda	1	0.0	0.0	1.0
1509	nightmare	4	0.0	0.0	1.0
1510	night	2	0.0	0.0	1.0
1511	niggas	1	0.0	0.0	1.0
1512	nigga	6	0.0	0.0	1.0
1513	nig	1	0.0	0.0	1.0
1514	niece	1	0.0	0.0	1.0
1515	nicked	1	0.0	0.0	1.0
1516	nicca	2	0.0	0.0	1.0
1517	nfl	1	0.0	0.0	1.0
1518	next	7	0.0	0.0	1.0
1519	news	2	0.0	0.0	1.0
1520	networks&#128514	1	0.0	0.0	1.0
1521	nelson's	1	0.0	0.0	1.0
1522	neither	1	0.0	0.0	1.0
1523	negro	2	0.0	0.0	1.0
1524	needy	1	0.0	0.0	1.0
1525	needs	1	0.0	0.0	1.0
1526	needles	1	0.0	0.0	1.0
1527	nearly	1	0.0	0.0	1.0
1528	nba	1	0.0	0.0	1.0
1529	nature	1	0.0	0.0	1.0
1530	national	1	0.0	0.0	1.0
1531	nasty	2	0.0	0.0	1.0
1532	narrative	1	0.0	0.0	1.0
1533	namjoo	1	0.0	0.0	1.0
1534	name/extension	1	0.0	0.0	1.0
1535	name	4	0.0	0.0	1.0
1536	naked	2	0.0	0.0	1.0
1537	nailedive	1	0.0	0.0	1.0
1538	nail	1	0.0	0.0	1.0
1539	nahhell	1	0.0	0.0	1.0
1540	nah	1	0.0	0.0	1.0
1541	naa	1	0.0	0.0	1.0
1542	na	1	0.0	0.0	1.0
1543	n	3	0.0	0.0	1.0
1544	myself	2	0.0	0.0	1.0
1545	must	1	0.0	0.0	1.0
1546	museum	1	0.0	0.0	1.0
1547	murderous	2	0.0	0.0	1.0
1548	murder	1	0.0	0.0	1.0
1549	mug	1	0.0	0.0	1.0
1550	mucking	1	0.0	0.0	1.0
1551	much	8	0.0	0.0	1.0
1552	msn	1	0.0	0.0	1.0
1553	ms	1	0.0	0.0	1.0
1554	mrs	1	0.0	0.0	1.0
1555	mozilla	1	0.0	0.0	1.0
1556	moving	2	0.0	0.0	1.0
1557	movies	2	0.0	0.0	1.0
1558	moviegoers	1	0.0	0.0	1.0
1559	move	2	0.0	0.0	1.0
1560	mouth	1	0.0	0.0	1.0
1561	motivates	1	0.0	0.0	1.0
1562	moths	1	0.0	0.0	1.0
1563	mother's	1	0.0	0.0	1.0
1564	mother	1	0.0	0.0	1.0
1565	mosul	1	0.0	0.0	1.0
1566	mosquito	1	0.0	0.0	1.0
1567	mortality	1	0.0	0.0	1.0
1568	morning--nada	1	0.0	0.0	1.0
1569	morgue	1	0.0	0.0	1.0
1570	moretti's	1	0.0	0.0	1.0
1571	mores_	1	0.0	0.0	1.0
1572	moods	1	0.0	0.0	1.0
1573	month	1	0.0	0.0	1.0
1574	montaigne	1	0.0	0.0	1.0
1575	monotonous	1	0.0	0.0	1.0
1576	mondays	1	0.0	0.0	1.0
1577	monarch	1	0.0	0.0	1.0
1578	moment	1	0.0	0.0	1.0
1579	mom's	1	0.0	0.0	1.0
1580	mom	3	0.0	0.0	1.0
1581	mojo	1	0.0	0.0	1.0
1582	modify	1	0.0	0.0	1.0
1583	modern	2	0.0	0.0	1.0
1584	mixer	1	0.0	0.0	1.0
1585	mix	1	0.0	0.0	1.0
1586	mistrust	1	0.0	0.0	1.0
1587	mistake	1	0.0	0.0	1.0
1588	mississippi	2	0.0	0.0	1.0
1589	mission	1	0.0	0.0	1.0
1590	missing	1	0.0	0.0	1.0
1591	miss	3	0.0	0.0	1.0
1592	misogynistic	1	0.0	0.0	1.0
1593	misleading	1	0.0	0.0	1.0
1594	miserable	1	0.0	0.0	1.0
1595	miramax	1	0.0	0.0	1.0
1596	minutes	3	0.0	0.0	1.0
1597	minus	1	0.0	0.0	1.0
1598	minority	1	0.0	0.0	1.0
1599	mils	1	0.0	0.0	1.0
1600	millions	1	0.0	0.0	1.0
1601	million	1	0.0	0.0	1.0
1602	millennium	1	0.0	0.0	1.0
1603	milk	1	0.0	0.0	1.0
1604	miles	1	0.0	0.0	1.0
1605	migraines	1	0.0	0.0	1.0
1606	might've	1	0.0	0.0	1.0
1607	might	5	0.0	0.0	1.0
1608	mick	1	0.0	0.0	1.0
1609	michel	1	0.0	0.0	1.0
1610	michael	1	0.0	0.0	1.0
1611	method	2	0.0	0.0	1.0
1612	metaphor	1	0.0	0.0	1.0
1613	messages	1	0.0	0.0	1.0
1614	message)	1	0.0	0.0	1.0
1615	message	2	0.0	0.0	1.0
1616	merging	1	0.0	0.0	1.0
1617	mention	1	0.0	0.0	1.0
1618	mental	2	0.0	0.0	1.0
1619	mendez	1	0.0	0.0	1.0
1620	memes	1	0.0	0.0	1.0
1621	member	1	0.0	0.0	1.0
1622	melancholy	1	0.0	0.0	1.0
1623	meetup	1	0.0	0.0	1.0
1624	meditation	1	0.0	0.0	1.0
1625	mediocre	1	0.0	0.0	1.0
1626	medical	1	0.0	0.0	1.0
1627	media	1	0.0	0.0	1.0
1628	meant	1	0.0	0.0	1.0
1629	means	2	0.0	0.0	1.0
1630	mean&#8221	1	0.0	0.0	1.0
1631	mean	4	0.0	0.0	1.0
1632	meal	1	0.0	0.0	1.0
1633	me:	4	0.0	0.0	1.0
1634	mayweather	1	0.0	0.0	1.0
1635	maybe	2	0.0	0.0	1.0
1636	may	5	0.0	0.0	1.0
1637	maximum	1	0.0	0.0	1.0
1638	maud	1	0.0	0.0	1.0
1639	matter	1	0.0	0.0	1.0
1640	material	1	0.0	0.0	1.0
1641	match	1	0.0	0.0	1.0
1642	mask	1	0.0	0.0	1.0
1643	martial	2	0.0	0.0	1.0
1644	mars	1	0.0	0.0	1.0
1645	marriages	2	0.0	0.0	1.0
1646	marriage's	1	0.0	0.0	1.0
1647	marquee	1	0.0	0.0	1.0
1648	marks	1	0.0	0.0	1.0
1649	mark	1	0.0	0.0	1.0
1650	marines	1	0.0	0.0	1.0
1651	mariana	1	0.0	0.0	1.0
1652	marc	1	0.0	0.0	1.0
1653	many	1	0.0	0.0	1.0
1654	manchester	1	0.0	0.0	1.0
1655	managing	2	0.0	0.0	1.0
1656	management	1	0.0	0.0	1.0
1657	mama	1	0.0	0.0	1.0
1658	malicous	1	0.0	0.0	1.0
1659	malicious	1	0.0	0.0	1.0
1660	makeup	1	0.0	0.0	1.0
1661	make-up	1	0.0	0.0	1.0
1662	make	12	0.0	0.0	1.0
1663	main	1	0.0	0.0	1.0
1664	mail	1	0.0	0.0	1.0
1665	madman	1	0.0	0.0	1.0
1666	made	4	0.0	0.0	1.0
1667	mad	2	0.0	0.0	1.0
1668	lunch	1	0.0	0.0	1.0
1669	lump	1	0.0	0.0	1.0
1670	lube	1	0.0	0.0	1.0
1671	lower	1	0.0	0.0	1.0
1672	lovett	1	0.0	0.0	1.0
1673	love's	1	0.0	0.0	1.0
1674	lost	6	0.0	0.0	1.0
1675	loss	2	0.0	0.0	1.0
1676	losing	1	0.0	0.0	1.0
1677	lose	2	0.0	0.0	1.0
1678	lord	2	0.0	0.0	1.0
1679	loop	1	0.0	0.0	1.0
1680	looks	3	0.0	0.0	1.0
1681	looked	1	0.0	0.0	1.0
1682	long	4	0.0	0.0	1.0
1683	logistics	1	0.0	0.0	1.0
1684	logic	1	0.0	0.0	1.0
1685	log	1	0.0	0.0	1.0
1686	location	1	0.0	0.0	1.0
1687	lives	2	0.0	0.0	1.0
1688	lived	1	0.0	0.0	1.0
1689	live	5	0.0	0.0	1.0
1690	literate	1	0.0	0.0	1.0
1691	literally	1	0.0	0.0	1.0
1692	lite	1	0.0	0.0	1.0
1693	lit	1	0.0	0.0	1.0
1694	listening	1	0.0	0.0	1.0
1695	listen	3	0.0	0.0	1.0
1696	listed	2	0.0	0.0	1.0
1697	list	2	0.0	0.0	1.0
1698	lips	1	0.0	0.0	1.0
1699	links	1	0.0	0.0	1.0
1700	link	1	0.0	0.0	1.0
1701	line	1	0.0	0.0	1.0
1702	lindsey	1	0.0	0.0	1.0
1703	limit	1	0.0	0.0	1.0
1704	lil	3	0.0	0.0	1.0
1705	likely	1	0.0	0.0	1.0
1706	lights	1	0.0	0.0	1.0
1707	lifeless	1	0.0	0.0	1.0
1708	life'	1	0.0	0.0	1.0
1709	lie	1	0.0	0.0	1.0
1710	lick	2	0.0	0.0	1.0
1711	library	1	0.0	0.0	1.0
1712	liberal	1	0.0	0.0	1.0
1713	leviticus	1	0.0	0.0	1.0
1714	levels	1	0.0	0.0	1.0
1715	level	1	0.0	0.0	1.0
1716	letter	1	0.0	0.0	1.0
1717	lets	1	0.0	0.0	1.0
1718	let's	1	0.0	0.0	1.0
1719	let	6	0.0	0.0	1.0
1720	less	1	0.0	0.0	1.0
1721	lems	1	0.0	0.0	1.0
1722	legitimate	1	0.0	0.0	1.0
1723	leg	1	0.0	0.0	1.0
1724	left	7	0.0	0.0	1.0
1725	lee	1	0.0	0.0	1.0
1726	led	1	0.0	0.0	1.0
1727	leaving	3	0.0	0.0	1.0
1728	leaves	1	0.0	0.0	1.0
1729	leave	4	0.0	0.0	1.0
1730	least	4	0.0	0.0	1.0
1731	learning	1	0.0	0.0	1.0
1732	learn	1	0.0	0.0	1.0
1733	lean	1	0.0	0.0	1.0
1734	league	1	0.0	0.0	1.0
1735	leads	1	0.0	0.0	1.0
1736	law	1	0.0	0.0	1.0
1737	launching	1	0.0	0.0	1.0
1738	late	4	0.0	0.0	1.0
1739	last	3	0.0	0.0	1.0
1740	las	1	0.0	0.0	1.0
1741	large	1	0.0	0.0	1.0
1742	laptop	1	0.0	0.0	1.0
1743	lanes	1	0.0	0.0	1.0
1744	land	2	0.0	0.0	1.0
1745	lady&#8221	1	0.0	0.0	1.0
1746	ladies	1	0.0	0.0	1.0
1747	lacks	1	0.0	0.0	1.0
1748	lackluster	1	0.0	0.0	1.0
1749	lacking	1	0.0	0.0	1.0
1750	lack	4	0.0	0.0	1.0
1751	labute	1	0.0	0.0	1.0
1752	labels	1	0.0	0.0	1.0
1753	kyrie	1	0.0	0.0	1.0
1754	kylie	1	0.0	0.0	1.0
1755	koy	1	0.0	0.0	1.0
1756	knw	1	0.0	0.0	1.0
1757	knows	1	0.0	0.0	1.0
1758	known	1	0.0	0.0	1.0
1759	knocking	1	0.0	0.0	1.0
1760	knees	1	0.0	0.0	1.0
1761	kitchen	2	0.0	0.0	1.0
1762	kit	1	0.0	0.0	1.0
1763	kiss	1	0.0	0.0	1.0
1764	kinda	1	0.0	0.0	1.0
1765	kill	4	0.0	0.0	1.0
1766	kids	2	0.0	0.0	1.0
1767	kidding	1	0.0	0.0	1.0
1768	kid	3	0.0	0.0	1.0
1769	kept	1	0.0	0.0	1.0
1770	kennedy's	1	0.0	0.0	1.0
1771	keeps	1	0.0	0.0	1.0
1772	kadi	1	0.0	0.0	1.0
1773	juxtaposition	1	0.0	0.0	1.0
1774	just	21	0.0	0.0	1.0
1775	june	1	0.0	0.0	1.0
1776	jug	1	0.0	0.0	1.0
1777	jubilee	1	0.0	0.0	1.0
1778	journey	2	0.0	0.0	1.0
1779	jokes	2	0.0	0.0	1.0
1780	john	1	0.0	0.0	1.0
1781	job	3	0.0	0.0	1.0
1782	joan's	1	0.0	0.0	1.0
1783	jm	1	0.0	0.0	1.0
1784	jjph	1	0.0	0.0	1.0
1785	jingo	1	0.0	0.0	1.0
1786	jimbo's	1	0.0	0.0	1.0
1787	jewis	1	0.0	0.0	1.0
1788	jesus	1	0.0	0.0	1.0
1789	jerky	1	0.0	0.0	1.0
1790	jennifer	1	0.0	0.0	1.0
1791	jenner	1	0.0	0.0	1.0
1792	jealousy	2	0.0	0.0	1.0
1793	jazzy's	1	0.0	0.0	1.0
1794	japanese	1	0.0	0.0	1.0
1795	jamessssss	1	0.0	0.0	1.0
1796	james	1	0.0	0.0	1.0
1797	jail	2	0.0	0.0	1.0
1798	jackson	1	0.0	0.0	1.0
1799	itself	6	0.0	0.0	1.0
1800	itsa	1	0.0	0.0	1.0
1801	its	19	0.0	0.0	1.0
1802	issues	3	0.0	0.0	1.0
1803	isnt	2	0.0	0.0	1.0
1804	isn't	4	0.0	0.0	1.0
1805	isis	1	0.0	0.0	1.0
1806	irrational	1	0.0	0.0	1.0
1807	iranian	1	0.0	0.0	1.0
1808	invention	1	0.0	0.0	1.0
1809	introduction	1	0.0	0.0	1.0
1810	into	7	0.0	0.0	1.0
1811	intimidator	1	0.0	0.0	1.0
1812	intimidated	1	0.0	0.0	1.0
1813	intimidate	1	0.0	0.0	1.0
1814	interview	1	0.0	0.0	1.0
1815	internship	1	0.0	0.0	1.0
1816	internet	1	0.0	0.0	1.0
1817	interference	1	0.0	0.0	1.0
1818	interest	1	0.0	0.0	1.0
1819	intelligence	1	0.0	0.0	1.0
1820	insult	2	0.0	0.0	1.0
1821	instead	6	0.0	0.0	1.0
1822	instantaneous	1	0.0	0.0	1.0
1823	instant	1	0.0	0.0	1.0
1824	instance	1	0.0	0.0	1.0
1825	install	1	0.0	0.0	1.0
1826	inspiring	1	0.0	0.0	1.0
1827	inside	1	0.0	0.0	1.0
1828	insecure	1	0.0	0.0	1.0
1829	insanity	1	0.0	0.0	1.0
1830	innocuous	1	0.0	0.0	1.0
1831	inner	2	0.0	0.0	1.0
1832	inhabitants	1	0.0	0.0	1.0
1833	infuriate	1	0.0	0.0	1.0
1834	info	1	0.0	0.0	1.0
1835	influences	1	0.0	0.0	1.0
1836	influence	1	0.0	0.0	1.0
1837	inference	1	0.0	0.0	1.0
1838	inequality	1	0.0	0.0	1.0
1839	inept	1	0.0	0.0	1.0
1840	induced	1	0.0	0.0	1.0
1841	induce	1	0.0	0.0	1.0
1842	individuals	2	0.0	0.0	1.0
1843	indignation	1	0.0	0.0	1.0
1844	indian	1	0.0	0.0	1.0
1845	indeed	2	0.0	0.0	1.0
1846	imprinted	1	0.0	0.0	1.0
1847	important	4	0.0	0.0	1.0
1848	implodes	1	0.0	0.0	1.0
1849	implement	1	0.0	0.0	1.0
1850	imagine	1	0.0	0.0	1.0
1851	image	1	0.0	0.0	1.0
1852	ima	2	0.0	0.0	1.0
1853	illness	1	0.0	0.0	1.0
1854	illino&#8230	1	0.0	0.0	1.0
1855	ill	1	0.0	0.0	1.0
1856	ignore	2	0.0	0.0	1.0
1857	igloo	2	0.0	0.0	1.0
1858	if/elif	1	0.0	0.0	1.0
1859	if	29	0.0	0.0	1.0
1860	ie	2	0.0	0.0	1.0
1861	idiot	1	0.0	0.0	1.0
1862	ideas	2	0.0	0.0	1.0
1863	idea	2	0.0	0.0	1.0
1864	i've	12	0.0	0.0	1.0
1865	i'll	2	0.0	0.0	1.0
1866	i'd	6	0.0	0.0	1.0
1867	husband	1	0.0	0.0	1.0
1868	hurt	1	0.0	0.0	1.0
1869	hurl	1	0.0	0.0	1.0
1870	humans	1	0.0	0.0	1.0
1871	humanity	2	0.0	0.0	1.0
1872	human	1	0.0	0.0	1.0
1873	huh&#8221	1	0.0	0.0	1.0
1874	huge	1	0.0	0.0	1.0
1875	hug	1	0.0	0.0	1.0
1876	hudson	1	0.0	0.0	1.0
1877	http://tco/xournvvayp&#8221	1	0.0	0.0	1.0
1878	http://tco/wc5tr4uhs6&#8221	1	0.0	0.0	1.0
1879	http://tco/tbgyikpv1e	1	0.0	0.0	1.0
1880	http://tco/rckxynwtvx	1	0.0	0.0	1.0
1881	http://tco/nuyjux1sk3&#8221	1	0.0	0.0	1.0
1882	http://tco/ltzwujc0vs	1	0.0	0.0	1.0
1883	http://tco/lrueixmy21	1	0.0	0.0	1.0
1884	http://tco/l46q7moggr	1	0.0	0.0	1.0
1885	http://tco/i2hyinfidw	1	0.0	0.0	1.0
1886	http://tco/g9w10smqdr&#8221	1	0.0	0.0	1.0
1887	http://tco/dyeay2t5aa&#8221flawless	1	0.0	0.0	1.0
1888	http://tco/9doibskt17	1	0.0	0.0	1.0
1889	http://tco/9bgr2766k8	1	0.0	0.0	1.0
1890	http://tco/03s8desezq&#8221	1	0.0	0.0	1.0
1891	http://stackoverflowcom/questions/1083017/iphone-socket-program	1	0.0	0.0	1.0
1892	howlers	1	0.0	0.0	1.0
1893	how	19	0.0	0.0	1.0
1894	hours	4	0.0	0.0	1.0
1895	hour	1	0.0	0.0	1.0
1896	hostility	1	0.0	0.0	1.0
1897	hosted	1	0.0	0.0	1.0
1898	horrors	1	0.0	0.0	1.0
1899	horrific	2	0.0	0.0	1.0
1900	horrible	3	0.0	0.0	1.0
1901	hopeless	1	0.0	0.0	1.0
1902	hook	1	0.0	0.0	1.0
1903	honestly	1	0.0	0.0	1.0
1904	homie	1	0.0	0.0	1.0
1905	homework	2	0.0	0.0	1.0
1906	home	2	0.0	0.0	1.0
1907	holy	2	0.0	0.0	1.0
1908	hollywood's	1	0.0	0.0	1.0
1909	hollow	1	0.0	0.0	1.0
1910	holds	1	0.0	0.0	1.0
1911	holding	1	0.0	0.0	1.0
1912	hold	2	0.0	0.0	1.0
1913	hokum	1	0.0	0.0	1.0
1914	hogging	1	0.0	0.0	1.0
1915	hoes&#8221&#128514&#128514&#128514&#128514	1	0.0	0.0	1.0
1916	hoe:	1	0.0	0.0	1.0
1917	ho	2	0.0	0.0	1.0
1918	hmmmmandela	1	0.0	0.0	1.0
1919	hits	1	0.0	0.0	1.0
1920	hit	2	0.0	0.0	1.0
1921	history	2	0.0	0.0	1.0
1922	his	8	0.0	0.0	1.0
1923	hip	1	0.0	0.0	1.0
1924	highschool	1	0.0	0.0	1.0
1925	hiding	1	0.0	0.0	1.0
1926	hide	1	0.0	0.0	1.0
1927	hidden	1	0.0	0.0	1.0
1928	hickeys	1	0.0	0.0	1.0
1929	hey	4	0.0	0.0	1.0
1930	here's	1	0.0	0.0	1.0
1931	here	2	0.0	0.0	1.0
1932	hells	1	0.0	0.0	1.0
1933	hello	2	0.0	0.0	1.0
1934	helll	1	0.0	0.0	1.0
1935	hell-	1	0.0	0.0	1.0
1936	hell	1	0.0	0.0	1.0
1937	held	1	0.0	0.0	1.0
1938	heinous	1	0.0	0.0	1.0
1939	heights	1	0.0	0.0	1.0
1940	heavy-handed	1	0.0	0.0	1.0
1941	heaven's	1	0.0	0.0	1.0
1942	heard	3	0.0	0.0	1.0
1943	headsmack	1	0.0	0.0	1.0
1944	heads-up	1	0.0	0.0	1.0
1945	heading	1	0.0	0.0	1.0
1946	headache	1	0.0	0.0	1.0
1947	head	2	0.0	0.0	1.0
1948	he's	5	0.0	0.0	1.0
1949	hawkeye	1	0.0	0.0	1.0
1950	haven't	2	0.0	0.0	1.0
1951	haunts	1	0.0	0.0	1.0
1952	hatred	1	0.0	0.0	1.0
1953	hat	1	0.0	0.0	1.0
1954	hastier	1	0.0	0.0	1.0
1955	has	16	0.0	0.0	1.0
1956	harvard	1	0.0	0.0	1.0
1957	hardcore	1	0.0	0.0	1.0
1958	hard	5	0.0	0.0	1.0
1959	happens	2	0.0	0.0	1.0
1960	hanging	1	0.0	0.0	1.0
1961	hang	2	0.0	0.0	1.0
1962	handful	1	0.0	0.0	1.0
1963	hamiltonian	1	0.0	0.0	1.0
1964	hamburgers	1	0.0	0.0	1.0
1965	halfway	1	0.0	0.0	1.0
1966	half-hearted	1	0.0	0.0	1.0
1967	half-formed	1	0.0	0.0	1.0
1968	half	2	0.0	0.0	1.0
1969	hahahaha	1	0.0	0.0	1.0
1970	had	6	0.0	0.0	1.0
1971	h&#8230	1	0.0	0.0	1.0
1972	gz	1	0.0	0.0	1.0
1973	gypsy	1	0.0	0.0	1.0
1974	gym	1	0.0	0.0	1.0
1975	guys	1	0.0	0.0	1.0
1976	guy's	1	0.0	0.0	1.0
1977	guy	1	0.0	0.0	1.0
1978	gussied	1	0.0	0.0	1.0
1979	gurls	1	0.0	0.0	1.0
1980	gurl	1	0.0	0.0	1.0
1981	guilt	1	0.0	0.0	1.0
1982	grudge	1	0.0	0.0	1.0
1983	growing	1	0.0	0.0	1.0
1984	grow	1	0.0	0.0	1.0
1985	grounded	1	0.0	0.0	1.0
1986	ground	1	0.0	0.0	1.0
1987	gross	1	0.0	0.0	1.0
1988	groans	1	0.0	0.0	1.0
1989	grief	2	0.0	0.0	1.0
1990	greens	1	0.0	0.0	1.0
1991	green's	1	0.0	0.0	1.0
