idx	word	count	avg_attr	std_attr	avg_pred
1273	series	2	0.0	0.0	1.0
1274	sequels	1	0.0	0.0	1.0
1275	separate	1	0.0	0.0	1.0
1276	sentences	1	0.0	0.0	1.0
1277	sentence	2	0.0	0.0	1.0
1278	self	1	0.0	0.0	1.0
1279	select	1	0.0	0.0	1.0
1280	segment	1	0.0	0.0	1.0
1281	seems	4	0.0	0.0	1.0
1282	seem	2	0.0	0.0	1.0
1283	seeking	1	0.0	0.0	1.0
1284	seeing	3	0.0	0.0	1.0
1285	security	1	0.0	0.0	1.0
1286	secured	1	0.0	0.0	1.0
1287	section	3	0.0	0.0	1.0
1288	seconds	1	0.0	0.0	1.0
1289	second	5	0.0	0.0	1.0
1290	sebestian	1	0.0	0.0	1.0
1291	searching	2	0.0	0.0	1.0
1292	search	3	0.0	0.0	1.0
1293	sde	1	0.0	0.0	1.0
1294	scrotus	1	0.0	0.0	1.0
1295	screen	1	0.0	0.0	1.0
1296	scope	1	0.0	0.0	1.0
1297	school	4	0.0	0.0	1.0
1298	scenes	2	0.0	0.0	1.0
1299	scene	1	0.0	0.0	1.0
1300	scan	1	0.0	0.0	1.0
1301	saying	5	0.0	0.0	1.0
1302	saw	1	0.0	0.0	1.0
1303	sasuke	1	0.0	0.0	1.0
1304	sank	1	0.0	0.0	1.0
1305	salebut	1	0.0	0.0	1.0
1306	sakuras	1	0.0	0.0	1.0
1307	said	10	0.0	0.0	1.0
1308	sai	1	0.0	0.0	1.0
1309	russian	1	0.0	0.0	1.0
1310	russia	1	0.0	0.0	1.0
1311	rural	1	0.0	0.0	1.0
1312	running	1	0.0	0.0	1.0
1313	runnable	1	0.0	0.0	1.0
1314	run	1	0.0	0.0	1.0
1315	rumor	1	0.0	0.0	1.0
1316	rue	1	0.0	0.0	1.0
1317	rt@gxdlyvisuals:	1	0.0	0.0	1.0
1318	rt	16	0.0	0.0	1.0
1319	row	2	0.0	0.0	1.0
1320	rotting	1	0.0	0.0	1.0
1321	rote	1	0.0	0.0	1.0
1322	rosily	1	0.0	0.0	1.0
1323	root	1	0.0	0.0	1.0
1324	roof	1	0.0	0.0	1.0
1325	romance	1	0.0	0.0	1.0
1326	rollback	1	0.0	0.0	1.0
1327	roland's	1	0.0	0.0	1.0
1328	roger	1	0.0	0.0	1.0
1329	rock	1	0.0	0.0	1.0
1330	robotics	1	0.0	0.0	1.0
1331	roberto	1	0.0	0.0	1.0
1332	robbery	1	0.0	0.0	1.0
1333	roast	1	0.0	0.0	1.0
1334	road	1	0.0	0.0	1.0
1335	riveting	1	0.0	0.0	1.0
1336	riveted	1	0.0	0.0	1.0
1337	rio	1	0.0	0.0	1.0
1338	rights	2	0.0	0.0	1.0
1339	righteous	1	0.0	0.0	1.0
1340	rich	1	0.0	0.0	1.0
1341	ribbons	1	0.0	0.0	1.0
1342	rewarding	1	0.0	0.0	1.0
1343	reviewing	1	0.0	0.0	1.0
1344	reveals	1	0.0	0.0	1.0
1345	revealing	1	0.0	0.0	1.0
1346	retweets	1	0.0	0.0	1.0
1347	retweeting	1	0.0	0.0	1.0
1348	returns	1	0.0	0.0	1.0
1349	return	1	0.0	0.0	1.0
1350	retag	1	0.0	0.0	1.0
1351	results	1	0.0	0.0	1.0
1352	restorations	1	0.0	0.0	1.0
1353	responses	1	0.0	0.0	1.0
1354	response	1	0.0	0.0	1.0
1355	responding	1	0.0	0.0	1.0
1356	resolve	1	0.0	0.0	1.0
1357	residents	1	0.0	0.0	1.0
1358	requests	1	0.0	0.0	1.0
1359	report	1	0.0	0.0	1.0
1360	replacing	1	0.0	0.0	1.0
1361	removing	1	0.0	0.0	1.0
1362	reminiscent	1	0.0	0.0	1.0
1363	remind	1	0.0	0.0	1.0
1364	remember	1	0.0	0.0	1.0
1365	remarkably	1	0.0	0.0	1.0
1366	remarkable	1	0.0	0.0	1.0
1367	remains	1	0.0	0.0	1.0
1368	reliable	1	0.0	0.0	1.0
1369	relentless	1	0.0	0.0	1.0
1370	related	3	0.0	0.0	1.0
1371	rejoice	1	0.0	0.0	1.0
1372	regular	1	0.0	0.0	1.0
1373	regression	1	0.0	0.0	1.0
1374	regard	1	0.0	0.0	1.0
1375	refuting	1	0.0	0.0	1.0
1376	refrigerator	1	0.0	0.0	1.0
1377	refreshingly	1	0.0	0.0	1.0
1378	refreshing	1	0.0	0.0	1.0
1379	reflection	1	0.0	0.0	1.0
1380	referring	3	0.0	0.0	1.0
1381	referrence	1	0.0	0.0	1.0
1382	referential	1	0.0	0.0	1.0
1383	referencing	1	0.0	0.0	1.0
1384	references	1	0.0	0.0	1.0
1385	redundant	1	0.0	0.0	1.0
1386	redirect	1	0.0	0.0	1.0
1387	redgrave's	1	0.0	0.0	1.0
1388	redeems	1	0.0	0.0	1.0
1389	redeem	1	0.0	0.0	1.0
1390	red-links	1	0.0	0.0	1.0
1391	recognize	1	0.0	0.0	1.0
1392	recipient	1	0.0	0.0	1.0
1393	recent	2	0.0	0.0	1.0
1394	receive	1	0.0	0.0	1.0
1395	reasons	1	0.0	0.0	1.0
1396	reason	3	0.0	0.0	1.0
1397	real	11	0.0	0.0	1.0
1398	ready	2	0.0	0.0	1.0
1399	read	3	0.0	0.0	1.0
1400	re-convert	1	0.0	0.0	1.0
1401	ray	1	0.0	0.0	1.0
1402	rather	2	0.0	0.0	1.0
1403	ratchet	1	0.0	0.0	1.0
1404	ratcatcher	1	0.0	0.0	1.0
1405	rarity	1	0.0	0.0	1.0
1406	rangatang	1	0.0	0.0	1.0
1407	random	1	0.0	0.0	1.0
1408	ramsay	1	0.0	0.0	1.0
1409	raging	1	0.0	0.0	1.0
1410	radio	1	0.0	0.0	1.0
1411	rabbit-proof	1	0.0	0.0	1.0
1412	r	1	0.0	0.0	1.0
1413	quite	2	0.0	0.0	1.0
1414	quirky	1	0.0	0.0	1.0
1415	quirkiness	1	0.0	0.0	1.0
1416	quickly	4	0.0	0.0	1.0
1417	question:	2	0.0	0.0	1.0
1418	question	9	0.0	0.0	1.0
1419	queer	1	0.0	0.0	1.0
1420	quality	1	0.0	0.0	1.0
1421	qr	2	0.0	0.0	1.0
1422	put	5	0.0	0.0	1.0
1423	purple	1	0.0	0.0	1.0
1424	punctuation	1	0.0	0.0	1.0
1425	punch-drunk	1	0.0	0.0	1.0
1426	pulse	1	0.0	0.0	1.0
1427	pulls	1	0.0	0.0	1.0
1428	pudding	2	0.0	0.0	1.0
1429	published	1	0.0	0.0	1.0
1430	public	3	0.0	0.0	1.0
1431	pseudo	1	0.0	0.0	1.0
1432	psalms	1	0.0	0.0	1.0
1433	provokes	1	0.0	0.0	1.0
1434	provides	1	0.0	0.0	1.0
1435	provide	1	0.0	0.0	1.0
1436	proverbs	1	0.0	0.0	1.0
1437	proud	1	0.0	0.0	1.0
1438	protecting	1	0.0	0.0	1.0
1439	protect	1	0.0	0.0	1.0
1440	protagonist's	1	0.0	0.0	1.0
1441	proprietary	1	0.0	0.0	1.0
1442	properly	1	0.0	0.0	1.0
1443	proper	3	0.0	0.0	1.0
1444	promising	1	0.0	0.0	1.0
1445	project	3	0.0	0.0	1.0
1446	programmers	1	0.0	0.0	1.0
1447	program	4	0.0	0.0	1.0
1448	profession	1	0.0	0.0	1.0
1449	profane	1	0.0	0.0	1.0
1450	productions	2	0.0	0.0	1.0
1451	process	2	0.0	0.0	1.0
1452	problemare	1	0.0	0.0	1.0
1453	probably	2	0.0	0.0	1.0
1454	pro	1	0.0	0.0	1.0
1455	prison	1	0.0	0.0	1.0
1456	pride	1	0.0	0.0	1.0
1457	price	1	0.0	0.0	1.0
1458	preview	1	0.0	0.0	1.0
1459	prevent	1	0.0	0.0	1.0
1460	prevalent	1	0.0	0.0	1.0
1461	pretty'	1	0.0	0.0	1.0
1462	pretty	3	0.0	0.0	1.0
1463	presume	1	0.0	0.0	1.0
1464	pressing	1	0.0	0.0	1.0
1465	presidents	1	0.0	0.0	1.0
1466	presented	1	0.0	0.0	1.0
1467	presentation	1	0.0	0.0	1.0
1468	preparation	1	0.0	0.0	1.0
1469	prefer	1	0.0	0.0	1.0
1470	prediction	1	0.0	0.0	1.0
1471	preaches	1	0.0	0.0	1.0
1472	praying	1	0.0	0.0	1.0
1473	powerful	1	0.0	0.0	1.0
1474	power	1	0.0	0.0	1.0
1475	pounds	1	0.0	0.0	1.0
1476	pounding	1	0.0	0.0	1.0
1477	potent	1	0.0	0.0	1.0
1478	posts	1	0.0	0.0	1.0
1479	posted	1	0.0	0.0	1.0
1480	post	3	0.0	0.0	1.0
1481	possibly	2	0.0	0.0	1.0
1482	possible	3	0.0	0.0	1.0
1483	possession	1	0.0	0.0	1.0
1484	possess	1	0.0	0.0	1.0
1485	positivity	1	0.0	0.0	1.0
1486	positively	1	0.0	0.0	1.0
1487	portrayal	1	0.0	0.0	1.0
1488	portals	1	0.0	0.0	1.0
1489	portal	1	0.0	0.0	1.0
1490	popularity	1	0.0	0.0	1.0
1491	pop	1	0.0	0.0	1.0
1492	ponder	1	0.0	0.0	1.0
1493	politics	1	0.0	0.0	1.0
1494	polished	1	0.0	0.0	1.0
1495	policy	1	0.0	0.0	1.0
1496	police	1	0.0	0.0	1.0
1497	points	1	0.0	0.0	1.0
1498	pointer	2	0.0	0.0	1.0
1499	poignant	1	0.0	0.0	1.0
1500	poetry	1	0.0	0.0	1.0
1501	podcast	1	0.0	0.0	1.0
1502	png	1	0.0	0.0	1.0
1503	pm	1	0.0	0.0	1.0
1504	plus	3	0.0	0.0	1.0
1505	plunger	1	0.0	0.0	1.0
1506	plotting	1	0.0	0.0	1.0
1507	plot	2	0.0	0.0	1.0
1508	plight	1	0.0	0.0	1.0
1509	pleasure	1	0.0	0.0	1.0
1510	pleasing	1	0.0	0.0	1.0
1511	please	10	0.0	0.0	1.0
1512	pleasant	1	0.0	0.0	1.0
1513	playing	1	0.0	0.0	1.0
1514	playin	1	0.0	0.0	1.0
1515	players	1	0.0	0.0	1.0
1516	player	1	0.0	0.0	1.0
1517	played	2	0.0	0.0	1.0
1518	play'-it	1	0.0	0.0	1.0
1519	play	2	0.0	0.0	1.0
1520	platitudes	1	0.0	0.0	1.0
1521	platinum	2	0.0	0.0	1.0
1522	platform	1	0.0	0.0	1.0
1523	plan	1	0.0	0.0	1.0
1524	placeholder	1	0.0	0.0	1.0
1525	placed	2	0.0	0.0	1.0
1526	place	2	0.0	0.0	1.0
1527	pizza	1	0.0	0.0	1.0
1528	pinocchio	2	0.0	0.0	1.0
1529	pimps	1	0.0	0.0	1.0
1530	pilot	1	0.0	0.0	1.0
1531	pill	1	0.0	0.0	1.0
1532	pig	1	0.0	0.0	1.0
1533	piercing	1	0.0	0.0	1.0
1534	pieced	1	0.0	0.0	1.0
1535	piece	3	0.0	0.0	1.0
1536	picturing	1	0.0	0.0	1.0
1537	pictures	3	0.0	0.0	1.0
1538	pics	1	0.0	0.0	1.0
1539	pickin	1	0.0	0.0	1.0
1540	pick	4	0.0	0.0	1.0
1541	physics	2	0.0	0.0	1.0
1542	photoshop	1	0.0	0.0	1.0
1543	photographs	1	0.0	0.0	1.0
1544	phone	2	0.0	0.0	1.0
1545	peter	2	0.0	0.0	1.0
1546	perverse	1	0.0	0.0	1.0
1547	person	1	0.0	0.0	1.0
1548	perseverance	1	0.0	0.0	1.0
1549	perro	1	0.0	0.0	1.0
1550	perhaps	1	0.0	0.0	1.0
1551	performances	2	0.0	0.0	1.0
1552	performance	1	0.0	0.0	1.0
1553	perfectly	1	0.0	0.0	1.0
1554	perfection	1	0.0	0.0	1.0
1555	perfect	2	0.0	0.0	1.0
1556	percolates	1	0.0	0.0	1.0
1557	peppers	1	0.0	0.0	1.0
1558	peplamb:	1	0.0	0.0	1.0
1559	peoples	1	0.0	0.0	1.0
1560	pentesting	1	0.0	0.0	1.0
1561	peep	1	0.0	0.0	1.0
1562	pearls	1	0.0	0.0	1.0
1563	pc	1	0.0	0.0	1.0
1564	pay	1	0.0	0.0	1.0
1565	paw	1	0.0	0.0	1.0
1566	paul	1	0.0	0.0	1.0
1567	patrol	1	0.0	0.0	1.0
1568	patients	1	0.0	0.0	1.0
1569	patient	2	0.0	0.0	1.0
1570	pathetic	1	0.0	0.0	1.0
1571	path	2	0.0	0.0	1.0
1572	paste	1	0.0	0.0	1.0
1573	passion	3	0.0	0.0	1.0
1574	passed	2	0.0	0.0	1.0
1575	pass	2	0.0	0.0	1.0
1576	partway	1	0.0	0.0	1.0
1577	particular	1	0.0	0.0	1.0
1578	participate	1	0.0	0.0	1.0
1579	participants	1	0.0	0.0	1.0
1580	part	5	0.0	0.0	1.0
1581	parker's	1	0.0	0.0	1.0
1582	paradise	1	0.0	0.0	1.0
1583	pang	1	0.0	0.0	1.0
1584	pan	1	0.0	0.0	1.0
1585	pain	1	0.0	0.0	1.0
1586	pages	1	0.0	0.0	1.0
1587	page	9	0.0	0.0	1.0
1588	packed	1	0.0	0.0	1.0
1589	oylmpicsroute	1	0.0	0.0	1.0
1590	overtime	1	0.0	0.0	1.0
1591	overemphatic	1	0.0	0.0	1.0
1592	outta	1	0.0	0.0	1.0
1593	outstanding	1	0.0	0.0	1.0
1594	output	2	0.0	0.0	1.0
1595	outlining	1	0.0	0.0	1.0
1596	outfit	1	0.0	0.0	1.0
1597	otherwise	3	0.0	0.0	1.0
1598	others	2	0.0	0.0	1.0
1599	other	6	0.0	0.0	1.0
1600	original	2	0.0	0.0	1.0
1601	organising	1	0.0	0.0	1.0
1602	optimism	2	0.0	0.0	1.0
1603	opted	1	0.0	0.0	1.0
1604	opps	1	0.0	0.0	1.0
1605	opium	1	0.0	0.0	1.0
1606	opinion	1	0.0	0.0	1.0
1607	opening	1	0.0	0.0	1.0
1608	open-ended	1	0.0	0.0	1.0
1609	open	1	0.0	0.0	1.0
1610	onto	1	0.0	0.0	1.0
1611	onstop	1	0.0	0.0	1.0
1612	only2	1	0.0	0.0	1.0
1613	ones	1	0.0	0.0	1.0
1614	one-time	1	0.0	0.0	1.0
1615	once	1	0.0	0.0	1.0
1616	omgsh	1	0.0	0.0	1.0
1617	omg	1	0.0	0.0	1.0
1618	oliver	1	0.0	0.0	1.0
1619	oldest	1	0.0	0.0	1.0
1620	oks	1	0.0	0.0	1.0
1621	okay	2	0.0	0.0	1.0
1622	ok	5	0.0	0.0	1.0
1623	oil	2	0.0	0.0	1.0
1624	often	3	0.0	0.0	1.0
1625	offspring	1	0.0	0.0	1.0
1626	office	1	0.0	0.0	1.0
1627	offering	1	0.0	0.0	1.0
1628	off-site	1	0.0	0.0	1.0
1629	odds	1	0.0	0.0	1.0
1630	october	1	0.0	0.0	1.0
1631	obviously	2	0.0	0.0	1.0
1632	obvious	2	0.0	0.0	1.0
1633	obsession	1	0.0	0.0	1.0
1634	o'clock	1	0.0	0.0	1.0
1635	o	2	0.0	0.0	1.0
1636	nursing	1	0.0	0.0	1.0
1637	numbers	2	0.0	0.0	1.0
1638	nudes	2	0.0	0.0	1.0
1639	noyce	1	0.0	0.0	1.0
1640	now&#8221he	1	0.0	0.0	1.0
1641	now	10	0.0	0.0	1.0
1642	novak	1	0.0	0.0	1.0
1643	nouveau	1	0.0	0.0	1.0
1644	noticed	1	0.0	0.0	1.0
1645	notice	1	0.0	0.0	1.0
1646	nothing	3	0.0	0.0	1.0
1647	note*gg	1	0.0	0.0	1.0
1648	note	1	0.0	0.0	1.0
1649	notable	1	0.0	0.0	1.0
1650	notability	1	0.0	0.0	1.0
1651	normal	1	0.0	0.0	1.0
1652	nor	1	0.0	0.0	1.0
1653	none	2	0.0	0.0	1.0
1654	nominate	1	0.0	0.0	1.0
1655	noi	1	0.0	0.0	1.0
1656	noblest	1	0.0	0.0	1.0
1657	nkaissery	1	0.0	0.0	1.0
1658	niro	1	0.0	0.0	1.0
1659	nips	1	0.0	0.0	1.0
1660	nine	1	0.0	0.0	1.0
1661	ninda	1	0.0	0.0	1.0
1662	night	2	0.0	0.0	1.0
1663	niggas	1	0.0	0.0	1.0
1664	niece	1	0.0	0.0	1.0
1665	nickelodeon	1	0.0	0.0	1.0
1666	nicest	1	0.0	0.0	1.0
1667	nicca	2	0.0	0.0	1.0
1668	nfl	1	0.0	0.0	1.0
1669	news	2	0.0	0.0	1.0
1670	new	7	0.0	0.0	1.0
1671	networks&#128514	1	0.0	0.0	1.0
1672	nervous	2	0.0	0.0	1.0
1673	nelson's	1	0.0	0.0	1.0
1674	neither	1	0.0	0.0	1.0
1675	needy	1	0.0	0.0	1.0
1676	needs	1	0.0	0.0	1.0
1677	neater	1	0.0	0.0	1.0
1678	nearly	1	0.0	0.0	1.0
1679	nba	1	0.0	0.0	1.0
1680	nature	1	0.0	0.0	1.0
1681	national	1	0.0	0.0	1.0
1682	narrative	1	0.0	0.0	1.0
1683	namjoo	1	0.0	0.0	1.0
1684	name/extension	1	0.0	0.0	1.0
1685	name	4	0.0	0.0	1.0
1686	nahhell	1	0.0	0.0	1.0
1687	nah	1	0.0	0.0	1.0
1688	nae	1	0.0	0.0	1.0
1689	naa	1	0.0	0.0	1.0
1690	na	1	0.0	0.0	1.0
1691	museum	1	0.0	0.0	1.0
1692	mug	1	0.0	0.0	1.0
1693	much	8	0.0	0.0	1.0
1694	msn	1	0.0	0.0	1.0
1695	ms	1	0.0	0.0	1.0
1696	mrs	1	0.0	0.0	1.0
1697	mozilla	1	0.0	0.0	1.0
1698	moving	2	0.0	0.0	1.0
1699	movies	2	0.0	0.0	1.0
1700	moviegoers	1	0.0	0.0	1.0
1701	moved	2	0.0	0.0	1.0
1702	move	2	0.0	0.0	1.0
1703	mouth	1	0.0	0.0	1.0
1704	mounted	1	0.0	0.0	1.0
1705	motivates	1	0.0	0.0	1.0
1706	moths	1	0.0	0.0	1.0
1707	mother's	1	0.0	0.0	1.0
1708	mother	1	0.0	0.0	1.0
1709	mosul	1	0.0	0.0	1.0
1710	mosquito	1	0.0	0.0	1.0
1711	mortality	1	0.0	0.0	1.0
1712	morning--nada	1	0.0	0.0	1.0
1713	morning	6	0.0	0.0	1.0
1714	morgue	1	0.0	0.0	1.0
1715	moretti's	1	0.0	0.0	1.0
1716	mores_	1	0.0	0.0	1.0
1717	moods	1	0.0	0.0	1.0
1718	month	1	0.0	0.0	1.0
1719	montaigne	1	0.0	0.0	1.0
1720	mondays	1	0.0	0.0	1.0
1721	monarch	1	0.0	0.0	1.0
1722	moment	1	0.0	0.0	1.0
1723	mom's	1	0.0	0.0	1.0
1724	mojo	1	0.0	0.0	1.0
1725	modify	1	0.0	0.0	1.0
1726	mixer	1	0.0	0.0	1.0
1727	mix	1	0.0	0.0	1.0
1728	mississippi	2	0.0	0.0	1.0
1729	mission	1	0.0	0.0	1.0
1730	miramax	1	0.0	0.0	1.0
1731	minus	1	0.0	0.0	1.0
1732	minority	1	0.0	0.0	1.0
1733	mine	2	0.0	0.0	1.0
1734	mind	4	0.0	0.0	1.0
1735	mils	1	0.0	0.0	1.0
1736	million	1	0.0	0.0	1.0
1737	millennium	1	0.0	0.0	1.0
1738	milk	1	0.0	0.0	1.0
1739	milf	1	0.0	0.0	1.0
1740	migraines	1	0.0	0.0	1.0
1741	might've	1	0.0	0.0	1.0
1742	might	5	0.0	0.0	1.0
1743	mick	1	0.0	0.0	1.0
1744	michel	1	0.0	0.0	1.0
1745	michael	1	0.0	0.0	1.0
1746	method	2	0.0	0.0	1.0
1747	metaphor	1	0.0	0.0	1.0
1748	messages	1	0.0	0.0	1.0
1749	message	2	0.0	0.0	1.0
1750	mesmerizing	1	0.0	0.0	1.0
1751	mention	1	0.0	0.0	1.0
1752	mendez	1	0.0	0.0	1.0
1753	men	3	0.0	0.0	1.0
1754	memes	1	0.0	0.0	1.0
1755	member	1	0.0	0.0	1.0
1756	melons	1	0.0	0.0	1.0
1757	meetup	1	0.0	0.0	1.0
1758	meeting	1	0.0	0.0	1.0
1759	meditation	1	0.0	0.0	1.0
1760	medical	1	0.0	0.0	1.0
1761	media	1	0.0	0.0	1.0
1762	meant	1	0.0	0.0	1.0
1763	means	2	0.0	0.0	1.0
1764	mean&#8221	1	0.0	0.0	1.0
1765	mean	4	0.0	0.0	1.0
1766	meal	1	0.0	0.0	1.0
1767	me:	4	0.0	0.0	1.0
1768	me&#8221	1	0.0	0.0	1.0
1769	mayweather	1	0.0	0.0	1.0
1770	maybe	2	0.0	0.0	1.0
1771	maximum	1	0.0	0.0	1.0
1772	maud	1	0.0	0.0	1.0
1773	matter	1	0.0	0.0	1.0
1774	material	1	0.0	0.0	1.0
1775	match	1	0.0	0.0	1.0
1776	masterpiece	1	0.0	0.0	1.0
1777	mask	1	0.0	0.0	1.0
1778	marvels	1	0.0	0.0	1.0
1779	martial	2	0.0	0.0	1.0
1780	mars	1	0.0	0.0	1.0
1781	marriages	2	0.0	0.0	1.0
1782	marriage's	1	0.0	0.0	1.0
1783	marquee	1	0.0	0.0	1.0
1784	market	1	0.0	0.0	1.0
1785	mark	1	0.0	0.0	1.0
1786	marines	1	0.0	0.0	1.0
1787	mariana	1	0.0	0.0	1.0
1788	marginal	1	0.0	0.0	1.0
1789	marc	1	0.0	0.0	1.0
1790	many	1	0.0	0.0	1.0
1791	manchester	1	0.0	0.0	1.0
1792	managing	2	0.0	0.0	1.0
1793	management	1	0.0	0.0	1.0
1794	mama	1	0.0	0.0	1.0
1795	makeup	1	0.0	0.0	1.0
1796	makes	7	0.0	0.0	1.0
1797	make-up	1	0.0	0.0	1.0
1798	main	1	0.0	0.0	1.0
1799	mail	1	0.0	0.0	1.0
1800	madness	1	0.0	0.0	1.0
1801	madman	1	0.0	0.0	1.0
1802	mad	2	0.0	0.0	1.0
1803	ma	2	0.0	0.0	1.0
1804	lube	1	0.0	0.0	1.0
1805	lower	1	0.0	0.0	1.0
1806	lovingly	1	0.0	0.0	1.0
1807	lovett	1	0.0	0.0	1.0
1808	loves	1	0.0	0.0	1.0
1809	lovely	2	0.0	0.0	1.0
1810	loved	1	0.0	0.0	1.0
1811	love's	1	0.0	0.0	1.0
1812	loud	1	0.0	0.0	1.0
1813	lot	1	0.0	0.0	1.0
1814	lose	2	0.0	0.0	1.0
1815	loop	1	0.0	0.0	1.0
1816	looks	3	0.0	0.0	1.0
1817	looking	6	0.0	0.0	1.0
1818	looked	1	0.0	0.0	1.0
1819	longer	1	0.0	0.0	1.0
1820	lol	4	0.0	0.0	1.0
1821	logistics	1	0.0	0.0	1.0
1822	logic	1	0.0	0.0	1.0
1823	log	1	0.0	0.0	1.0
1824	location	1	0.0	0.0	1.0
1825	local	1	0.0	0.0	1.0
1826	lmaoo	1	0.0	0.0	1.0
1827	living	1	0.0	0.0	1.0
1828	lives	2	0.0	0.0	1.0
1829	lived	1	0.0	0.0	1.0
1830	little	6	0.0	0.0	1.0
1831	literate	1	0.0	0.0	1.0
1832	literary	1	0.0	0.0	1.0
1833	literally	1	0.0	0.0	1.0
1834	lite	1	0.0	0.0	1.0
1835	lit	1	0.0	0.0	1.0
1836	listed	2	0.0	0.0	1.0
1837	list	2	0.0	0.0	1.0
1838	lips	1	0.0	0.0	1.0
1839	links	1	0.0	0.0	1.0
1840	link	1	0.0	0.0	1.0
1841	line	1	0.0	0.0	1.0
1842	lindsey	1	0.0	0.0	1.0
1843	limit	1	0.0	0.0	1.0
1844	lil	3	0.0	0.0	1.0
1845	likely	1	0.0	0.0	1.0
1846	like	27	0.0	0.0	1.0
1847	lights	1	0.0	0.0	1.0
1848	lightest	1	0.0	0.0	1.0
1849	lighter	1	0.0	0.0	1.0
1850	lifeless	1	0.0	0.0	1.0
1851	life'	1	0.0	0.0	1.0
1852	lie	1	0.0	0.0	1.0
1853	lick	2	0.0	0.0	1.0
1854	library	1	0.0	0.0	1.0
1855	liberal	1	0.0	0.0	1.0
1856	leviticus	1	0.0	0.0	1.0
1857	level	1	0.0	0.0	1.0
1858	letter	1	0.0	0.0	1.0
1859	lets	1	0.0	0.0	1.0
1860	let's	1	0.0	0.0	1.0
1861	let	6	0.0	0.0	1.0
1862	less	1	0.0	0.0	1.0
1863	lems	1	0.0	0.0	1.0
1864	legitimate	1	0.0	0.0	1.0
1865	legit	1	0.0	0.0	1.0
1866	leaving	3	0.0	0.0	1.0
1867	learning	1	0.0	0.0	1.0
1868	learn	1	0.0	0.0	1.0
1869	lean	1	0.0	0.0	1.0
1870	league	1	0.0	0.0	1.0
1871	leads	1	0.0	0.0	1.0
1872	law	1	0.0	0.0	1.0
1873	launching	1	0.0	0.0	1.0
1874	laughing	1	0.0	0.0	1.0
1875	laugh	1	0.0	0.0	1.0
1876	later:	1	0.0	0.0	1.0
1877	later	2	0.0	0.0	1.0
1878	last	3	0.0	0.0	1.0
1879	las	1	0.0	0.0	1.0
1880	large	1	0.0	0.0	1.0
1881	language	3	0.0	0.0	1.0
1882	lanes	1	0.0	0.0	1.0
1883	land	2	0.0	0.0	1.0
1884	ladies	1	0.0	0.0	1.0
1885	laced	1	0.0	0.0	1.0
1886	labute	1	0.0	0.0	1.0
1887	labels	1	0.0	0.0	1.0
1888	la	1	0.0	0.0	1.0
1889	kyrie	1	0.0	0.0	1.0
1890	kylie	1	0.0	0.0	1.0
1891	koy	1	0.0	0.0	1.0
1892	knw	1	0.0	0.0	1.0
1893	knows	1	0.0	0.0	1.0
1894	known	1	0.0	0.0	1.0
1895	know	10	0.0	0.0	1.0
1896	knocking	1	0.0	0.0	1.0
1897	knees	1	0.0	0.0	1.0
1898	kitchen	2	0.0	0.0	1.0
1899	kit	1	0.0	0.0	1.0
1900	kiss	1	0.0	0.0	1.0
1901	kinda	1	0.0	0.0	1.0
1902	kind	5	0.0	0.0	1.0
1903	kids	2	0.0	0.0	1.0
1904	kept	1	0.0	0.0	1.0
1905	kennedy's	1	0.0	0.0	1.0
1906	keeps	1	0.0	0.0	1.0
1907	keep	11	0.0	0.0	1.0
1908	kadi	1	0.0	0.0	1.0
1909	jus	1	0.0	0.0	1.0
1910	june	1	0.0	0.0	1.0
1911	jug	1	0.0	0.0	1.0
1912	jubilee	1	0.0	0.0	1.0
1913	journey	2	0.0	0.0	1.0
1914	jolly	1	0.0	0.0	1.0
1915	jokes	2	0.0	0.0	1.0
1916	john	1	0.0	0.0	1.0
1917	job	3	0.0	0.0	1.0
1918	joan's	1	0.0	0.0	1.0
1919	jm	1	0.0	0.0	1.0
1920	jjph	1	0.0	0.0	1.0
1921	jingo	1	0.0	0.0	1.0
1922	jimbo's	1	0.0	0.0	1.0
1923	jewis	1	0.0	0.0	1.0
1924	jesus	1	0.0	0.0	1.0
1925	jerky	1	0.0	0.0	1.0
1926	jennifer	1	0.0	0.0	1.0
1927	jenner	1	0.0	0.0	1.0
1928	jean-luc	1	0.0	0.0	1.0
1929	jealousy	2	0.0	0.0	1.0
1930	jazzy's	1	0.0	0.0	1.0
1931	jason	2	0.0	0.0	1.0
1932	jamessssss	1	0.0	0.0	1.0
1933	james	1	0.0	0.0	1.0
1934	jackson	1	0.0	0.0	1.0
1935	itself	6	0.0	0.0	1.0
1936	itsa	1	0.0	0.0	1.0
1937	it&#128514	1	0.0	0.0	1.0
1938	issues	3	0.0	0.0	1.0
1939	isnt	2	0.0	0.0	1.0
1940	isn't	4	0.0	0.0	1.0
1941	isis	1	0.0	0.0	1.0
1942	irrational	1	0.0	0.0	1.0
1943	iranian	1	0.0	0.0	1.0
1944	invention	1	0.0	0.0	1.0
1945	introduction	1	0.0	0.0	1.0
1946	intriguing	1	0.0	0.0	1.0
1947	intimidator	1	0.0	0.0	1.0
1948	intimidate	1	0.0	0.0	1.0
1949	intimate	1	0.0	0.0	1.0
1950	interview	1	0.0	0.0	1.0
1951	internship	1	0.0	0.0	1.0
1952	internet	1	0.0	0.0	1.0
1953	interference	1	0.0	0.0	1.0
1954	interest	1	0.0	0.0	1.0
