idx	word	count	avg_attr	std_attr	avg_pred
1353	illino&#8230	1	0.0	0.0	1.0
1354	ill	1	0.0	0.0	1.0
1355	igloo	2	0.0	0.0	1.0
1356	if/elif	1	0.0	0.0	1.0
1357	ie	2	0.0	0.0	1.0
1358	i'll	2	0.0	0.0	1.0
1359	husband	1	0.0	0.0	1.0
1360	human	1	0.0	0.0	1.0
1361	huh&#8221	1	0.0	0.0	1.0
1362	huge	1	0.0	0.0	1.0
1363	hug	1	0.0	0.0	1.0
1364	hudson	1	0.0	0.0	1.0
1365	http://tco/xournvvayp&#8221	1	0.0	0.0	1.0
1366	http://tco/wc5tr4uhs6&#8221	1	0.0	0.0	1.0
1367	http://tco/tbgyikpv1e	1	0.0	0.0	1.0
1368	http://tco/rckxynwtvx	1	0.0	0.0	1.0
1369	http://tco/nuyjux1sk3&#8221	1	0.0	0.0	1.0
1370	http://tco/ltzwujc0vs	1	0.0	0.0	1.0
1371	http://tco/lrueixmy21	1	0.0	0.0	1.0
1372	http://tco/l46q7moggr	1	0.0	0.0	1.0
1373	http://tco/i2hyinfidw	1	0.0	0.0	1.0
1374	http://tco/g9w10smqdr&#8221	1	0.0	0.0	1.0
1375	http://tco/9doibskt17	1	0.0	0.0	1.0
1376	http://tco/9bgr2766k8	1	0.0	0.0	1.0
1377	http://tco/2uhl7dhhu1	1	0.0	0.0	1.0
1378	http://tco/03s8desezq&#8221	1	0.0	0.0	1.0
1379	http://stackoverflowcom/questions/1083017/iphone-socket-program	1	0.0	0.0	1.0
1380	hours	4	0.0	0.0	1.0
1381	hour	1	0.0	0.0	1.0
1382	hosted	1	0.0	0.0	1.0
1383	honestly	1	0.0	0.0	1.0
1384	homie	1	0.0	0.0	1.0
1385	homework	2	0.0	0.0	1.0
1386	home	2	0.0	0.0	1.0
1387	holy	2	0.0	0.0	1.0
1388	hollywood's	1	0.0	0.0	1.0
1389	holds	1	0.0	0.0	1.0
1390	holding	1	0.0	0.0	1.0
1391	hmmmmandela	1	0.0	0.0	1.0
1392	hits	1	0.0	0.0	1.0
1393	history	2	0.0	0.0	1.0
1394	historical	1	0.0	0.0	1.0
1395	his	8	0.0	0.0	1.0
1396	hip	1	0.0	0.0	1.0
1397	highschool	1	0.0	0.0	1.0
1398	hide	1	0.0	0.0	1.0
1399	hickeys	1	0.0	0.0	1.0
1400	hey	4	0.0	0.0	1.0
1401	here's	1	0.0	0.0	1.0
1402	here	2	0.0	0.0	1.0
1403	hello	2	0.0	0.0	1.0
1404	hell-	1	0.0	0.0	1.0
1405	hell	1	0.0	0.0	1.0
1406	held	1	0.0	0.0	1.0
1407	heaven's	1	0.0	0.0	1.0
1408	hearing	1	0.0	0.0	1.0
1409	heads-up	1	0.0	0.0	1.0
1410	headache	1	0.0	0.0	1.0
1411	head	2	0.0	0.0	1.0
1412	he	10	0.0	0.14905629138013599	1.0
1413	hawkeye	1	0.0	0.0	1.0
1414	hatred	1	0.0	0.0	1.0
1415	hat	1	0.0	0.0	1.0
1416	hastier	1	0.0	0.0	1.0
1417	harvard	1	0.0	0.0	1.0
1418	happiness	1	0.0	0.0	1.0
1419	hang	2	0.0	0.0	1.0
1420	hands	1	0.0	0.0	1.0
1421	handful	1	0.0	0.0	1.0
1422	hamiltonian	1	0.0	0.0	1.0
1423	hamburgers	1	0.0	0.0	1.0
1424	halfway	1	0.0	0.0	1.0
1425	half	2	0.0	0.0	1.0
1426	hairy	2	0.0	0.0	1.0
1427	hahahaha	1	0.0	0.0	1.0
1428	h&#8230	1	0.0	0.0	1.0
1429	gz	1	0.0	0.0	1.0
1430	gypsy	1	0.0	0.0	1.0
1431	gym	1	0.0	0.0	1.0
1432	guys	1	0.0	0.0	1.0
1433	guy's	1	0.0	0.0	1.0
1434	guy	1	0.0	0.0	1.0
1435	gurls	1	0.0	0.0	1.0
1436	gurl	1	0.0	0.0	1.0
1437	grudge	1	0.0	0.0	1.0
1438	grown	1	0.0	0.0	1.0
1439	growing	1	0.0	0.0	1.0
1440	grounds	1	0.0	0.0	1.0
1441	ground	1	0.0	0.0	1.0
1442	gritty	1	0.0	0.0	1.0
1443	greeting	1	0.0	0.0	1.0
1444	greens	1	0.0	0.0	1.0
1445	green's	1	0.0	0.0	1.0
1446	green	1	0.0	0.0	1.0
1447	greeks	1	0.0	0.0	1.0
1448	greek	1	0.0	0.0	1.0
1449	grasp	1	0.0	0.0	1.0
1450	grandson	1	0.0	0.0	1.0
1451	grand	2	0.0	0.0	1.0
1452	grammatical	1	0.0	0.0	1.0
1453	grade	1	0.0	0.0	1.0
1454	governor	1	0.0	0.0	1.0
1455	government	1	0.0	0.0	1.0
1456	gorka	1	0.0	0.0	1.0
1457	godard's	1	0.0	0.0	1.0
1458	goat	2	0.0	0.0	1.0
1459	go&gt	1	0.0	0.0	1.0
1460	globe	1	0.0	0.0	1.0
1461	giving	1	0.0	0.0	1.0
1462	girls&#8221	1	0.0	0.0	1.0
1463	girls	2	0.0	0.0	1.0
1464	girlfriend	1	0.0	0.0	1.0
1465	girl&#8217s	1	0.0	0.0	1.0
1466	gibson	1	0.0	0.0	1.0
1467	giant	1	0.0	0.0	1.0
1468	ghoulish	1	0.0	0.0	1.0
1469	getting	5	0.0	0.0	1.0
1470	get-out	1	0.0	0.0	1.0
1471	george	1	0.0	0.0	1.0
1472	genre	2	0.0	0.0	1.0
1473	generals	1	0.0	0.0	1.0
1474	generally	1	0.0	0.0	1.0
1475	gays	1	0.0	0.0	1.0
1476	gave	1	0.0	0.0	1.0
1477	galaxy	1	0.0	0.0	1.0
1478	gac	1	0.0	0.0	1.0
1479	ga	1	0.0	0.0	1.0
1480	futuristic	1	0.0	0.0	1.0
1481	fury	1	0.0	0.0	1.0
1482	functions	1	0.0	0.0	1.0
1483	function	3	0.0	0.0	1.0
1484	front	1	0.0	0.0	1.0
1485	friends	1	0.0	0.0	1.0
1486	friend	2	0.0	0.0	1.0
1487	fridge	1	0.0	0.0	1.0
1488	french	1	0.0	0.0	1.0
1489	free	1	0.0	0.0	1.0
1490	frankly	1	0.0	0.0	1.0
1491	franchise	1	0.0	0.0	1.0
1492	framework	1	0.0	0.0	1.0
1493	four	1	0.0	0.0	1.0
1494	found	2	0.0	0.0	1.0
1495	formulaic	1	0.0	0.0	1.0
1496	formula	1	0.0	0.0	1.0
1497	format	1	0.0	0.0	1.0
1498	form	1	0.0	0.0	1.0
1499	forget	1	0.0	0.0	1.0
1500	force	1	0.0	0.0	1.0
1501	fools	1	0.0	0.0	1.0
1502	food	1	0.0	0.0	1.0
1503	follow	1	0.0	0.0	1.0
1504	foaming	1	0.0	0.0	1.0
1505	flynn	1	0.0	0.0	1.0
1506	fly-on-the-wall	1	0.0	0.0	1.0
1507	floyd	1	0.0	0.0	1.0
1508	flow	1	0.0	0.0	1.0
1509	florida	1	0.0	0.0	1.0
1510	flock	2	0.0	0.0	1.0
1511	floating	1	0.0	0.0	1.0
1512	flitting	1	0.0	0.0	1.0
1513	flite	1	0.0	0.0	1.0
1514	flip	1	0.0	0.0	1.0
1515	fizzogg	1	0.0	0.0	1.0
1516	five	1	0.0	0.0	1.0
1517	fine:	1	0.0	0.0	1.0
1518	finds	1	0.0	0.0	1.0
1519	filthy	1	0.0	0.0	1.0
1520	filmmakers	1	0.0	0.0	1.0
1521	filmmaker	1	0.0	0.0	1.0
1522	film's	1	0.0	0.0	1.0
1523	fill-in	1	0.0	0.0	1.0
1524	file	2	0.0	0.0	1.0
1525	fil	1	0.0	0.0	1.0
1526	figures	1	0.0	0.0	1.0
1527	fight	2	0.0	0.0	1.0
1528	fields	2	0.0	0.0	1.0
1529	fest	1	0.0	0.0	1.0
1530	fence	1	0.0	0.0	1.0
1531	fell	1	0.0	0.0	1.0
1532	feels	1	0.0	0.0	1.0
1533	feeds	1	0.0	0.0	1.0
1534	feedback	1	0.0	0.0	1.0
1535	features	1	0.0	0.0	1.0
1536	fd_set	1	0.0	0.0	1.0
1537	fault	1	0.0	0.0	1.0
1538	father	1	0.0	0.0	1.0
1539	faster	1	0.0	0.0	1.0
1540	fashion	1	0.0	0.0	1.0
1541	fascist	1	0.0	0.0	1.0
1542	farrelly	1	0.0	0.0	1.0
1543	far	3	0.0	0.0	1.0
1544	fans	2	0.0	0.0	1.0
1545	fanatics	1	0.0	0.0	1.0
1546	family	3	0.0	0.0	1.0
1547	families	1	0.0	0.0	1.0
1548	fall	1	0.0	0.0	1.0
1549	faintly	1	0.0	0.0	1.0
1550	facts	1	0.0	0.0	1.0
1551	faced	1	0.0	0.0	1.0
1552	facebook	1	0.0	0.0	1.0
1553	extra	1	0.0	0.0	1.0
1554	expose	1	0.0	0.0	1.0
1555	exploration	1	0.0	0.0	1.0
1556	explained	1	0.0	0.0	1.0
1557	explain	3	0.0	0.0	1.0
1558	experimental	1	0.0	0.0	1.0
1559	experienced	1	0.0	0.0	1.0
1560	expectations	1	0.0	0.0	1.0
1561	expect	1	0.0	0.0	1.0
1562	exclusive	1	0.0	0.0	1.0
1563	exception	1	0.0	0.0	1.0
1564	evocative	1	0.0	0.0	1.0
1565	evincing	1	0.0	0.0	1.0
1566	evil	1	0.0	0.0	1.0
1567	evidence	2	0.0	0.0	1.0
1568	everywhere	1	0.0	0.0	1.0
1569	everything	1	0.0	0.0	1.0
1570	european	1	0.0	0.0	1.0
1571	euphoria	1	0.0	0.0	1.0
1572	eu	1	0.0	0.0	1.0
1573	ethyl	1	0.0	0.0	1.0
1574	ethel	1	0.0	0.0	1.0
1575	etc	1	0.0	0.0	1.0
1576	esri	1	0.0	0.0	1.0
1577	espn	1	0.0	0.0	1.0
1578	especially	1	0.0	0.0	1.0
1579	escapist	1	0.0	0.0	1.0
1580	errors	1	0.0	0.0	1.0
1581	erica	1	0.0	0.0	1.0
1582	era's	1	0.0	0.0	1.0
1583	episodes	1	0.0	0.0	1.0
1584	envelopes	1	0.0	0.0	1.0
1585	entity	1	0.0	0.0	1.0
1586	entirely	1	0.0	0.0	1.0
1587	entire	2	0.0	0.0	1.0
1588	entertainment	1	0.0	0.0	1.0
1589	entering	1	0.0	0.0	1.0
1590	ensemble	1	0.0	0.0	1.0
1591	enough	3	0.0	0.0	1.0
1592	english	2	0.0	0.0	1.0
1593	energy	1	0.0	0.0	1.0
1594	encyclopedia	1	0.0	0.0	1.0
1595	encompasses	1	0.0	0.0	1.0
1596	empty	1	0.0	0.0	1.0
1597	emotions	1	0.0	0.0	1.0
1598	emma	1	0.0	0.0	1.0
1599	email	1	0.0	0.0	1.0
1600	elysian	1	0.0	0.0	1.0
1601	else	1	0.0	0.0	1.0
1602	elements	1	0.0	0.0	1.0
1603	electrons	1	0.0	0.0	1.0
1604	electricity	2	0.0	0.0	1.0
1605	elderly	1	0.0	0.0	1.0
1606	either	1	0.0	0.0	1.0
1607	ehrlich	1	0.0	0.0	1.0
1608	efforts	1	0.0	0.0	1.0
1609	effect	1	0.0	0.0	1.0
1610	edits	3	0.0	0.27213831042321107	1.0
1611	editor	1	0.0	0.0	1.0
1612	edit	3	0.0	0.0	1.0
1613	edinburgh	1	0.0	0.0	1.0
1614	economical	1	0.0	0.0	1.0
1615	eating	1	0.0	0.0	1.0
1616	easter-egg-colored	1	0.0	0.0	1.0
1617	e-mail	1	0.0	0.0	1.0
1618	e	2	0.0	0.0	1.0
1619	dylan's	1	0.0	0.0	1.0
1620	dust	1	0.0	0.0	1.0
1621	during	1	0.0	0.0	1.0
1622	dumping	1	0.0	0.0	1.0
1623	dude	1	0.0	0.0	1.0
1624	dsm	1	0.0	0.0	1.0
1625	dropping	1	0.0	0.0	1.0
1626	dro	1	0.0	0.0	1.0
1627	driving	1	0.0	0.0	1.0
1628	driven	1	0.0	0.0	1.0
1629	drive	1	0.0	0.0	1.0
1630	drink	2	0.0	0.0	1.0
1631	drillin	1	0.0	0.0	1.0
1632	dreamt	1	0.0	0.0	1.0
1633	dread	1	0.0	0.0	1.0
1634	drawing	1	0.0	0.0	1.0
1635	drab	1	0.0	0.0	1.0
1636	dozen	1	0.0	0.0	1.0
1637	download	1	0.0	0.0	1.0
1638	door	3	0.0	0.0	1.0
1639	dollar	1	0.0	0.0	1.0
1640	doing	8	0.0	0.0	1.0
1641	dogs	1	0.0	0.0	1.0
1642	dog	1	0.0	0.0	1.0
1643	doesn't	2	0.0	0.0	1.0
1644	documentary	2	0.0	0.0	1.0
1645	document	1	0.0	0.0	1.0
1646	docu-makers	1	0.0	0.0	1.0
1647	dna	1	0.0	0.0	1.0
1648	distaste	1	0.0	0.0	1.0
1649	distance	1	0.0	0.0	1.0
1650	disney	1	0.0	0.0	1.0
1651	dislike	1	0.0	0.0	1.0
1652	disingenuous	1	0.0	0.0	1.0
1653	dished	1	0.0	0.0	1.0
1654	discussing	2	0.0	0.0	1.0
1655	directed	2	0.0	0.0	1.0
1656	dinner	1	0.0	0.0	1.0
1657	digs	1	0.0	0.0	1.0
1658	different	1	0.0	0.0	1.0
1659	difference	2	0.0	0.0	1.0
1660	did	9	0.0	0.0	1.0
1661	dev	1	0.0	0.0	1.0
1662	determine	1	0.0	0.0	1.0
1663	detective	1	0.0	0.0	1.0
1664	designed	1	0.0	0.0	1.0
1665	description	2	0.0	0.0	1.0
1666	describes	1	0.0	0.0	1.0
1667	described	1	0.0	0.0	1.0
1668	describe	1	0.0	0.0	1.0
1669	departure	1	0.0	0.0	1.0
1670	dems	1	0.0	0.0	1.0
1671	demonstrate	1	0.0	0.0	1.0
1672	delta	1	0.0	0.0	1.0
1673	delivery	2	0.0	0.0	1.0
1674	delivering	1	0.0	0.0	1.0
1675	deletion	1	0.0	0.0	1.0
1676	delete	1	0.0	0.0	1.0
1677	default	1	0.0	0.0	1.0
1678	deeply	1	0.0	0.0	1.0
1679	decision	2	0.0	0.0	1.0
1680	decade	1	0.0	0.0	1.0
1681	dealing	2	0.0	0.0	1.0
1682	deal	1	0.0	0.0	1.0
1683	deadlink	1	0.0	0.0	1.0
1684	de	4	0.0	0.0	1.0
1685	days	5	0.0	0.0	1.0
1686	daughter	4	0.0	0.0	1.0
1687	date	1	0.0	0.0	1.0
1688	data	3	0.0	0.0	1.0
1689	darkskin	1	0.0	0.0	1.0
1690	dannie	1	0.0	0.0	1.0
1691	dangle	1	0.0	0.0	1.0
1692	dallas	1	0.0	0.0	1.0
1693	daily	1	0.0	0.0	1.0
1694	cuz	2	0.0	0.0	1.0
1695	curves	1	0.0	0.0	1.0
1696	curse	1	0.0	0.0	1.0
1697	currently	2	0.0	0.0	1.0
1698	curious	1	0.0	0.0	1.0
1699	culture	1	0.0	0.0	1.0
1700	ct	1	0.0	0.0	1.0
1701	crouch	1	0.0	0.0	1.0
1702	crossroads	1	0.0	0.0	1.0
1703	critics	1	0.0	0.0	1.0
1704	critical	1	0.0	0.0	1.0
1705	crime	3	0.0	0.0	1.0
1706	cricketers	1	0.0	0.0	1.0
1707	creme	1	0.0	0.0	1.0
1708	credits	1	0.0	0.0	1.0
1709	credit	1	0.0	0.0	1.0
1710	creates	1	0.0	0.0	1.0
1711	cre	1	0.0	0.0	1.0
1712	crash	2	0.0	0.0	1.0
1713	crack	1	0.0	0.0	1.0
1714	couple	3	0.0	0.0	1.0
1715	country	2	0.0	0.0	1.0
1716	coulda	1	0.0	0.0	1.0
1717	cost	1	0.0	0.0	1.0
1718	cosas	1	0.0	0.0	1.0
1719	cos	1	0.0	0.0	1.0
1720	correctly	1	0.0	0.0	1.0
1721	corrections	1	0.0	0.0	1.0
1722	copyrighted	1	0.0	0.0	1.0
1723	cool	1	0.0	0.0	1.0
1724	cooking	2	0.0	0.0	1.0
1725	convincing	1	0.0	0.0	1.0
1726	conversion	1	0.0	0.0	1.0
1727	conversation	1	0.0	0.0	1.0
1728	contemporary	1	0.0	0.0	1.0
1729	contain	1	0.0	0.0	1.0
1730	construction	1	0.0	0.0	1.0
1731	consequences	1	0.0	0.0	1.0
1732	consensus	1	0.0	0.0	1.0
1733	conscience	1	0.0	0.0	1.0
1734	congressman's	1	0.0	0.0	1.0
1735	confirming	1	0.0	0.0	1.0
1736	confines	1	0.0	0.0	1.0
1737	condition	1	0.0	0.0	1.0
1738	conception	1	0.0	0.0	1.0
1739	completely	1	0.0	0.0	1.0
1740	compete	1	0.0	0.0	1.0
1741	compare	1	0.0	0.0	1.0
1742	community	2	0.0	0.0	1.0
1743	coming-of-age	1	0.0	0.0	1.0
1744	comic-strip	1	0.0	0.0	1.0
1745	comes	3	0.0	0.0	1.0
1746	comb	1	0.0	0.0	1.0
1747	college	2	0.0	0.0	1.0
1748	coffee	1	0.0	0.0	1.0
1749	coding	1	0.0	0.0	1.0
1750	coated	1	0.0	0.0	1.0
1751	co-stars	1	0.0	0.0	1.0
1752	cnn's	1	0.0	0.0	1.0
1753	closed	2	0.0	0.0	1.0
1754	close	2	0.0	0.0	1.0
1755	clock	1	0.0	0.0	1.0
1756	clique	1	0.0	0.0	1.0
1757	classic	1	0.0	0.0	1.0
1758	class()`	1	0.0	0.0	1.0
1759	class	1	0.0	0.0	1.0
1760	clarify	1	0.0	0.0	1.0
1761	clarified	1	0.0	0.0	1.0
1762	clapper	1	0.0	0.0	1.0
1763	claiming	1	0.0	0.0	1.0
1764	claimin	1	0.0	0.0	1.0
1765	claim	1	0.0	0.0	1.0
1766	city	1	0.0	0.0	1.0
1767	cite	1	0.0	0.0	1.0
1768	citation	2	0.0	0.0	1.0
1769	church	2	0.0	0.0	1.0
1770	chriso	1	0.0	0.0	1.0
1771	chris	1	0.0	0.0	1.0
1772	choruses	1	0.0	0.0	1.0
1773	choirs	1	0.0	0.0	1.0
1774	china	1	0.0	0.0	1.0
1775	chilly	1	0.0	0.0	1.0
1776	chili	1	0.0	0.0	1.0
1777	children	2	0.0	0.0	1.0
1778	chides	1	0.0	0.0	1.0
1779	chick	1	0.0	0.0	1.0
1780	chicago	1	0.0	0.0	1.0
1781	chess	1	0.0	0.0	1.0
1782	chelsea	1	0.0	0.0	1.0
1783	chebiyshev	1	0.0	0.0	1.0
1784	chases	1	0.0	0.0	1.0
1785	chars	1	0.0	0.0	1.0
1786	charm	1	0.0	0.0	1.0
1787	character	1	0.0	0.0	1.0
1788	channel	3	0.0	0.0	1.0
1789	changes	1	0.0	0.0	1.0
1790	change	3	0.0	0.0	1.0
1791	chain	1	0.0	0.0	1.0
1792	chaey	1	0.0	0.0	1.0
1793	chabrol	1	0.0	0.0	1.0
1794	certain	1	0.0	0.0	1.0
1795	cersei	1	0.0	0.0	1.0
1796	cept	1	0.0	0.0	1.0
1797	celluloid	1	0.0	0.0	1.0
1798	cell	1	0.0	0.0	1.0
1799	ceeeleeeman	1	0.0	0.0	1.0
1800	cause	3	0.0	0.0	1.0
1801	catfish	1	0.0	0.0	1.0
1802	category	2	0.0	0.0	1.0
1803	catching	1	0.0	0.0	1.0
1804	catch	1	0.0	0.0	1.0
1805	catacombs	1	0.0	0.0	1.0
1806	casual	1	0.0	0.0	1.0
1807	cashback	1	0.0	0.0	1.0
1808	cash-in	1	0.0	0.0	1.0
1809	case	1	0.0	0.0	1.0
1810	cart	1	0.0	0.0	1.0
1811	cars	1	0.0	0.0	1.0
1812	career-spanning	1	0.0	0.0	1.0
1813	card	2	0.0	0.0	1.0
1814	car	5	0.0	0.0	1.0
1815	capture	1	0.0	0.0	1.0
1816	cap	1	0.0	0.0	1.0
1817	cant	1	0.0	0.0	1.0
1818	cannot	1	0.0	0.0	1.0
1819	camp	2	0.0	0.0	1.0
1820	cameras	1	0.0	0.0	1.0
1821	came	4	0.0	0.0	1.0
1822	calls	3	0.0	0.0	1.0
1823	calling	1	0.0	0.0	1.0
1824	called	1	0.0	0.0	1.0
1825	call	3	0.0	0.0	1.0
1826	caffeine	1	0.0	0.0	1.0
1827	c-130	1	0.0	0.0	1.0
1828	c	2	0.0	0.0	1.0
1829	bye	1	0.0	0.0	1.0
1830	buuuuuut	1	0.0	0.0	1.0
1831	butterscotch	1	0.0	0.0	1.0
1832	business	2	0.0	0.0	1.0
1833	bus	2	0.0	0.0	1.0
1834	burbs	1	0.0	0.0	1.0
1835	bumper	1	0.0	0.0	1.0
1836	built	1	0.0	0.0	1.0
1837	building	1	0.0	0.0	1.0
1838	bug	1	0.0	0.0	1.0
1839	buddy	1	0.0	0.0	1.0
1840	brunt	1	0.0	0.0	1.0
1841	bruce	1	0.0	0.0	1.0
1842	brown	1	0.0	0.0	1.0
1843	bros	1	0.0	0.0	1.0
1844	broadcast	1	0.0	0.0	1.0
1845	bro	2	0.0	0.0	1.0
1846	british	1	0.0	0.0	1.0
1847	bride	1	0.0	0.0	1.0
1848	brand	2	0.0	0.0	1.0
1849	boy'	1	0.0	0.0	1.0
1850	boy	2	0.0	0.0	1.0
1851	bout	3	0.0	0.0	1.0
1852	both	5	0.0	0.21079742882682417	1.0
1853	boston	1	0.0	0.0	1.0
1854	books	1	0.0	0.0	1.0
1855	book	1	0.0	0.0	1.0
1856	bonus	1	0.0	0.0	1.0
1857	bogdanovich	1	0.0	0.0	1.0
1858	bobby	1	0.0	0.0	1.0
1859	bob	1	0.0	0.0	1.0
1860	board	1	0.0	0.0	1.0
1861	bo	1	0.0	0.0	1.0
1862	blush	1	0.0	0.0	1.0
1863	blog	3	0.0	0.0	1.0
1864	blocks	1	0.0	0.0	1.0
1865	blitzer	1	0.0	0.0	1.0
1866	blah	3	0.0	0.0	1.0
1867	black	1	0.0	0.0	1.0
1868	bitterness	1	0.0	0.0	1.0
1869	bit	4	0.0	0.2356786901694763	1.0
1870	birds	2	0.0	0.0	1.0
1871	bic&gt	1	0.0	0.0	1.0
1872	bible	1	0.0	0.0	1.0
1873	between	2	0.0	0.0	1.0
1874	benjamins	1	0.0	0.0	1.0
1875	benihana	1	0.0	0.0	1.0
1876	benigni's	1	0.0	0.0	1.0
1877	beneath	1	0.0	0.0	1.0
1878	belong	2	0.0	0.0	1.0
1879	believe	1	0.0	0.0	1.0
1880	behold	1	0.0	0.0	1.0
1881	behind	2	0.0	0.0	1.0
1882	behaved	1	0.0	0.0	1.0
1883	beguiling	1	0.0	0.0	1.0
1884	begin	1	0.0	0.0	1.0
1885	before#morning	1	0.0	0.0	1.0
1886	becomes	1	0.0	0.0	1.0
1887	become	1	0.0	0.0	1.0
1888	because	8	0.0	0.0	1.0
1889	bearded	1	0.0	0.0	1.0
1890	bcci	1	0.0	0.0	1.0
1891	batter	2	0.0	0.0	1.0
1892	bath	1	0.0	0.0	1.0
1893	basically	1	0.0	0.0	1.0
1894	basic	1	0.0	0.0	1.0
1895	based	1	0.0	0.0	1.0
1896	baseball	2	0.0	0.0	1.0
1897	bars	1	0.0	0.0	1.0
1898	barrie's	1	0.0	0.0	1.0
1899	barely	1	0.0	0.0	1.0
1900	bar	1	0.0	0.0	1.0
1901	banned	1	0.0	0.0	1.0
1902	bang	1	0.0	0.0	1.0
1903	bandit	1	0.0	0.0	1.0
1904	bananas	1	0.0	0.0	1.0
1905	bag	1	0.0	0.0	1.0
1906	backstreet's	1	0.0	0.0	1.0
1907	backs	1	0.0	0.0	1.0
1908	b&ampw	1	0.0	0.0	1.0
1909	b&#8230	1	0.0	0.0	1.0
1910	b	2	0.0	0.0	1.0
1911	azure	1	0.0	0.0	1.0
1912	ax	1	0.0	0.0	1.0
1913	awfully	1	0.0	0.0	1.0
1914	aw	1	0.0	0.0	1.0
1915	aversion	2	0.0	0.0	1.0
1916	average	1	0.0	0.0	1.0
1917	avengers	1	0.0	0.0	1.0
1918	autodesk's	1	0.0	0.0	1.0
1919	autocad	1	0.0	0.0	1.0
1920	auto-pilot	1	0.0	0.0	1.0
1921	august	1	0.0	0.0	1.0
1922	attribute	1	0.0	0.0	1.0
1923	attention	1	0.0	0.0	1.0
1924	attempts	1	0.0	0.0	1.0
1925	asylum	1	0.0	0.0	1.0
1926	astronaut	1	0.0	0.0	1.0
1927	astonishingly	1	0.0	0.0	1.0
1928	assure	1	0.0	0.0	1.0
1929	asleep	1	0.0	0.0	1.0
1930	asking	1	0.0	0.0	1.0
1931	ask	2	0.0	0.0	1.0
1932	asian	1	0.0	0.0	1.0
1933	arts	3	0.0	0.0	1.0
1934	article's	2	0.0	0.0	1.0
1935	article	8	0.0	0.0	1.0
1936	arrived	1	0.0	0.0	1.0
1937	array	1	0.0	0.0	1.0
1938	arrangement	1	0.0	0.0	1.0
1939	argue	1	0.0	0.0	1.0
1940	aren't	1	0.0	0.0	1.0
1941	archive	2	0.0	0.0	1.0
1942	arcgis	1	0.0	0.0	1.0
1943	april	1	0.0	0.0	1.0
1944	appropriately	1	0.0	0.0	1.0
1945	approach	1	0.0	0.0	1.0
1946	applied	1	0.0	0.0	1.0
1947	apple	1	0.0	0.0	1.0
1948	appear	1	0.0	0.0	1.0
1949	apparently	2	0.0	0.0	1.0
1950	api	2	0.0	0.0	1.0
1951	anymore	1	0.0	0.0	1.0
1952	anybody	1	0.0	0.0	1.0
1953	anticipate	1	0.0	0.0	1.0
1954	anti-darwinian	1	0.0	0.0	1.0
1955	anthem	1	0.0	0.0	1.0
1956	answers	1	0.0	0.0	1.0
1957	answered	1	0.0	0.0	1.0
1958	answer	3	0.0	0.0	1.0
1959	anova	1	0.0	0.0	1.0
1960	announcing	1	0.0	0.0	1.0
1961	animated	1	0.0	0.0	1.0
1962	angels	1	0.0	0.0	1.0
1963	anew	1	0.0	0.0	1.0
1964	anatomy	1	0.0	0.0	1.0
1965	amongst	1	0.0	0.0	1.0
1966	among	2	0.0	0.0	1.0
1967	ammendment	1	0.0	0.0	1.0
1968	american	4	0.0	0.0	1.0
1969	ambiguity	1	0.0	0.0	1.0
1970	amateur	1	0.0	0.0	1.0
1971	although	1	0.0	0.0	1.0
1972	also	1	0.0	0.0	1.0
1973	alot	1	0.0	0.0	1.0
1974	alonei	1	0.0	0.0	1.0
1975	alone	2	0.0	0.0	1.0
1976	allstar	1	0.0	0.0	1.0
1977	allow	1	0.0	0.0	1.0
1978	allhaha	1	0.0	0.0	1.0
1979	allah'	1	0.0	0.0	1.0
1980	all)	1	0.0	0.0	1.0
1981	algorithm	3	0.0	0.0	1.0
1982	alexis	1	0.0	0.0	1.0
1983	alex	1	0.0	0.0	1.0
1984	alas	1	0.0	0.0	1.0
1985	alarming	1	0.0	0.0	1.0
1986	alarm	1	0.0	0.0	1.0
1987	ahhh	1	0.0	0.0	1.0
1988	ahead	1	0.0	0.0	1.0
1989	ago	1	0.0	0.0	1.0
1990	agenda	1	0.0	0.0	1.0
1991	againit's	1	0.0	0.0	1.0
1992	again'	1	0.0	0.0	1.0
1993	again	3	0.0	0.0	1.0
1994	after-school	1	0.0	0.0	1.0
1995	africa	2	0.0	0.0	1.0
1996	affected	1	0.0	0.0	1.0
1997	afd	1	0.0	0.0	1.0
1998	aesthetics	1	0.0	0.0	1.0
1999	advice	1	0.0	0.0	1.0
2000	advert	1	0.0	0.0	1.0
2001	adult	1	0.0	0.0	1.0
2002	adopted	1	0.0	0.0	1.0
2003	admin:	1	0.0	0.0	1.0
2004	admin	1	0.0	0.0	1.0
2005	adaptation	3	0.0	0.0	1.0
2006	actually	2	0.0	0.0	1.0
2007	acts	1	0.0	0.0	1.0
2008	actors	1	0.0	0.0	1.0
2009	actor	1	0.0	0.0	1.0
2010	actionswhat	1	0.0	0.0	1.0
2011	acted	1	0.0	0.0	1.0
2012	acres	1	0.0	0.0	1.0
2013	acid	1	0.0	0.0	1.0
2014	accuse	1	0.0	0.0	1.0
2015	accountable	1	0.0	0.0	1.0
2016	accorsi	1	0.0	0.0	1.0
2017	according	2	0.0	0.0	1.0
2018	access	1	0.0	0.0	1.0
2019	acceptable	1	0.0	0.0	1.0
2020	absurdity	1	0.0	0.0	1.0
2021	about#creaturedoublefeature	1	0.0	0.0	1.0
