idx	word	count	avg_attr	std_attr	avg_pred
1187	remains	1	0.04	0.0	0.0
1188	regard	1	0.04	0.0	0.0
1189	referencing	1	0.04	0.0	0.0
1190	redirect	1	0.04	0.0	0.0
1191	points	1	0.04	0.0	0.0
1192	platitudes	1	0.04	0.0	0.78
1193	nursing	1	0.04	0.0	0.0
1194	music	2	0.04	0.030000000000000002	0.0
1195	mother's	1	0.04	0.0	0.01
1196	losing	1	0.04	0.0	0.0
1197	lives	2	0.04	0.09	0.005
1198	levels	1	0.04	0.0	0.0
1199	less	1	0.04	0.0	0.0
1200	leads	1	0.04	0.0	0.0
1201	law	1	0.04	0.0	0.0
1202	kids	2	0.04	0.04	0.0
1203	kid	3	0.04	0.08831760866327847	0.3433333333333333
1204	inference	1	0.04	0.0	0.0
1205	i'll	2	0.04	0.04	0.5
1206	gym	1	0.04	0.0	1.0
1207	ga	1	0.04	0.0	0.01
1208	fuckin'	1	0.04	0.0	1.0
1209	french	1	0.04	0.0	0.0
1210	follow	1	0.04	0.0	0.0
1211	explained	1	0.04	0.0	0.0
1212	eat	2	0.04	0.030000000000000002	0.5
1213	discs	1	0.04	0.0	0.0
1214	calls	3	0.04	0.29223278392404917	0.0033333333333333335
1215	butterscotch	1	0.04	0.0	0.0
1216	board	1	0.04	0.0	0.0
1217	bo	1	0.04	0.0	1.0
1218	banned	1	0.04	0.0	0.0
1219	azure	1	0.04	0.0	0.0
1220	asylum	1	0.04	0.0	1.0
1221	arrived	1	0.04	0.0	0.0
1222	also	1	0.04	0.0	0.0
1223	adapting	1	0.04	0.0	0.0
1224	:)me	1	0.04	0.0	0.02
1225	'fear	1	0.04	0.0	0.03
1226	runnable	1	0.039999999999999994	0.0	0.0
1227	#mybad	1	0.03999999999999998	0.0	0.0
1228	don't	25	0.0393	0.04962060503908074	0.3608
1229	isn't	4	0.03916666666666667	0.039184393151695834	0.16
1230	you'd	3	0.03888888888888888	0.016405358955814887	0.0
1231	sad	3	0.03833333333333334	0.13990075847622208	0.26
1232	job	3	0.03833333333333334	0.10617072205755325	0.23666666666666666
1233	2|206|when	1	0.038000000000000006	0.0	0.03
1234	@freemanstanzan2	1	0.038	0.0	0.92
1235	spod-attacks	1	0.03799999999999999	0.0	0.0
1236	networks&#128514	1	0.03777777777777778	0.0	1.0
1237	going	9	0.03777777777777778	0.04848316495393651	0.29333333333333333
1238	a	271	0.03752767527675277	0.11255902170381718	0.29560885608856086
1239	off-site	1	0.037500000000000006	0.0	0.0
1240	since	2	0.0375	0.0425	0.5
1241	algorithm	3	0.03722222222222222	0.023187374171899117	0.0
1242	@shenikaroberts:	1	0.037142857142857144	0.0	1.0
1243	squeal	1	0.036666666666666674	0.0	1.0
1244	slinky	1	0.036666666666666674	0.0	0.03
1245	quirkiness	1	0.03666666666666667	0.0	0.19
1246	pinocchio	2	0.03666666666666667	4.9065389333867974e-18	0.0
1247	gorka	1	0.03666666666666667	0.0	1.0
1248	excited	3	0.03666666666666667	0.11897712198383165	0.0
1249	career-spanning	1	0.03666666666666667	0.0	0.0
1250	able	3	0.03666666666666667	0.036817870057290876	0.33666666666666667
1251	answer	3	0.03666666666666665	0.13719410418171119	0.0
1252	http://tco/9bgr2766k8	1	0.036000000000000004	0.0	1.0
1253	:)	4	0.035625000000000004	0.06073443730701718	0.355
1254	she's	5	0.035500000000000004	0.03510144029966735	0.668
1255	http://tco/rckxynwtvx	1	0.035333333333333335	0.0	1.0
1256	users'	1	0.035	0.0	0.46
1257	trams	1	0.035	0.0	1.0
1258	though	2	0.035	0.005000000000000001	0.5
1259	terror	1	0.035	0.0	0.0
1260	series	2	0.035	0.095	0.005
1261	searching	2	0.035	0.035	0.0
1262	okay	2	0.035	0.005000000000000001	0.0
1263	none	2	0.035	0.065	0.5
1264	modern	2	0.035	0.155	0.005
1265	man	5	0.035	0.10449880382090505	0.20400000000000001
1266	later	2	0.035	0.015000000000000001	0.0
1267	happened	4	0.035	0.032015621187164243	0.5
1268	dude	1	0.035	0.0	0.06
1269	dread	1	0.035	0.0	0.0
1270	doors	2	0.035	0.005000000000000001	0.0
1271	death	1	0.035	0.0	0.0
1272	cashback	1	0.035	0.0	0.0
1273	boy'	1	0.035	0.0	0.71
1274	'you	1	0.035	0.0	0.0
1275	#opinion	1	0.035	0.0	0.0
1276	words&gt	1	0.034999999999999996	0.0	1.0
1277	digs	1	0.034999999999999996	0.0	0.0
1278	come	6	0.034999999999999996	0.08341662504161465	0.18666666666666668
1279	childish	2	0.034999999999999996	0.055	0.71
1280	ax	1	0.034999999999999996	0.0	0.0
1281	#outrage	1	0.034999999999999996	0.0	0.07
1282	ugly	3	0.03333333333333334	0.07813805446487362	0.82
1283	wasn't	3	0.03333333333333333	0.03810317377662722	0.6666666666666666
1284	unnie	1	0.03333333333333333	0.0	0.0
1285	rejoice	1	0.03333333333333333	0.0	0.0
1286	comes	3	0.03333333333333333	0.061282587702834124	0.3233333333333333
1287	@shantaughther:	1	0.03333333333333333	0.0	1.0
1288	#wolves	1	0.03333333333333333	0.0	0.0
1289	#troublemaker	1	0.03333333333333333	0.0	0.0
1290	#brilliant	1	0.033333333333333326	0.0	0.0
1291	&amp	17	0.03254901960784313	0.032610383922329206	0.29411764705882354
1292	two	4	0.0325	0.04602988159880492	0.045000000000000005
1293	red-links	1	0.0325	0.0	0.0
1294	first	8	0.0325	0.14210471491122312	0.37625
1295	ethicalmoral	1	0.0325	0.0	0.0
1296	@morninggloria	1	0.0325	0.0	0.71
1297	file	2	0.03249999999999999	0.0725	0.0
1298	@carolinesandall	1	0.031999999999999994	0.0	0.92
1299	day	10	0.03199999999999999	0.1057166022912201	0.0
1300	`strtol`	2	0.0315	0.06350000000000001	0.0
1301	why	19	0.03092105263157895	0.1219501907766893	0.18210526315789474
1302	allhaha	1	0.030000000000000016	0.0	1.0
1303	trying	4	0.030000000000000002	0.040620192023179805	0.5
1304	theirs	1	0.030000000000000002	0.0	0.0
1305	team	2	0.030000000000000002	0.04	0.0
1306	studio	2	0.030000000000000002	0.02	0.0
1307	statistics	1	0.030000000000000002	0.0	0.0
1308	somewhere	1	0.030000000000000002	0.0	0.0
1309	protagonist's	1	0.030000000000000002	0.0	0.0
1310	placeholder	1	0.030000000000000002	0.0	0.0
1311	jewis	1	0.030000000000000002	0.0	1.0
1312	disingenuous	1	0.030000000000000002	0.0	1.0
1313	cash-in	1	0.030000000000000002	0.0	0.0
1314	an	55	0.030000000000000002	0.11888879448688784	0.09072727272727271
1315	yesterday	1	0.03	0.0	0.0
1316	ultimately	1	0.03	0.0	0.54
1317	totally	3	0.03	0.18832595855767378	0.0
1318	tony	1	0.03	0.0	1.0
1319	tendency	1	0.03	0.0	0.19
1320	swing	1	0.03	0.0	1.0
1321	screen	1	0.03	0.0	0.0
1322	responding	1	0.03	0.0	0.0
1323	recognize	1	0.03	0.0	0.0
1324	quality	1	0.03	0.0	0.0
1325	proprietary	1	0.03	0.0	0.0
1326	properly	1	0.03	0.0	1.0
1327	prefer	1	0.03	0.0	0.07
1328	policy	1	0.03	0.0	0.0
1329	panic	1	0.03	0.0	0.0
1330	osbourne	1	0.03	0.0	0.97
1331	neither	1	0.03	0.0	1.0
1332	mom	3	0.03	0.13880441875771343	0.0
1333	malicious	1	0.03	0.0	0.0
1334	mail	1	0.03	0.0	0.0
1335	level	1	0.03	0.0	0.0
1336	led	1	0.03	0.0	0.03
1337	james	1	0.03	0.0	0.0
1338	hogging	1	0.03	0.0	1.0
1339	heads-up	1	0.03	0.0	0.0
1340	hands	1	0.03	0.0	1.0
1341	gurls	1	0.03	0.0	1.0
1342	groans	1	0.03	0.0	0.0
1343	format	1	0.03	0.0	0.0
1344	filmmaker	1	0.03	0.0	0.0
1345	feelings	1	0.03	0.0	1.0
1346	favorite	1	0.03	0.0	0.0
1347	facts	1	0.03	0.0	0.0
1348	excitement	1	0.03	0.0	0.0
1349	editor	1	0.03	0.0	0.0
1350	early	1	0.03	0.0	0.92
1351	displeasure	1	0.03	0.0	0.01
1352	dislike	1	0.03	0.0	0.0
1353	contain	1	0.03	0.0	0.0
1354	confirming	1	0.03	0.0	0.0
1355	conception	1	0.03	0.0	0.0
1356	cnn's	1	0.03	0.0	0.0
1357	cite	1	0.03	0.0	0.0
1358	anybody	1	0.03	0.0	1.0
1359	ahead	1	0.03	0.0	0.0
1360	actors	1	0.03	0.0	0.0
1361	acres	1	0.03	0.0	0.0
1362	#madeforlove	1	0.03	0.0	0.0
1363	user	5	0.029999999999999992	0.05019960159204452	0.0
1364	thought	8	0.02875	0.07959860237466485	0.37
1365	me&#8221	1	0.028571428571428564	0.0	1.0
1366	intimidator	1	0.028000000000000004	0.0	1.0
1367	&#8230	1	0.028000000000000004	0.0	1.0
1368	@usmc	1	0.026666666666666672	0.0	0.0
1369	#deceit	1	0.026666666666666672	0.0	0.0
1370	tacs	1	0.02666666666666667	0.0	1.0
1371	sweet	3	0.02666666666666667	0.049888765156985884	0.3333333333333333
1372	putting	3	0.02666666666666667	0.06548960901462833	0.6666666666666666
1373	otherwise	3	0.02666666666666667	0.026246692913372706	0.0
1374	name/extension	1	0.02666666666666667	0.0	0.0
1375	wwii-era	1	0.02666666666666666	0.0	0.0
1376	tweeting	1	0.02666666666666666	0.0	1.0
1377	@cmdr_hadfield	1	0.02666666666666666	0.0	0.0
1378	striving	1	0.026666666666666658	0.0	0.0
1379	http://tco/tbgyikpv1e	1	0.025333333333333333	0.0	1.0
1380	#koolqueeftribute&#160	1	0.025000000000000005	0.0	1.0
1381	whose	2	0.025	0.045	0.0
1382	swimfan	1	0.025	0.0	0.0
1383	support	2	0.025	0.10500000000000001	0.0
1384	sudsy	1	0.025	0.0	0.0
1385	sticker	1	0.025	0.0	0.78
1386	spent	2	0.025	0.025	0.005
1387	side)	1	0.025	0.0	0.0
1388	shut	2	0.025	0.08499999999999999	0.0
1389	millennium	1	0.025	0.0	0.0
1390	listed	2	0.025	0.045	0.0
1391	internet	1	0.025	0.0	0.0
1392	grudge	1	0.025	0.0	0.06
1393	girl	2	0.025	0.045	1.0
1394	elitist	1	0.025	0.0	1.0
1395	eatin	1	0.025	0.0	1.0
1396	closed	2	0.025	0.004999999999999999	0.005
1397	church	2	0.025	0.025	0.0
1398	broke	2	0.025	0.025	1.0
1399	awfully	1	0.025	0.0	0.0
1400	anew	1	0.025	0.0	0.0
1401	sis	1	0.024999999999999998	0.0	1.0
1402	@allyiahsface	1	0.024000000000000004	0.0	0.07
1403	order	5	0.024	0.21546229368499725	0.0
1404	@brennan_pb	1	0.024	0.0	0.99
1405	might've	1	0.023333333333333334	0.0	1.0
1406	function	3	0.023333333333333334	0.14659088951530683	0.0
1407	adaptation	3	0.023333333333333334	0.09463379711052261	0.0
1408	actual	3	0.023333333333333334	0.06182412330330469	0.23666666666666666
1409	@ravishastriofc	1	0.023333333333333334	0.0	0.02
1410	#impeachtrump	1	0.023333333333333334	0.0	0.0
1411	last	3	0.02333333333333333	0.026246692913372706	0.0
1412	joan's	1	0.02333333333333333	0.0	0.0
1413	@girlthatsvonte:	1	0.022857142857142857	0.0	1.0
1414	sure	8	0.022500000000000003	0.0879985795339902	0.375
1415	@johnmayer	1	0.0225	0.0	0.0
1416	f**king	1	0.022499999999999996	0.0	0.68
1417	@law_newz	1	0.022000000000000002	0.0	0.42
1418	@angrydwarf9	1	0.02166666666666667	0.0	0.92
1419	it's	31	0.021505376344086027	0.05771539807881428	0.1638709677419355
1420	when	15	0.02133333333333333	0.15222206001613417	0.26466666666666666
1421	failing	2	0.021249999999999998	0.05125	0.5
1422	'''didn't'''	1	0.021111111111111112	0.0	0.0
1423	one	23	0.02108695652173913	0.05324178895132319	0.3491304347826087
1424	you've	4	0.020833333333333332	0.011873172373979172	0.0025
1425	instead	6	0.020833333333333332	0.0653462997337178	0.15
1426	sakuras	1	0.020000000000000018	0.0	1.0
1427	sit	5	0.020000000000000007	0.13490737563232041	0.202
1428	stoic	1	0.020000000000000004	0.0	0.0
1429	seem	2	0.020000000000000004	0.05	0.0
1430	saccharine	1	0.020000000000000004	0.0	0.0
1431	mixer	1	0.020000000000000004	0.0	0.0
1432	mississippi	2	0.020000000000000004	0.04	0.0
1433	inspiring	1	0.020000000000000004	0.0	0.0
1434	gasbag	1	0.020000000000000004	0.0	1.0
1435	'felt	1	0.020000000000000004	0.0	0.0
1436	you're	10	0.02	0.05777350411544879	0.491
1437	valued	1	0.02	0.0	1.0
1438	tips	1	0.02	0.0	0.0
1439	thug	1	0.02	0.0	1.0
1440	tailored	1	0.02	0.0	0.0
1441	struggle	1	0.02	0.0	0.0
1442	stodgy	1	0.02	0.0	0.0
1443	stayed	1	0.02	0.0	0.71
1444	stand	2	0.02	0.01	1.0
1445	shopping	1	0.02	0.0	0.0
1446	sebestian	1	0.02	0.0	1.0
1447	room	1	0.02	0.0	0.0
1448	refreshingly	1	0.02	0.0	0.01
1449	rate	1	0.02	0.0	0.0
1450	pseudo	1	0.02	0.0	0.0
1451	posts	1	0.02	0.0	0.0
1452	pilot	1	0.02	0.0	0.0
1453	pictures	3	0.02	0.10708252269472675	0.15333333333333335
1454	pearls	1	0.02	0.0	0.0
1455	pc	1	0.02	0.0	0.01
1456	paste	1	0.02	0.0	0.0
1457	participants	1	0.02	0.0	0.0
1458	one-time	1	0.02	0.0	0.0
1459	obvious	2	0.02	0.01	0.23
1460	numerous	2	0.02	0.02	0.0
1461	note	1	0.02	0.0	0.0
1462	normal	1	0.02	0.0	0.0
1463	nae	1	0.02	0.0	1.0
1464	mounted	1	0.02	0.0	0.0
1465	mask	1	0.02	0.0	0.0
1466	letter	1	0.02	0.0	0.9
1467	las	1	0.02	0.0	0.0
1468	lacks	1	0.02	0.0	0.0
1469	instant	1	0.02	0.0	0.0
1470	indian	1	0.02	0.0	0.0
1471	imaginative	1	0.02	0.0	0.0
1472	holding	1	0.02	0.0	0.0
1473	hoe:	1	0.02	0.0	1.0
1474	half-hearted	1	0.02	0.0	0.0
1475	ground	1	0.02	0.0	0.0
1476	gritty	1	0.02	0.0	0.0
1477	frankly	1	0.02	0.0	0.01
1478	food	1	0.02	0.0	0.0
1479	faggot	1	0.02	0.0	1.0
1480	everything	1	0.02	0.0	0.0
1481	eu	1	0.02	0.0	0.9
1482	entirely	1	0.02	0.0	0.0
1483	enthusiast	1	0.02	0.0	0.01
1484	drive	1	0.02	0.0	1.0
1485	dinner	1	0.02	0.0	0.23
1486	curious	1	0.02	0.0	0.0
1487	credit	1	0.02	0.0	0.0
1488	chamber	1	0.02	0.0	0.0
1489	cant	1	0.02	0.0	1.0
1490	bully	1	0.02	0.0	0.64
1491	bride	1	0.02	0.0	1.0
1492	boston	1	0.02	0.0	0.0
1493	bath	1	0.02	0.0	0.0
1494	basic	1	0.02	0.0	0.0
1495	bags	1	0.02	0.0	1.0
1496	august	1	0.02	0.0	1.0
1497	archive	2	0.02	0.02	0.0
1498	apple	1	0.02	0.0	1.0
1499	afraid	1	0.02	0.0	0.0
1500	@stuartharker1	1	0.02	0.0	0.92
1501	''off-key''	1	0.02	0.0	0.0
1502	#fields	1	0.02	0.0	0.19
1503	half	2	0.019999999999999997	0.04	0.0
1504	glad	2	0.019999999999999997	0.04	0.5
1505	gives	2	0.019999999999999997	0.04	0.005
1506	@itsdesha__:	1	0.019999999999999997	0.0	1.0
1507	#mothernature	1	0.019999999999999997	0.0	0.0
1508	article's	2	0.019999999999999993	0.01333333333333333	0.0
1509	wooster	1	0.01999999999999999	0.0	0.0
1510	always	7	0.018571428571428572	0.08692008997243575	0.42857142857142855
1511	i've	12	0.01833333333333333	0.03708099243547831	0.3408333333333333
1512	might	5	0.018	0.052306787322488085	0.4
1513	http://tco/9doibskt17	1	0.017857142857142856	0.0	1.0
1514	side:	2	0.0175	0.0175	0.68
1515	here	2	0.017499999999999998	0.042499999999999996	0.0
1516	#antifasupporter	1	0.017142857142857144	0.0	0.0
1517	#someonegetmeajerseyteeasap	1	0.017	0.0	0.0
1518	fuckedthis	1	0.016666666666666666	0.0	1.0
1519	alarming	1	0.016666666666666666	0.0	0.97
1520	admin:	1	0.016666666666666666	0.0	0.0
1521	warning	3	0.016666666666666663	0.0946337971105226	0.0
1522	nahhell	1	0.016666666666666663	0.0	1.0
1523	@bloggerboxing:	1	0.016	0.0	1.0
1524	new	7	0.015714285714285712	0.09393875555870626	0.14285714285714285
1525	http://tco/i2hyinfidw	1	0.015333333333333332	0.0	1.0
1526	2the	1	0.015000000000000013	0.0	0.0
1527	#challenges	1	0.015000000000000013	0.0	0.0
1528	balances	1	0.015000000000000006	0.0	0.0
1529	go&gt	1	0.015000000000000005	0.0	1.0
1530	|	8	0.015000000000000003	0.051720402163943004	1.0
1531	e	2	0.015000000000000003	0.05500000000000001	0.0
1532	#mentalhealth	2	0.015000000000000003	0.037500000000000006	0.0
1533	specifying	1	0.015	0.0	0.0
1534	skid	1	0.015	0.0	0.01
1535	ratchet	1	0.015	0.0	1.0
1536	place	2	0.015	0.045	0.5
1537	numbers	2	0.015	0.11	0.0
1538	mental	2	0.015	0.025	1.0
1539	land	2	0.015	0.015	0.0
1540	jm	1	0.015	0.0	0.0
1541	grandson	1	0.015	0.0	0.64
1542	etc	1	0.015	0.0	0.0
1543	cliche	1	0.015	0.0	0.01
1544	#warrior	1	0.015	0.0	0.0
1545	#skibbereen	1	0.015	0.0	0.19
1546	days	5	0.014999999999999996	0.07668115805072326	0.002
1547	howlers	1	0.014999999999999986	0.0	0.0
1548	#shakes	1	0.014999999999999986	0.0	0.0
1549	rt@gxdlyvisuals:	1	0.014444444444444442	0.0	1.0
1550	exhilarating	1	0.013333333333333336	0.0	0.0
1551	evocative	1	0.013333333333333336	0.0	0.01
1552	&#57361	1	0.013333333333333336	0.0	1.0
1553	who's	1	0.013333333333333334	0.0	1.0
1554	watch	3	0.013333333333333334	0.026246692913372706	0.0033333333333333335
1555	succession	1	0.013333333333333334	0.0	0.0
1556	rangatang	1	0.013333333333333334	0.0	1.0
1557	own	3	0.013333333333333334	0.009428090415820633	0.0033333333333333335
1558	guy's	1	0.013333333333333334	0.0	0.0
1559	chabrol	1	0.013333333333333334	0.0	0.0
1560	blatant	1	0.013333333333333334	0.0	1.0
1561	'round	1	0.013333333333333334	0.0	1.0
1562	let's	1	0.01333333333333333	0.0	0.01
1563	here's	1	0.013333333333333327	0.0	0.0
1564	@yg	1	0.013333333333333327	0.0	1.0
1565	can't	9	0.012592592592592593	0.02604733477409962	0.3333333333333333
1566	#datelinesbs	1	0.012500000000000004	0.0	0.0
1567	saying	5	0.012	0.07359347797189639	0.4
1568	#arabnationalism	1	0.011999999999999993	0.0	0.0
1569	hey	4	0.011250000000000001	0.03911121961790504	0.0475
1570	anti-darwinian	1	0.010000000000000009	0.0	0.0
1571	solution	1	0.010000000000000002	0.0	0.0
1572	rewarding	1	0.010000000000000002	0.0	0.0
1573	preconceived	1	0.010000000000000002	0.0	0.0
1574	poignant	1	0.010000000000000002	0.0	0.0
1575	evaporation	1	0.010000000000000002	0.0	0.0
1576	disappointed	2	0.010000000000000002	0.04	0.0
1577	batter	2	0.010000000000000002	0.04	0.5
1578	#help	1	0.010000000000000002	0.0	0.0
1579	withstand	1	0.01	0.0	0.0
1580	week	1	0.01	0.0	0.0
1581	website	1	0.01	0.0	0.0
1582	watched	2	0.01	0.01	0.5
1583	verify	1	0.01	0.0	0.0
1584	till	1	0.01	0.0	1.0
1585	testing	1	0.01	0.0	0.0
1586	superior	1	0.01	0.0	0.01
1587	stepping	1	0.01	0.0	0.0
1588	share	2	0.01	0.03	0.0
1589	sai	1	0.01	0.0	0.0
1590	robbery	1	0.01	0.0	0.0
1591	riot	1	0.01	0.0	0.0
1592	recipient	1	0.01	0.0	0.0
1593	presentation	1	0.01	0.0	0.0
1594	potent	1	0.01	0.0	0.0
1595	posted	1	0.01	0.0	0.0
1596	pop	1	0.01	0.0	0.0
1597	players	1	0.01	0.0	0.02
1598	plan	1	0.01	0.0	0.0
1599	obstacles	1	0.01	0.0	0.0
1600	notable	1	0.01	0.0	0.0
1601	needles	1	0.01	0.0	0.0
1602	nba	1	0.01	0.0	0.95
1603	meal	1	0.01	0.0	0.0
1604	logic	1	0.01	0.0	0.0
1605	links	1	0.01	0.0	0.0
1606	lacking	1	0.01	0.0	0.0
1607	introduction	1	0.01	0.0	0.0
1608	hour	1	0.01	0.0	0.19
1609	happier	1	0.01	0.0	0.0
1610	handle	3	0.01	0.03741657386773942	0.6666666666666666
1611	followed	1	0.01	0.0	0.46
1612	finest	1	0.01	0.0	0.0
1613	fall	1	0.01	0.0	0.0
1614	f	1	0.01	0.0	0.0
1615	evil	1	0.01	0.0	1.0
1616	egg	1	0.01	0.0	0.0
1617	eating	1	0.01	0.0	1.0
1618	dylan's	1	0.01	0.0	0.0
1619	distinctive	1	0.01	0.0	0.0
1620	describes	1	0.01	0.0	0.0
1621	darkskin	1	0.01	0.0	1.0
1622	crack	1	0.01	0.0	0.06
1623	chilly	1	0.01	0.0	0.0
1624	chases	1	0.01	0.0	0.0
1625	charm	1	0.01	0.0	0.0
1626	broadcast	1	0.01	0.0	0.0
1627	beyond	2	0.01	0.03	0.005
1628	awe	1	0.01	0.0	0.0
1629	assure	1	0.01	0.0	0.0
1630	angry	1	0.01	0.0	0.68
1631	although	1	0.01	0.0	0.01
1632	actor	1	0.01	0.0	0.0
1633	1	1	0.01	0.0	0.19
1634	preaches	1	0.009999999999999998	0.0	0.0
1635	pickin	1	0.009999999999999998	0.0	1.0
1636	@rickysnecklace	1	0.009999999999999998	0.0	0.01
1637	disturbing'	1	0.009999999999999997	0.0	0.0
1638	old	1	0.009999999999999995	0.0	0.0
1639	drivers	1	0.009999999999999995	0.0	0.0
1640	bug	1	0.009999999999999995	0.0	0.0
1641	advert	1	0.009999999999999995	0.0	0.0
1642	dull	3	0.00999999999999999	0.15769168230019828	0.013333333333333334
1643	there's	7	0.009047619047619049	0.02279754134016348	0.2942857142857143
1644	tipoftheday:do	1	0.008333333333333333	0.0	0.0
1645	tournament	2	0.0075	0.0225	0.0
1646	ummm	1	0.006666666666666672	0.0	0.0
1647	she'd	1	0.006666666666666668	0.0	1.0
1648	omgsh	1	0.006666666666666668	0.0	0.0
1649	yo	3	0.006666666666666667	0.041899350299921784	1.0
1650	@mediaite	1	0.006666666666666667	0.0	0.42
1651	euphoria	1	0.006666666666666665	0.0	0.0
1652	uchiha	1	0.006666666666666664	0.0	1.0
1653	infuriate	1	0.006666666666666664	0.0	0.0
1654	egregious	2	0.00625	0.01375	0.5
1655	templates	1	0.0050000000000000044	0.0	0.0
1656	refuting	1	0.0050000000000000044	0.0	0.64
1657	subcategory	1	0.005000000000000001	0.0	0.0
1658	perfect	2	0.005000000000000001	0.035	0.005
1659	parent	1	0.005000000000000001	0.0	0.01
1660	amazing	2	0.005000000000000001	0.045	0.0
1661	(driver's	1	0.005000000000000001	0.0	0.0
1662	more	22	0.005	0.1067601389692205	0.04727272727272727
1663	fil	1	0.005	0.0	1.0
1664	chides	1	0.005	0.0	0.0
1665	@ffigurefbust	1	0.005	0.0	0.0
1666	'	2	0.005	0.005	0.095
1667	tribalism	1	0.004999999999999999	0.0	0.0
1668	distaste	1	0.004999999999999999	0.0	0.0
1669	#hot	1	0.004999999999999999	0.0	0.0
1670	thereof	1	0.0049999999999999975	0.0	0.0
1671	program	4	0.0049999999999999906	0.10062305898749052	0.0
1672	-@sounds_good_bro	1	0.004285714285714289	0.0	1.0
1673	#disheartening	1	0.0040000000000000036	0.0	0.0
1674	@borisjohnson	1	0.004000000000000002	0.0	0.9
1675	@markrduckett	1	0.003999999999999999	0.0	0.06
1676	homie	1	0.003999999999999998	0.0	1.0
1677	@collegefession:	1	0.003999999999999998	0.0	1.0
1678	''please''	1	0.003999999999999998	0.0	0.0
1679	time	14	0.00357142857142857	0.0710992407893103	0.14785714285714285
1680	bible	1	0.003333333333333336	0.0	0.0
1681	#srinivasreddy	1	0.003333333333333336	0.0	0.0
1682	exemplify	1	0.003333333333333334	0.0	0.0
1683	doesn't	2	0.003333333333333334	0.003333333333333333	0.0
1684	#returnthefavor	1	0.0033333333333333335	0.0	1.0
1685	aversion	2	0.0033333333333333327	8.673617379884035e-19	0.0
1686	congressman's	1	0.003333333333333332	0.0	1.0
1687	#wrongfilmquotes	1	0.003333333333333332	0.0	1.0
1688	correct	3	0.0033333333333333223	0.11556623882239812	0.0
1689	huh&#8221	1	0.0028571428571428576	0.0	1.0
1690	tired	2	0.0025000000000000022	0.0475	0.5
1691	peplamb:	1	0.0025000000000000022	0.0	0.0
1692	ceeeleeeman	1	0.0025000000000000022	0.0	1.0
1693	ima	2	0.0025000000000000005	0.012499999999999999	1.0
1694	cuz	2	0.0025000000000000005	0.0325	1.0
1695	#loveisand	1	0.0025000000000000005	0.0	0.06
1696	'you're	1	0.0025	0.0	0.0
1697	roll	2	0.0024999999999999988	0.0024999999999999988	0.0
1698	ready	2	0.0024999999999999988	0.0325	0.505
1699	exam	2	0.002499999999999997	0.0225	0.0
1700	girls&#8221	1	0.0024999999999999953	0.0	1.0
1701	while	5	0.0020000000000000018	0.08207313811473277	0.22000000000000003
1702	re-convert	1	0.002000000000000001	0.0	0.0
1703	@hificlub	1	0.0019999999999999853	0.0	0.0
1704	go	11	0.0018181818181818173	0.045139819514317114	0.6363636363636364
1705	couple	3	0.001666666666666668	0.09058452161134128	0.33666666666666667
1706	@lissetelisa:	1	0.001428571428571428	0.0	1.0
1707	lady&#8221	1	0.001428571428571426	0.0	1.0
1708	hours	4	0.00125	0.00739509972887452	0.0475
1709	hoes&#8221&#128514&#128514&#128514&#128514	1	0.0008823529411764708	0.0	1.0
1710	son	4	0.0006249999999999971	0.09138474640223061	0.7525
1711	#people	2	6.938893903907228e-18	0.0049999999999999975	0.0
1712	strong	2	1.734723475976807e-18	0.020000000000000004	0.005
1713	zag	1	0.0	0.0	0.0
1714	wrote	1	0.0	0.0	0.68
1715	willis	1	0.0	0.0	0.0
1716	whine	1	0.0	0.0	0.01
1717	whether	1	0.0	0.0	0.0
1718	unofficial	1	0.0	0.0	0.95
1719	timer	1	0.0	0.0	0.0
1720	temper	1	0.0	0.0	0.42
1721	technology	1	0.0	0.0	0.0
1722	talking	3	0.0	0.016329931618554522	0.6666666666666666
1723	scrotus	1	0.0	0.0	1.0
1724	scene	1	0.0	0.0	0.0
1725	saw	1	0.0	0.0	0.06
1726	sank	1	0.0	0.0	0.0
1727	rio	1	0.0	0.0	0.0
1728	reverted	1	0.0	0.0	0.0
1729	remembers	1	0.0	0.0	1.0
1730	remarkable	1	0.0	0.0	0.0
1731	protecting	1	0.0	0.0	0.01
1732	presume	1	0.0	0.0	0.0
1733	pm	1	0.0	0.0	1.0
1734	outta	1	0.0	0.0	1.0
1735	outlining	1	0.0	0.0	0.9
1736	opium	1	0.0	0.0	0.0
1737	nfl	1	0.0	0.0	1.0
1738	needs	1	0.0	0.0	0.0
1739	must	1	0.0	0.0	0.0
1740	mores_	1	0.0	0.0	0.0
1741	minus	1	0.0	0.0	0.68
1742	maybe	2	0.0	0.01	1.0
1743	martial	2	0.0	0.04	0.0
1744	madness	1	0.0	0.0	0.0
1745	literally	1	0.0	0.0	0.01
1746	lighter	1	0.0	0.0	0.0
1747	joy	2	0.0	0.05	0.32
1748	john	1	0.0	0.0	0.0
1749	impress	1	0.0	0.0	1.0
1750	google	1	0.0	0.0	0.0
1751	fake	1	0.0	0.0	0.0
1752	errors	1	0.0	0.0	0.0
1753	erica	1	0.0	0.0	1.0
1754	enjoyable	1	0.0	0.0	0.0
1755	elements	1	0.0	0.0	0.0
1756	either	1	0.0	0.0	0.0
1757	difficult	1	0.0	0.0	0.0
1758	designed	1	0.0	0.0	0.0
