idx	word	count	avg_attr	std_attr	avg_pred
1211	edit	3	0.05666666666666668	0.1592342788332825	0.8733333333333334
1212	tell	3	0.05666666666666667	0.13224556283251582	0.5433333333333333
1213	re-closed	1	0.05666666666666667	0.0	0.92
1214	nelson's	1	0.05666666666666667	0.0	0.96
1215	fckn	1	0.05666666666666667	0.0	0.03
1216	/>`	1	0.05666666666666667	0.0	0.87
1217	lmaoo	1	0.056666666666666664	0.0	0.98
1218	everyone	3	0.056666666666666664	0.14055445761538676	0.9133333333333334
1219	calls	3	0.056666666666666664	0.1438363267359428	0.5166666666666667
1220	going	9	0.05611111111111111	0.13029406436932015	0.5399999999999999
1221	@gawker:	1	0.05600000000000001	0.0	0.98
1222	2|206|when	1	0.055999999999999994	0.0	0.86
1223	#lifeofkylie	1	0.055999999999999994	0.0	0.92
1224	@shenikaroberts:	1	0.05571428571428571	0.0	0.89
1225	red-links	1	0.05500000000000001	0.0	0.79
1226	digs	1	0.05500000000000001	0.0	0.01
1227	concern	2	0.05500000000000001	0.085	0.49
1228	between	2	0.05500000000000001	0.015000000000000003	0.48
1229	50	2	0.05500000000000001	0.015000000000000003	0.375
1230	#service	1	0.05500000000000001	0.0	0.97
1231	sasuke	1	0.055	0.0	0.96
1232	process	2	0.055	0.055	0.52
1233	inner	2	0.055	0.055	0.485
1234	connect	2	0.055	0.034999999999999996	0.005
1235	build	2	0.055	0.07500000000000001	0.925
1236	angel	2	0.055	0.055	0.045
1237	admin	1	0.055	0.0	0.0
1238	#whaddup&gt	1	0.055	0.0	0.97
1239	#olivia	1	0.055	0.0	0.96
1240	television	1	0.05499999999999999	0.0	0.79
1241	milf	1	0.05499999999999999	0.0	0.03
1242	#sober	1	0.05499999999999999	0.0	0.01
1243	#quote	2	0.05499999999999999	0.065	0.0
1244	those	9	0.05444444444444444	0.09499837555466248	0.4066666666666667
1245	done	8	0.054375	0.1750256677604745	0.55
1246	us	11	0.054090909090909085	0.06567198731084184	0.2981818181818182
1247	women's	1	0.05333333333333334	0.0	0.99
1248	war	3	0.05333333333333334	0.049888765156985884	0.8799999999999999
1249	proper	3	0.05333333333333334	0.061824123303304696	0.9566666666666667
1250	dumb	3	0.05333333333333334	0.09104333522498441	0.6466666666666666
1251	channel	3	0.05333333333333334	0.14884742374510737	0.8166666666666668
1252	arts	3	0.05333333333333334	0.05792715732327589	0.8366666666666668
1253	@newday	1	0.05333333333333334	0.0	0.96
1254	@mediaite	1	0.05333333333333334	0.0	0.72
1255	@alejandro_bihhh	1	0.05333333333333334	0.0	0.01
1256	view	3	0.05333333333333332	0.08956685895029604	0.23
1257	7:22	1	0.05333333333333332	0.0	0.56
1258	know	10	0.05299999999999999	0.05793099343184096	0.40199999999999997
1259	leave	4	0.052500000000000005	0.07595228765481657	0.47500000000000003
1260	deftly	2	0.052500000000000005	0.0275	0.01
1261	instantaneous	1	0.0525	0.0	0.09
1262	why	19	0.05223684210526316	0.16038378055062774	0.8321052631578948
1263	@annakingradio	1	0.052000000000000005	0.0	0.64
1264	really	7	0.0502857142857143	0.09171651087643347	0.31
1265	rangatang	1	0.05000000000000001	0.0	0.96
1266	30	3	0.05000000000000001	0.040824829046386304	0.6933333333333334
1267	walk	1	0.05	0.0	0.04
1268	troye's	1	0.05	0.0	0.03
1269	throats	1	0.05	0.0	0.95
1270	team	2	0.05	0.08	0.0
1271	talked	1	0.05	0.0	0.98
1272	stumbling	1	0.05	0.0	0.03
1273	started	1	0.05	0.0	0.26
1274	standards	1	0.05	0.0	0.16
1275	stand	2	0.05	0.009999999999999998	0.975
1276	speak	1	0.05	0.0	0.0
1277	singing	1	0.05	0.0	0.86
1278	silence=complicity	1	0.05	0.0	0.97
1279	reflection	1	0.05	0.0	0.01
1280	rather	2	0.05	0.009999999999999998	0.9199999999999999
1281	proud	1	0.05	0.0	0.0
1282	possession	1	0.05	0.0	0.04
1283	plane	1	0.05	0.0	0.98
1284	oliver	1	0.05	0.0	0.01
1285	october	1	0.05	0.0	0.56
1286	lanes	1	0.05	0.0	0.95
1287	kills	1	0.05	0.0	0.24
1288	greeting	1	0.05	0.0	0.01
1289	goat	2	0.05	0.009999999999999998	0.9
1290	gifted	1	0.05	0.0	0.0
1291	fil	1	0.05	0.0	0.97
1292	features	1	0.05	0.0	0.01
1293	editor	1	0.05	0.0	0.96
1294	distinctive	1	0.05	0.0	0.01
1295	deal	1	0.05	0.0	0.94
1296	cuz	2	0.05	0.02	0.955
1297	ct	1	0.05	0.0	0.02
1298	broadcast	1	0.05	0.0	0.79
1299	arrogance	1	0.05	0.0	0.86
1300	ahhh	1	0.05	0.0	0.0
1301	400	1	0.05	0.0	0.24
1302	#relieved	1	0.05	0.0	0.01
1303	rote	1	0.049999999999999996	0.0	0.01
1304	mind	4	0.049999999999999996	0.06363961030678929	0.0975
1305	jean-luc	1	0.049999999999999996	0.0	0.02
1306	i'd	6	0.049999999999999996	0.030611060697679802	0.5816666666666667
1307	heard	3	0.049999999999999996	0.04320493798938573	0.6566666666666666
1308	epic	2	0.049999999999999996	0.04	0.015
1309	afd	1	0.049999999999999996	0.0	0.92
1310	#origin	1	0.049999999999999996	0.0	0.66
1311	again'	1	0.04999999999999999	0.0	0.91
1312	take	7	0.04857142857142858	0.157246718923623	0.3942857142857143
1313	next	7	0.04857142857142858	0.12158813046258979	0.5057142857142857
1314	@ubiqsmart	1	0.04833333333333334	0.0	0.0
1315	@rollyup23:	1	0.04833333333333334	0.0	0.96
1316	class()`	1	0.04833333333333333	0.0	0.11
1317	intimidator	1	0.048	0.0	0.96
1318	around	5	0.048	0.08084553172563094	0.17
1319	trivial	2	0.04750000000000001	0.08249999999999999	0.015
1320	strong	2	0.0475	0.0025000000000000022	0.315
1321	mean	4	0.0475	0.05539629951540085	0.6275
1322	important	4	0.0475	0.02680951323690902	0.6125
1323	doing	8	0.0475	0.18559027452967464	0.26625
1324	caffeine	1	0.0475	0.0	0.49
1325	1980's	1	0.0475	0.0	0.55
1326	redgrave's	1	0.04749999999999999	0.0	0.05
1327	@d_palomino52	1	0.047142857142857146	0.0	0.97
1328	second	5	0.047	0.06446704584514479	0.20800000000000002
1329	yass	1	0.04666666666666667	0.0	0.0
1330	saccharine	1	0.04666666666666667	0.0	0.94
1331	pretty	3	0.04666666666666667	0.041096093353126514	0.6166666666666667
1332	languish	1	0.04666666666666667	0.0	0.0
1333	@liquorface	1	0.04666666666666667	0.0	0.98
1334	3	3	0.04666666666666667	0.009428090415820631	0.44333333333333336
1335	marquee	1	0.04666666666666666	0.0	0.88
1336	c-130	1	0.04666666666666666	0.0	0.01
1337	your	43	0.046511627906976744	0.129127370343272	0.3793023255813954
1338	@h0lliejburrows	1	0.046250000000000006	0.0	0.0
1339	order	5	0.046	0.050833060108555345	0.556
1340	homie	1	0.046	0.0	0.49
1341	@timcroberts	1	0.046	0.0	0.97
1342	@imtoblame	1	0.046	0.0	0.91
1343	@darealquitam	1	0.046	0.0	0.04
1344	if	29	0.04586206896551725	0.060373392254130506	0.45896551724137924
1345	@jim_mccloskey:	1	0.04571428571428571	0.0	0.98
1346	egregious	2	0.04517857142857143	0.01232142857142857	0.96
1347	tipoftheday:do	1	0.045000000000000005	0.0	0.07
1348	baseball	2	0.045000000000000005	0.055	0.01
1349	#femaleleaders	1	0.045000000000000005	0.0	0.0
1350	#datelinesbs	1	0.045000000000000005	0.0	0.93
1351	#block	1	0.045000000000000005	0.0	0.03
1352	speaking	1	0.045	0.0	0.97
1353	see	13	0.045	0.19420449174873533	0.46615384615384614
1354	recent	2	0.045	0.105	0.02
1355	others	2	0.045	0.135	0.01
1356	noyce	1	0.045	0.0	0.02
1357	labute	1	0.045	0.0	0.04
1358	imma	2	0.045	0.034999999999999996	0.81
1359	cars	1	0.045	0.0	0.43
1360	bro	2	0.045	0.075	0.08
1361	at	32	0.045	0.12311072252245131	0.4478125
1362	appropriate	1	0.045	0.0	0.98
1363	``	1	0.045	0.0	0.03
1364	@olark	2	0.045	0.001666666666666667	0.0
1365	@enews	1	0.045	0.0	0.92
1366	#vote5sos	1	0.045	0.0	0.96
1367	#someonegetmeajerseyteeasap	1	0.045	0.0	0.77
1368	fav's#compose	1	0.04428571428571428	0.0	0.0
1369	down	6	0.04416666666666667	0.04658474953124562	0.6350000000000001
1370	my	56	0.04392857142857143	0.13570817655422782	0.4003571428571428
1371	data	3	0.04333333333333334	0.07961713941664125	0.6866666666666665
1372	theme_name	1	0.043333333333333335	0.0	0.06
1373	percolates	1	0.043333333333333335	0.0	0.28
1374	instead	6	0.043333333333333335	0.05467073155618908	0.535
1375	http://tco/ltzwujc0vs	1	0.043333333333333335	0.0	0.98
1376	frighten	1	0.043333333333333335	0.0	0.04
1377	exemplify	1	0.043333333333333335	0.0	0.16
1378	clogged	1	0.043333333333333335	0.0	0.69
1379	catacombs	1	0.043333333333333335	0.0	0.49
1380	beguiling	1	0.043333333333333335	0.0	0.64
1381	@ffigurefbust	1	0.043333333333333335	0.0	0.04
1382	#world	1	0.043333333333333335	0.0	0.04
1383	#fave	1	0.043333333333333335	0.0	0.77
1384	you're	10	0.04266666666666667	0.059456800377342134	0.696
1385	@insanity_lady	1	0.04250000000000001	0.0	0.94
1386	me:	4	0.0425	0.02704163456597992	0.3725
1387	disservice	1	0.0425	0.0	0.93
1388	(driver's	1	0.0425	0.0	0.43
1389	wrong	4	0.042499999999999996	0.34022970181922685	0.695
1390	special	4	0.042499999999999996	0.05584576975922169	0.40249999999999997
1391	1:10	1	0.042499999999999996	0.0	0.04
1392	#hipocrite	1	0.042499999999999996	0.0	0.89
1393	unclassifiably	1	0.042	0.0	0.98
1394	#taylorrayholbrook	1	0.042	0.0	0.78
1395	girlfriend	1	0.041999999999999996	0.0	0.97
1396	#ilovevamps	1	0.041999999999999996	0.0	0.16
1397	@billmoyershq	1	0.041666666666666664	0.0	0.94
1398	this	59	0.04127118644067796	0.15659132067950535	0.5342372881355932
1399	where	8	0.04125	0.0643112548470328	0.32875
1400	eccentricity	1	0.04000000000000001	0.0	0.88
1401	camp	2	0.04000000000000001	0.07	0.97
1402	#resentment	1	0.04000000000000001	0.0	0.7
1403	#ashes	1	0.04000000000000001	0.0	0.0
1404	zig	1	0.04	0.0	0.31
1405	valid	1	0.04	0.0	0.94
1406	uses	1	0.04	0.0	0.01
1407	unhappy	1	0.04	0.0	0.98
1408	takes	1	0.04	0.0	0.92
1409	superstars	1	0.04	0.0	0.89
1410	stretches	1	0.04	0.0	0.2
1411	security	1	0.04	0.0	0.05
1412	rumor	1	0.04	0.0	0.05
1413	protect	1	0.04	0.0	0.94
1414	prefer	1	0.04	0.0	0.94
1415	perfectly	1	0.04	0.0	0.01
1416	outer	1	0.04	0.0	0.01
1417	nail	1	0.04	0.0	0.04
1418	minority	1	0.04	0.0	0.01
1419	metaphor	1	0.04	0.0	0.05
1420	mendez	1	0.04	0.0	0.0
1421	management	1	0.04	0.0	0.41
1422	lot	1	0.04	0.0	0.03
1423	lighter	1	0.04	0.0	0.87
1424	hook	1	0.04	0.0	0.9
1425	hold	2	0.04	0.02	0.5549999999999999
1426	highly	2	0.04	0.07	0.01
1427	hat	1	0.04	0.0	0.02
1428	ghosts	1	0.04	0.0	0.75
1429	ga	1	0.04	0.0	0.06
1430	four	1	0.04	0.0	0.9
1431	followed	1	0.04	0.0	0.98
1432	follow	1	0.04	0.0	0.0
1433	extra	1	0.04	0.0	0.96
1434	etc	1	0.04	0.0	0.77
1435	departure	1	0.04	0.0	0.03
1436	bobby	1	0.04	0.0	0.59
1437	anthem	1	0.04	0.0	0.99
1438	animated	1	0.04	0.0	0.01
1439	_o	1	0.04	0.0	0.16
1440	@mbna	1	0.04	0.0	0.46
1441	@3lectric5heep	1	0.04	0.0	0.81
1442	89	1	0.04	0.0	0.51
1443	#koolqueeftribute&#160	1	0.04	0.0	0.04
1444	literate	1	0.039999999999999994	0.0	0.07
1445	dying	1	0.039999999999999994	0.0	0.26
1446	choruses	1	0.039999999999999994	0.0	0.37
1447	@cocalove_:	1	0.03833333333333333	0.0	0.86
1448	our	12	0.03833333333333332	0.12941105911869444	0.3958333333333333
1449	#asg2017	1	0.038000000000000006	0.0	0.97
1450	thing	5	0.038	0.1088852607105296	0.75
1451	chebiyshev	1	0.038	0.0	0.04
1452	@carolinesandall	1	0.038	0.0	0.97
1453	#innacurate	1	0.038	0.0	0.25
1454	w/family	1	0.037500000000000006	0.0	0.94
1455	nailedive	1	0.037500000000000006	0.0	0.97
1456	@patsfanjoe32:	1	0.037500000000000006	0.0	0.97
1457	#eleesha	1	0.037500000000000006	0.0	0.0
1458	isnt	2	0.0375	0.0375	0.49
1459	@mtbornnard	1	0.0375	0.0	0.92
1460	wish	10	0.037499999999999985	0.14627457058559426	0.7929999999999999
1461	hoes	20	0.03725	0.09067382784219245	0.2545
1462	i've	12	0.03666666666666667	0.04994441354590566	0.6316666666666667
1463	concoction	1	0.03666666666666667	0.0	0.94
1464	@realdonaldtrump	1	0.03666666666666667	0.0	0.98
1465	(theoretical)	1	0.03666666666666667	0.0	0.04
1466	#returnthefavor	1	0.03666666666666667	0.0	0.95
1467	#nuclearcodes	1	0.03666666666666667	0.0	0.12
1468	#closeup	1	0.03666666666666667	0.0	0.03
1469	#bachelorinparadise	1	0.03666666666666667	0.0	0.0
1470	montaigne	1	0.03666666666666666	0.0	0.0
1471	http://tco/i2hyinfidw	1	0.036000000000000004	0.0	0.97
1472	#tariqlive	1	0.036000000000000004	0.0	0.56
1473	@collegefession:	1	0.036	0.0	0.95
1474	wee	2	0.035	0.015000000000000001	0.6
1475	sideline	1	0.035	0.0	0.02
1476	okay	2	0.035	0.005000000000000001	0.02
1477	inspiring	1	0.035	0.0	0.01
1478	ima	2	0.035	0.02	0.94
1479	farrelly	1	0.035	0.0	0.59
1480	creator	1	0.035	0.0	0.0
1481	coding	1	0.035	0.0	0.04
1482	clapper	1	0.035	0.0	0.12
1483	@bbcbreaking	1	0.035	0.0	0.96
1484	#uber	1	0.035	0.0	0.97
1485	#idaho	1	0.035	0.0	0.12
1486	#at	1	0.035	0.0	0.05
1487	track	1	0.034999999999999996	0.0	0.96
1488	soooo	1	0.034999999999999996	0.0	0.91
1489	slowly	2	0.034999999999999996	0.055	0.325
1490	partway	1	0.034999999999999996	0.0	0.94
1491	oks	1	0.034999999999999996	0.0	0.45
1492	funds	1	0.034999999999999996	0.0	0.8
1493	dicks	1	0.034999999999999996	0.0	0.95
1494	@michelleobama	1	0.034999999999999996	0.0	0.98
1495	need	17	0.034705882352941184	0.12151580129924637	0.39294117647058824
1496	does	11	0.03454545454545454	0.0978276440168335	0.5554545454545454
1497	wasn't	3	0.03444444444444445	0.03984538017120247	0.5566666666666666
1498	@dfkinlopes:	1	0.03428571428571429	0.0	0.56
1499	keep	11	0.03424242424242425	0.1859569348922677	0.57
1500	'break-clear'	1	0.034	0.0	0.96
1501	#tariq's	1	0.034	0.0	0.56
1502	@yg	1	0.03333333333333335	0.0	0.98
1503	dylan's	1	0.03333333333333333	0.0	0.01
1504	auto-pilot	1	0.03333333333333333	0.0	0.24
1505	@torridfashion	1	0.03333333333333333	0.0	0.95
1506	@lala	1	0.03333333333333333	0.0	0.0
1507	#fakefan	1	0.033333333333333326	0.0	0.01
1508	could	15	0.03266666666666667	0.11054209856681552	0.36799999999999994
1509	play'-it	1	0.0325	0.0	0.0
1510	pick	4	0.0325	0.021650635094610966	0.9
1511	ain't	4	0.0325	0.0434853104188325	0.74
1512	@nbcnews	1	0.0325	0.0	0.77
1513	@jonkarl	1	0.0325	0.0	0.05
1514	@barackobama	1	0.0325	0.0	0.98
1515	12	2	0.0325	0.0025000000000000022	0.6000000000000001
1516	'you're	1	0.0325	0.0	0.73
1517	#emailmarketing	1	0.0325	0.0	0.0
1518	no	32	0.032031250000000004	0.179682268945596	0.5403125
1519	http://tco/l46q7moggr	1	0.032	0.0	0.03
1520	page	9	0.03166666666666667	0.10635370755695879	0.5388888888888889
1521	@foodfromthesky	1	0.03166666666666667	0.0	0.06
1522	edits	3	0.031111111111111107	0.0699382443638054	0.61
1523	can't	9	0.030740740740740742	0.07033917437177632	0.4722222222222222
1524	i'm	40	0.030333333333333334	0.1053138167573467	0.35225
1525	thinking	3	0.03000000000000001	0.12027745701779145	0.3433333333333333
1526	looking	6	0.03000000000000001	0.09797958971132711	0.23666666666666666
1527	overpopulation	1	0.030000000000000006	0.0	0.83
1528	getting	5	0.030000000000000006	0.1726267650163207	0.274
1529	yall	1	0.030000000000000002	0.0	0.97
1530	usin	1	0.030000000000000002	0.0	0.04
1531	rt@gxdlyvisuals:	1	0.030000000000000002	0.0	0.97
1532	o	2	0.030000000000000002	0.009999999999999998	0.325
1533	means	2	0.030000000000000002	0.02	0.915
1534	least	4	0.030000000000000002	0.12041594578792296	0.5575
1535	back	11	0.030000000000000002	0.08213071621174715	0.4518181818181818
1536	#mlb	1	0.030000000000000002	0.0	0.97
1537	whether	1	0.03	0.0	0.04
1538	tony	1	0.03	0.0	0.91
1539	toilet	1	0.03	0.0	0.69
1540	toe	1	0.03	0.0	0.04
1541	terrific	1	0.03	0.0	0.0
1542	support	2	0.03	0.12	0.69
1543	stepping	1	0.03	0.0	0.01
1544	sooooo	1	0.03	0.0	0.0
1545	skinny	1	0.03	0.0	0.98
1546	shopping	1	0.03	0.0	0.95
1547	sham	1	0.03	0.0	0.97
1548	responding	1	0.03	0.0	0.97
1549	regular	1	0.03	0.0	0.87
1550	refrigerator	1	0.03	0.0	0.99
1551	receive	1	0.03	0.0	0.58
1552	rarity	1	0.03	0.0	0.04
1553	quit	1	0.03	0.0	0.97
1554	pulls	1	0.03	0.0	0.04
1555	peep	1	0.03	0.0	0.09
1556	pages	1	0.03	0.0	0.98
1557	otherwise	3	0.03	0.06377042156569664	0.6633333333333333
1558	ones	1	0.03	0.0	0.07
1559	obey	1	0.03	0.0	0.0
1560	millions	1	0.03	0.0	0.03
1561	miles	1	0.03	0.0	0.23
1562	mama	1	0.03	0.0	0.36
1563	looks	3	0.03	0.09273618495495704	0.27666666666666667
1564	location	1	0.03	0.0	0.11
1565	link	1	0.03	0.0	0.02
1566	lick	2	0.03	0.03	0.53
1567	library	1	0.03	0.0	0.02
1568	innocuous	1	0.03	0.0	0.58
1569	helll	1	0.03	0.0	0.01
1570	guy	1	0.03	0.0	0.87
1571	ground	1	0.03	0.0	0.14
1572	giant	1	0.03	0.0	0.04
1573	french	1	0.03	0.0	0.03
1574	form	1	0.03	0.0	0.02
1575	fisted	1	0.03	0.0	0.98
1576	explained	1	0.03	0.0	0.04
1577	entering	1	0.03	0.0	0.67
1578	enough	3	0.03	0.0993310961716756	0.29333333333333333
1579	efforts	1	0.03	0.0	0.05
1580	dynamic	1	0.03	0.0	0.88
1581	disingenuous	1	0.03	0.0	0.98
1582	delete	1	0.03	0.0	0.96
1583	credit	1	0.03	0.0	0.46
1584	chips	1	0.03	0.0	0.9
1585	charming	2	0.03	0.23	0.02
1586	charm	1	0.03	0.0	0.97
1587	built	1	0.03	0.0	0.7
1588	bar	1	0.03	0.0	0.43
1589	attacked	1	0.03	0.0	0.89
1590	assure	1	0.03	0.0	0.02
1591	arrogant	1	0.03	0.0	0.97
1592	although	1	0.03	0.0	0.02
1593	adapting	1	0.03	0.0	0.05
1594	acts	1	0.03	0.0	0.93
1595	6000	1	0.03	0.0	0.16
1596	''should	1	0.03	0.0	0.98
1597	&#8230	1	0.03	0.0	0.56
1598	#vengeance	1	0.03	0.0	0.01
1599	#lost	1	0.03	0.0	0.96
1600	#animals	1	0.03	0.0	0.21
1601	allah'	1	0.02999999999999999	0.0	0.86
1602	`get_simps(get_simps(20))`	1	0.029375000000000002	0.0	0.14
1603	an	55	0.02909090909090909	0.12222591195699466	0.4572727272727274
1604	&#8220@tremelvin:	1	0.028999999999999998	0.0	0.01
1605	#indiaagainstislamists	1	0.028571428571428574	0.0	0.18
1606	http://tco/g9w10smqdr&#8221	1	0.02857142857142857	0.0	0.98
1607	give	10	0.028000000000000004	0.19019989484749986	0.45899999999999996
1608	cheating	2	0.027500000000000004	0.0425	0.98
1609	e	2	0.0275	0.0024999999999999988	0.635
1610	#youtubefail	1	0.0275	0.0	0.56
1611	@becofthekop	1	0.027142857142857142	0.0	0.96
1612	so	34	0.026691176470588232	0.13448256035558065	0.43411764705882355
1613	#moms	1	0.026666666666666672	0.0	0.13
1614	talking	3	0.02666666666666667	0.08993825042154695	0.3866666666666667
1615	search	3	0.02666666666666667	0.11728408057172787	0.02666666666666667
1616	related	3	0.02666666666666667	0.03858612300930075	0.2966666666666667
1617	omg	1	0.02666666666666667	0.0	0.01
1618	migraines	1	0.02666666666666667	0.0	0.0
1619	last	3	0.02666666666666667	0.09568466729604883	0.6
1620	gussied	1	0.02666666666666667	0.0	0.01
1621	get	15	0.02666666666666667	0.10643725329455325	0.434
1622	darkskin	1	0.02666666666666667	0.0	0.95
1623	@thedemocrats	1	0.02666666666666667	0.0	0.96
1624	9pm	1	0.02666666666666667	0.0	0.97
1625	article's	2	0.026666666666666665	0.0033333333333333322	0.51
1626	characters	3	0.02666666666666666	0.09741092797468306	0.6233333333333334
1627	@aleofatime	1	0.026000000000000002	0.0	0.67
1628	&#8220@weakass_drex:	1	0.025833333333333344	0.0	0.94
1629	time	14	0.02571428571428572	0.2154219873946511	0.52
1630	how	19	0.02526315789473684	0.22905684013161523	0.57
1631	#mean	1	0.025000000000000022	0.0	0.04
1632	ignore	2	0.02500000000000001	0.14500000000000002	0.88
1633	deranged	1	0.025000000000000005	0.0	0.87
1634	@joservmirez	1	0.025000000000000005	0.0	0.65
1635	@alissanutting	1	0.025000000000000005	0.0	0.01
1636	texas	1	0.025	0.0	0.55
1637	outlining	1	0.025	0.0	0.98
1638	off-site	1	0.025	0.0	0.87
1639	news	2	0.025	0.055	0.39
1640	month	1	0.025	0.0	0.97
1641	message)	1	0.025	0.0	0.74
1642	hells	1	0.025	0.0	0.98
1643	godard's	1	0.025	0.0	0.02
1644	f**king	1	0.025	0.0	0.85
1645	emotions	1	0.025	0.0	0.15
1646	depression	2	0.025	0.004999999999999999	0.415
1647	deletion	1	0.025	0.0	0.87
1648	da	4	0.025	0.06576473218982953	0.27249999999999996
1649	cats	2	0.025	0.004999999999999999	0.52
1650	absolutely	2	0.025	0.025	0.905
1651	@amexuk	1	0.025	0.0	0.46
1652	''	1	0.025	0.0	0.03
1653	#india	1	0.025	0.0	0.18
1654	grandmas	1	0.024999999999999998	0.0	0.97
1655	feckin'	1	0.024999999999999998	0.0	0.95
1656	#be	1	0.024999999999999998	0.0	0.05
1657	doesn't	2	0.024999999999999994	0.09166666666666666	0.8400000000000001
1658	moretti's	1	0.02499999999999999	0.0	0.05
1659	parent	1	0.024999999999999967	0.0	0.98
1660	when	15	0.02466666666666667	0.12065745821217279	0.5840000000000001
1661	&#8220@basedchasen:	1	0.024000000000000004	0.0	0.97
1662	wiki''	1	0.024	0.0	0.98
1663	trumpno	1	0.024	0.0	0.89
1664	#madeforlove	1	0.024	0.0	0.01
1665	@joysparklebs	1	0.023999999999999997	0.0	0.01
1666	@freebeacon	1	0.023999999999999997	0.0	0.8
1667	am	11	0.023636363636363636	0.1556962501605276	0.4654545454545454
1668	&#8220@nobeeetch:	1	0.023636363636363636	0.0	0.98
1669	8613823297	2	0.023571428571428573	0.0007142857142857159	0.91
1670	yrs	1	0.023333333333333334	0.0	0.03
1671	throttling	1	0.023333333333333334	0.0	0.92
1672	swerve	1	0.023333333333333334	0.0	0.01
1673	ratcatcher	1	0.023333333333333334	0.0	0.65
1674	frigging	1	0.023333333333333334	0.0	0.97
1675	bible	1	0.023333333333333334	0.0	0.02
1676	backstreet	1	0.023333333333333334	0.0	0.04
1677	@svante	1	0.023333333333333334	0.0	0.02
1678	@lbc	1	0.023333333333333334	0.0	0.01
1679	*part*	1	0.023333333333333334	0.0	0.95
1680	#wrag	1	0.023333333333333334	0.0	0.83
1681	#god:	1	0.023333333333333334	0.0	0.03
1682	who's	1	0.02333333333333333	0.0	0.95
1683	leaving	3	0.02333333333333333	0.0262466929133727	0.9033333333333333
1684	implodes	1	0.02333333333333333	0.0	0.97
1685	handle	3	0.02333333333333333	0.06847546194724713	0.8733333333333332
1686	donny	1	0.02333333333333333	0.0	0.0
1687	beggin'	1	0.02333333333333333	0.0	0.02
1688	'round	1	0.02333333333333333	0.0	0.95
1689	game	6	0.022500000000000003	0.10613474140606993	0.67
1690	long	4	0.0225	0.019202864369671523	0.52
1691	kitchen	2	0.0225	0.0175	0.99
1692	jm	1	0.0225	0.0	0.69
1693	there's	7	0.022380952380952383	0.024989793835051288	0.45285714285714285
1694	[4/7]	1	0.022000000000000002	0.0	0.01
1695	@dukeofzamunda	1	0.022000000000000002	0.0	0.91
1696	backstreet's	1	0.022	0.0	0.04
1697	who	16	0.021875000000000006	0.09767412336437938	0.31562500000000004
1698	#interviewwithavampire	1	0.021666666666666667	0.0	0.16
1699	name	4	0.021250000000000005	0.016723860200324566	0.52
1700	yes	4	0.021249999999999998	0.027922884879610844	0.09
1701	&#8220@freakyabandoned:	1	0.02090909090909091	0.0	0.55
1702	wooster	1	0.020000000000000004	0.0	0.92
1703	vonn	1	0.020000000000000004	0.0	0.01
1704	rt	16	0.020000000000000004	0.07508328708840604	0.795
1705	http://tco/rckxynwtvx	1	0.020000000000000004	0.0	0.15
1706	evidence	2	0.020000000000000004	0.05	0.63
1707	&#8220@no_way_hoesaaay:	1	0.020000000000000004	0.0	0.15
1708	yankees	1	0.02	0.0	0.13
1709	wins	1	0.02	0.0	0.67
1710	via	1	0.02	0.0	0.05
1711	tuh	1	0.02	0.0	0.91
1712	trawl	1	0.02	0.0	0.02
1713	times	1	0.02	0.0	0.98
1714	tanner	1	0.02	0.0	0.0
1715	sum	1	0.02	0.0	0.96
1716	skid	1	0.02	0.0	0.97
1717	side	1	0.02	0.0	0.41
1718	scan	1	0.02	0.0	0.02
1719	roam	1	0.02	0.0	0.98
1720	r	1	0.02	0.0	0.96
1721	posts	1	0.02	0.0	0.96
1722	ponder	1	0.02	0.0	0.01
1723	police	1	0.02	0.0	0.98
1724	playin	1	0.02	0.0	0.96
1725	particular	1	0.02	0.0	0.62
1726	nah	1	0.02	0.0	0.93
1727	mix	1	0.02	0.0	0.03
1728	letter	1	0.02	0.0	0.98
1729	kit	1	0.02	0.0	0.64
1730	kept	1	0.02	0.0	0.98
1731	jenner	1	0.02	0.0	0.92
1732	hogging	1	0.02	0.0	0.97
1733	headache	1	0.02	0.0	0.95
1734	gurl	1	0.02	0.0	0.96
1735	grow	1	0.02	0.0	0.36
1736	generals	1	0.02	0.0	0.96
1737	foaming	1	0.02	0.0	0.98
1738	exhausted	1	0.02	0.0	0.31
1739	episodes	1	0.02	0.0	0.94
1740	emotionally	1	0.02	0.0	0.01
1741	dangle	1	0.02	0.0	0.11
1742	cunts	1	0.02	0.0	0.98
1743	crouch	1	0.02	0.0	0.06
1744	cos	1	0.02	0.0	0.97
1745	conversion	1	0.02	0.0	0.96
1746	contain	1	0.02	0.0	0.62
1747	clock	1	0.02	0.0	0.64
1748	claimin	1	0.02	0.0	0.98
1749	ceeeleeeman	1	0.02	0.0	0.96
1750	british	1	0.02	0.0	0.14
1751	arrangement	1	0.02	0.0	0.96
1752	apple	1	0.02	0.0	0.91
1753	advert	1	0.02	0.0	0.35
1754	accuse	1	0.02	0.0	0.07
1755	@t_elmarauder:	1	0.02	0.0	0.64
1756	@nextofficial	1	0.02	0.0	0.85
1757	@angrydwarf9	1	0.02	0.0	0.97
1758	2nd	1	0.02	0.0	0.21
1759	2017	1	0.02	0.0	0.21
1760	#way	1	0.02	0.0	0.49
1761	#philosophy	1	0.02	0.0	0.0
