idx	word	count	avg_attr	std_attr	avg_pred
1216	12	2	0.025	0.055	0.06
1217	studio	2	0.024999999999999998	0.034999999999999996	0.295
1218	dude	1	0.024999999999999998	0.0	0.06
1219	balances	1	0.024999999999999998	0.0	0.69
1220	#sadness	1	0.024999999999999998	0.0	0.07
1221	beyond	2	0.024999999999999994	0.185	0.6699999999999999
1222	year	5	0.024	0.050438080851673964	0.36
1223	end	5	0.024	0.08702873088813833	0.36400000000000005
1224	women	5	0.023999999999999997	0.0801498596380555	0.148
1225	gac	1	0.023333333333333345	0.0	0.99
1226	seen	3	0.02333333333333334	0.08498365855987976	0.6266666666666667
1227	(more)	1	0.02333333333333334	0.0	0.15
1228	heinous	1	0.023333333333333334	0.0	0.24
1229	'religion'	1	0.023333333333333334	0.0	0.11
1230	tweeting	1	0.02333333333333333	0.0	0.53
1231	striving	1	0.02333333333333333	0.0	0.8
1232	she'll	2	0.02333333333333333	0.03333333333333333	0.17500000000000002
1233	isn't	4	0.02333333333333333	0.025495097567963927	0.5375
1234	#world	1	0.02333333333333333	0.0	0.1
1235	#msnbc	1	0.02333333333333333	0.0	0.05
1236	#mourn	4	0.02291666666666667	0.042932844847117534	0.275
1237	hoe	12	0.022777777777777775	0.061053002676383326	0.075
1238	keep	11	0.022727272727272728	0.10754203483381904	0.31363636363636366
1239	creepy	2	0.022500000000000006	0.2475	0.28
1240	game	6	0.022500000000000003	0.1731990665871692	0.22
1241	autocad	1	0.0225	0.0	0.03
1242	#victimhood	1	0.0225	0.0	0.05
1243	@darealquitam	1	0.022000000000000002	0.0	0.02
1244	http://tco/2uhl7dhhu1	1	0.022	0.0	0.06
1245	#taylorrayholbrook	1	0.022	0.0	0.1
1246	those	9	0.021111111111111115	0.14700298140925536	0.24444444444444446
1247	you	198	0.021085858585858586	0.13902331648789398	0.42606060606060614
1248	working	5	0.020999999999999998	0.07709734106958553	0.33
1249	3	3	0.020000000000000007	0.20832666655999657	0.18333333333333335
1250	high	2	0.020000000000000004	0.11	0.28
1251	even	11	0.020000000000000004	0.07471156658656129	0.3009090909090909
1252	acceptable	1	0.020000000000000004	0.0	0.97
1253	@militarytimes	1	0.020000000000000004	0.0	0.04
1254	uses	1	0.02	0.0	0.1
1255	trip	1	0.02	0.0	0.81
1256	tendency	1	0.02	0.0	0.04
1257	sweet	3	0.02	0.16309506430300091	0.09333333333333334
1258	sun	1	0.02	0.0	0.33
1259	stay	2	0.02	0.01	0.045000000000000005
1260	soul'	1	0.02	0.0	0.09
1261	someone	2	0.02	0.06	0.485
1262	sexual	1	0.02	0.0	0.61
1263	riveting	1	0.02	0.0	0.68
1264	preconceived	1	0.02	0.0	0.64
1265	podcast	1	0.02	0.0	0.1
1266	pleasing	1	0.02	0.0	0.13
1267	offering	1	0.02	0.0	0.25
1268	lit	1	0.02	0.0	0.03
1269	greens	1	0.02	0.0	0.06
1270	fresh	1	0.02	0.0	0.54
1271	four	1	0.02	0.0	0.08
1272	five	1	0.02	0.0	0.74
1273	finger	1	0.02	0.0	0.04
1274	event	1	0.02	0.0	0.32
1275	eu	1	0.02	0.0	0.02
1276	error	2	0.02	0.030000000000000002	0.375
1277	dynamic	1	0.02	0.0	0.45
1278	duo	1	0.02	0.0	0.45
1279	discs	1	0.02	0.0	0.91
1280	danger	1	0.02	0.0	0.04
1281	cost	1	0.02	0.0	0.02
1282	challenge-hungry	1	0.02	0.0	0.9
1283	beneath	1	0.02	0.0	0.64
1284	bag	1	0.02	0.0	0.03
1285	arrogant	1	0.02	0.0	0.02
1286	appetite	1	0.02	0.0	0.08
1287	affected	1	0.02	0.0	0.13
1288	accountable	1	0.02	0.0	0.09
1289	@salacioussully	1	0.02	0.0	0.05
1290	@lala	1	0.02	0.0	0.85
1291	89	1	0.02	0.0	0.2
1292	#whitehouse	1	0.02	0.0	0.09
1293	#start	1	0.02	0.0	0.1
1294	watched	2	0.019999999999999997	0.04	0.33999999999999997
1295	off-site	1	0.019999999999999997	0.0	0.2
1296	illustration	1	0.019999999999999997	0.0	0.99
1297	candid	1	0.019999999999999997	0.0	0.69
1298	@timcroberts	1	0.019999999999999997	0.0	0.54
1299	2the	1	0.019999999999999997	0.0	0.04
1300	beggin'	1	0.019999999999999993	0.0	0.06
1301	know	10	0.019	0.06977822009767805	0.37699999999999995
1302	#10thingsthatgetsonmynerves	1	0.019	0.0	0.06
1303	much	8	0.018750000000000003	0.07959860237466485	0.58375
1304	@loveisland	2	0.018750000000000003	0.051250000000000004	0.05
1305	she	8	0.01875	0.11762626194859717	0.22999999999999998
1306	@turdjerguson	1	0.01833333333333333	0.0	0.03
1307	@dem_lips_tho	1	0.01833333333333333	0.0	0.03
1308	part	5	0.018	0.08009993757800314	0.184
1309	@__brighterdays:	1	0.017857142857142867	0.0	0.04
1310	@nancypelosi	1	0.017500000000000005	0.0	0.03
1311	unsentimental	1	0.0175	0.0	0.04
1312	leave	4	0.0175	0.0597390157267426	0.195
1313	indeed	2	0.0175	0.0325	0.505
1314	@garfieldlineker	1	0.0175	0.0	0.54
1315	&#8220@sabdaddyy:	1	0.0175	0.0	0.09
1316	kitchen	2	0.017499999999999995	0.07250000000000001	0.02
1317	doing	8	0.017499999999999995	0.19272713872208036	0.34625
1318	*on	2	0.01749999999999999	0.027499999999999993	0.31
1319	@mtailor	1	0.017499999999999988	0.0	0.05
1320	one	23	0.017391304347826094	0.12265956391589612	0.2617391304347826
1321	this	59	0.01737288135593221	0.16416805138359786	0.2705084745762712
1322	&#8220@no_way_hoesaaay:	1	0.017333333333333333	0.0	0.07
1323	#devastated	2	0.016666666666666673	0.023333333333333327	0.055
1324	referrence	1	0.016666666666666666	0.0	0.98
1325	might've	1	0.016666666666666666	0.0	0.05
1326	haven't	2	0.016666666666666666	0.013333333333333332	0.5
1327	@newday	1	0.016666666666666666	0.0	0.09
1328	#brilliance	1	0.016666666666666666	0.0	0.06
1329	`atoi`	2	0.01625	0.01375	0.04
1330	up	17	0.015882352941176466	0.15354856765778632	0.1188235294117647
1331	#evil	2	0.015833333333333338	0.020833333333333336	0.18
1332	&#8220@_nicolehayley_:	1	0.015833333333333335	0.0	0.18
1333	@d_palomino52	1	0.01571428571428572	0.0	0.04
1334	girl&#8217s	1	0.015714285714285715	0.0	0.06
1335	that's	9	0.015555555555555557	0.08356264745316963	0.1444444444444445
1336	of	164	0.01554878048780488	0.07611971515381646	0.3375609756097561
1337	ruins	2	0.015000000000000013	0.365	0.18
1338	perseverance	1	0.015000000000000003	0.0	0.96
1339	delivery	2	0.015000000000000003	0.05500000000000001	0.05
1340	@r9rai	1	0.015000000000000003	0.0	0.03
1341	@patsfanjoe32:	1	0.015000000000000003	0.0	0.04
1342	video	4	0.015000000000000001	0.03905124837953328	0.385
1343	white	2	0.015	0.065	0.04
1344	trick	2	0.015	0.245	0.115
1345	solid	2	0.015	0.105	0.41
1346	once	1	0.015	0.0	0.97
1347	nips	1	0.015	0.0	0.05
1348	nae	1	0.015	0.0	0.06
1349	handsome	1	0.015	0.0	0.31
1350	finally	2	0.015	0.065	0.41000000000000003
1351	filled	2	0.015	0.005	0.43
1352	ever	8	0.015	0.04924428900898052	0.23625000000000002
1353	claimin	1	0.015	0.0	0.02
1354	a~hole	1	0.015	0.0	0.02
1355	@discoverdelicio	1	0.015	0.0	0.97
1356	#views	1	0.015	0.0	0.09
1357	#paranoia	1	0.015	0.0	0.13
1358	&#8220@snapbackblac:	1	0.014545454545454544	0.0	0.03
1359	want	9	0.014444444444444446	0.09452937357845868	0.44
1360	http://tco/xournvvayp&#8221	1	0.014210526315789477	0.0	0.09
1361	@allyiahsface	1	0.013999999999999999	0.0	0.05
1362	omgsh	1	0.013333333333333336	0.0	0.38
1363	http://tco/9bgr2766k8	1	0.013333333333333334	0.0	0.05
1364	comment	3	0.013333333333333334	0.15627610892974722	0.6933333333333334
1365	barrie's	1	0.013333333333333334	0.0	0.23
1366	words	3	0.01333333333333333	0.0946337971105226	0.05000000000000001
1367	@professorf	1	0.01333333333333333	0.0	0.07
1368	'fresh'	1	0.01333333333333333	0.0	0.81
1369	evocative	1	0.013333333333333327	0.0	0.35
1370	here	2	0.012500000000000004	0.0525	0.43
1371	tf	2	0.0125	0.0024999999999999996	0.03
1372	#heartbeat1000	1	0.0125	0.0	0.13
1373	no	32	0.011718749999999998	0.17740142234051423	0.17250000000000001
1374	door	3	0.011666666666666667	0.08249579113843054	0.17666666666666667
1375	http://tco/nuyjux1sk3&#8221	1	0.0115	0.0	0.09
1376	http://tco/tbgyikpv1e	1	0.011333333333333334	0.0	0.39
1377	down	6	0.010833333333333334	0.0523940730320605	0.24000000000000002
1378	fanatics	1	0.010000000000000009	0.0	0.13
1379	#phobia	1	0.010000000000000004	0.0	0.14
1380	theme	1	0.010000000000000002	0.0	0.81
1381	pass	2	0.010000000000000002	0.07	0.08
1382	moretti's	1	0.010000000000000002	0.0	0.45
1383	funds	1	0.010000000000000002	0.0	0.28
1384	deadlink	1	0.010000000000000002	0.0	0.99
1385	#quote	2	0.010000000000000002	0.060000000000000005	0.2
1386	#phoenix	1	0.010000000000000002	0.0	0.04
1387	wrote	1	0.01	0.0	0.02
1388	winter	1	0.01	0.0	0.97
1389	wins	1	0.01	0.0	0.18
1390	until	1	0.01	0.0	0.17
1391	throat	1	0.01	0.0	0.39
1392	thread	1	0.01	0.0	0.1
1393	thinks	1	0.01	0.0	0.08
1394	temper	1	0.01	0.0	0.07
1395	talked	1	0.01	0.0	0.05
1396	sum	1	0.01	0.0	0.03
1397	success	1	0.01	0.0	0.14
1398	sports	1	0.01	0.0	0.21
1399	short	1	0.01	0.0	0.14
1400	running	1	0.01	0.0	0.02
1401	rote	1	0.01	0.0	0.55
1402	root	1	0.01	0.0	0.05
1403	reviewing	1	0.01	0.0	0.99
1404	reveals	1	0.01	0.0	0.07
1405	referencing	1	0.01	0.0	0.02
1406	quite	2	0.01	0.01	0.12
1407	pang	1	0.01	0.0	0.08
1408	ones	1	0.01	0.0	0.13
1409	october	1	0.01	0.0	0.04
1410	milk	1	0.01	0.0	0.04
1411	mask	1	0.01	0.0	0.2
1412	living	1	0.01	0.0	0.13
1413	limit	1	0.01	0.0	0.78
1414	last	3	0.01	0.09416297927883689	0.2866666666666667
1415	induce	1	0.01	0.0	0.2
1416	gurls	1	0.01	0.0	0.03
1417	ghosts	1	0.01	0.0	0.27
1418	finds	1	0.01	0.0	0.65
1419	faced	1	0.01	0.0	0.74
1420	expose	1	0.01	0.0	0.08
1421	especially	1	0.01	0.0	0.92
1422	entrance	1	0.01	0.0	0.12
1423	enjoying	1	0.01	0.0	0.08
1424	engages	1	0.01	0.0	0.4
1425	during	1	0.01	0.0	0.62
1426	drive	1	0.01	0.0	0.02
1427	double	1	0.01	0.0	0.91
1428	decade	1	0.01	0.0	0.25
1429	consequences	1	0.01	0.0	0.04
1430	common	1	0.01	0.0	0.06
1431	coming	1	0.01	0.0	0.06
1432	chain	1	0.01	0.0	0.13
1433	bobby	1	0.01	0.0	0.1
1434	bo	1	0.01	0.0	0.08
1435	becomes	1	0.01	0.0	0.61
1436	although	1	0.01	0.0	0.59
1437	adventure	1	0.01	0.0	0.68
1438	@musicyyc	1	0.01	0.0	0.84
1439	skin	1	0.009999999999999998	0.0	0.33
1440	set	2	0.009999999999999998	0.05	0.07
1441	partway	1	0.009999999999999998	0.0	0.19
1442	http://tco/lrueixmy21	1	0.009999999999999998	0.0	0.05
1443	fan	2	0.009999999999999998	0.05	0.435
1444	absurdity	1	0.009999999999999998	0.0	0.53
1445	`<img	1	0.009999999999999998	0.0	0.2
1446	[4/7]	1	0.009999999999999998	0.0	0.34
1447	'missing'	1	0.009999999999999998	0.0	0.05
1448	lems	1	0.009999999999999995	0.0	0.99
1449	@lissetelisa:	1	0.009999999999999995	0.0	0.06
1450	@billmoyershq	1	0.009999999999999995	0.0	0.06
1451	#terrific	1	0.009999999999999995	0.0	0.22
1452	you's	1	0.00999999999999999	0.0	0.16
1453	totally	3	0.009999999999999981	0.3278210894171799	0.07333333333333335
1454	left	7	0.009285714285714286	0.0938246301590888	0.14142857142857143
1455	next	7	0.008571428571428568	0.06791351042288406	0.33285714285714285
1456	&#57361	1	0.008333333333333342	0.0	0.02
1457	''mojo''	1	0.008000000000000002	0.0	0.97
1458	19:14you	1	0.007500000000000007	0.0	0.07
1459	b	2	0.007500000000000003	0.0625	0.035
1460	@chelseaclinton	1	0.0075000000000000015	0.0	0.1
1461	distaste	1	0.007500000000000001	0.0	0.14
1462	@dnc	1	0.0075	0.0	0.05
1463	(driver's	1	0.0075	0.0	0.2
1464	farce	2	0.007499999999999993	0.1775	0.045
1465	#indiaagainstislamists	1	0.0071428571428571435	0.0	0.04
1466	sorry	7	0.006904761904761907	0.3615711181349912	0.5485714285714286
1467	meetup	1	0.006666666666666672	0.0	0.93
1468	infuriate	1	0.006666666666666672	0.0	0.04
1469	era's	1	0.006666666666666672	0.0	0.25
1470	thinking	3	0.006666666666666668	0.036817870057290876	0.23666666666666666
1471	lmaoo	1	0.006666666666666668	0.0	0.08
1472	changer	1	0.006666666666666668	0.0	0.85
1473	beguiling	1	0.006666666666666668	0.0	0.17
1474	reason	3	0.006666666666666667	0.018856180831641266	0.12000000000000001
1475	film's	1	0.006666666666666667	0.0	0.41
1476	@lbc	1	0.006666666666666665	0.0	0.11
1477	call	3	0.006666666666666664	0.08993825042154695	0.38333333333333336
1478	better	3	0.006666666666666664	0.13021349989749742	0.37333333333333335
1479	when	15	0.006666666666666662	0.13143650769689355	0.286
1480	wiser	1	0.0050000000000000044	0.0	0.06
1481	deep	2	0.0050000000000000044	0.095	0.375
1482	ahhh	1	0.0050000000000000044	0.0	0.18
1483	terror	1	0.005000000000000001	0.0	0.14
1484	probably	2	0.005000000000000001	0.045	0.045
1485	presidencies	1	0.005000000000000001	0.0	0.09
1486	mark	1	0.005000000000000001	0.0	0.65
1487	grand	2	0.005000000000000001	0.045	0.125
1488	description	2	0.005000000000000001	0.005000000000000001	0.43
1489	#bitter	1	0.005000000000000001	0.0	0.08
1490	hot	1	0.005	0.0	0.1
1491	boy'	1	0.005	0.0	0.87
1492	tears	2	0.004999999999999999	0.025	0.155
1493	simply	4	0.004999999999999999	0.12338962679253065	0.1075
1494	helll	1	0.004999999999999999	0.0	0.35
1495	entire	2	0.004999999999999999	0.025	0.09
1496	else	1	0.004999999999999999	0.0	0.85
1497	@la2024	1	0.004999999999999999	0.0	0.09
1498	''	1	0.004999999999999999	0.0	0.22
1499	sml	1	0.0049999999999999975	0.0	0.97
1500	user	5	0.004666666666666652	0.20227154465662683	0.334
1501	best	7	0.004285714285714286	0.09424241429983224	0.3385714285714286
1502	say	6	0.00416666666666667	0.1150513170526768	0.295
1503	@dukeofzamunda	1	0.004000000000000009	0.0	0.06
1504	easter-egg-colored	1	0.004	0.0	0.19
1505	@hificlub	1	0.004	0.0	0.84
1506	backstreet's	1	0.003999999999999999	0.0	0.91
1507	@optimusodd	1	0.003999999999999999	0.0	0.04
1508	all	29	0.003965517241379307	0.13251791882964115	0.19448275862068964
1509	a	271	0.003929889298892989	0.11248189141500826	0.3253136531365314
1510	http://tco/g9w10smqdr&#8221	1	0.0038095238095238065	0.0	0.08
1511	mind	4	0.0037500000000000033	0.11954993726472633	0.55
1512	in	93	0.0035483870967741925	0.07394629206594316	0.3095698924731183
1513	donny	1	0.003333333333333336	0.0	0.18
1514	disturbing'	1	0.003333333333333336	0.0	0.08
1515	dike-	1	0.003333333333333336	0.0	0.02
1516	cnn's	1	0.003333333333333336	0.0	0.08
1517	saccharine	1	0.0033333333333333335	0.0	0.19
1518	merging	1	0.0033333333333333335	0.0	0.21
1519	every	6	0.0033333333333333335	0.032998316455372226	0.14833333333333334
1520	#mybad	1	0.0033333333333333335	0.0	0.54
1521	kennedy's	1	0.0033333333333333327	0.0	0.1
1522	anticipate	1	0.0033333333333333327	0.0	0.95
1523	there	14	0.003214285714285715	0.09082178669667047	0.5014285714285714
1524	it's	31	0.0030107526881720434	0.05908110480781141	0.3948387096774194
1525	@i_am_bumface	1	0.002857142857142852	0.0	0.03
1526	&#128522	2	0.002738095238095234	0.0455952380952381	0.055
1527	he's	5	0.0026666666666666657	0.04567518168789504	0.18
1528	1010	1	0.0025	0.0	0.81
1529	everytime	1	0.0024999999999999974	0.0	0.02
1530	[osstmm](http://wwwisecomorg/osstmm/)	1	0.0021739130434782596	0.0	0.89
1531	-----	1	0.0020000000000000018	0.0	0.14
1532	#returnofthemike	1	0.001999999999999996	0.0	0.07
1533	@olark	2	0.001666666666666667	0.03166666666666666	0.9
1534	being	12	0.001666666666666666	0.12694049349553077	0.2541666666666667
1535	page	9	0.001666666666666662	0.1713346303452853	0.46111111111111114
1536	quickly	4	0.0012500000000000028	0.038466706383572795	0.295
1537	&#8220@weakass_drex:	1	0.0008333333333333387	0.0	0.03
1538	don't	25	0.0001666666666666658	0.056184220797895444	0.14679999999999999
1539	@torridfashion	1	1.850371707708594e-17	0.0	0.28
1540	cersei	1	4.625929269271485e-18	0.0	0.05
1541	games&#8221	1	3.96508223080413e-18	0.0	0.03
1542	sit	5	2.7755575615628915e-18	0.11117553687749837	0.30599999999999994
1543	theme_name	1	2.3129646346357427e-18	0.0	0.81
1544	&#8220@tremelvin:	1	2.0816681711721684e-18	0.0	0.09
1545	#rebelscience	1	1.734723475976807e-18	0.0	0.02
1546	#mentalhealth	2	1.734723475976807e-18	0.01	0.14
1547	trawl	1	1.1564823173178713e-18	0.0	0.99
1548	againit's	1	9.912705577010326e-19	0.0	0.58
1549	y	1	0.0	0.0	0.01
1550	valid	1	0.0	0.0	0.05
1551	undid	1	0.0	0.0	0.02
1552	terrorism	1	0.0	0.0	0.09
1553	sticker	1	0.0	0.0	0.06
1554	spent	2	0.0	0.0	0.06999999999999999
1555	six	1	0.0	0.0	0.05
1556	shell	1	0.0	0.0	0.98
1557	reflection	1	0.0	0.0	0.69
1558	ray	1	0.0	0.0	0.1
1559	pleasant	1	0.0	0.0	0.95
1560	picturing	1	0.0	0.0	0.91
1561	outside	2	0.0	0.17	0.12
1562	open-ended	1	0.0	0.0	0.06
1563	novel	1	0.0	0.0	0.03
1564	maud	1	0.0	0.0	0.2
1565	lovingly	1	0.0	0.0	0.1
1566	letter	1	0.0	0.0	0.02
1567	launching	1	0.0	0.0	0.48
1568	kit	1	0.0	0.0	0.48
1569	kid	3	0.0	0.15513435037626794	0.28
1570	hook	1	0.0	0.0	0.12
1571	hero	1	0.0	0.0	0.14
1572	hands	1	0.0	0.0	0.07
1573	guilt	1	0.0	0.0	0.2
1574	grateful	1	0.0	0.0	0.96
1575	floating	1	0.0	0.0	0.04
1576	explained	1	0.0	0.0	0.78
1577	egg	1	0.0	0.0	0.55
1578	e-mailed	1	0.0	0.0	0.95
1579	debugging	1	0.0	0.0	0.03
1580	chips	1	0.0	0.0	0.12
1581	chance	2	0.0	0.02	0.94
1582	becoming	1	0.0	0.0	0.08
1583	bars	1	0.0	0.0	0.9
1584	bags	1	0.0	0.0	0.03
1585	asleep	1	0.0	0.0	0.24
1586	art	1	0.0	0.0	0.9
1587	aggressively	1	0.0	0.0	0.16
1588	after-school	1	0.0	0.0	0.55
1589	(or	1	0.0	0.0	0.91
1590	#people	2	0.0	0.025	0.095
1591	#oil	1	0.0	0.0	0.21
1592	lady&#8221	1	-9.912705577010326e-19	0.0	0.02
1593	mistrust	1	-2.3129646346357427e-18	0.0	0.08
1594	&#8220@stamp_denise:	1	-0.0009999999999999996	0.0	0.05
1595	why	19	-0.0011842105263157876	0.2539922921813468	0.08947368421052632
1596	thought	8	-0.0012500000000000037	0.12077225467796815	0.6212500000000001
1597	just	21	-0.0013095238095238027	0.1989340927107025	0.38761904761904775
1598	we're	2	-0.0016666666666666635	0.03833333333333334	0.46
1599	&#128516	1	-0.0016666666666666646	0.0	0.18
1600	@austin_j_powers	1	-0.001666666666666668	0.0	0.03
1601	&#8220@nobeeetch:	1	-0.0018181818181818173	0.0	0.08
1602	look	11	-0.0018181818181818223	0.21816666614053587	0.49636363636363634
1603	#madeforlove	1	-0.0020000000000000018	0.0	0.2
1604	to	195	-0.0022307692307692297	0.0858010404391108	0.3601538461538461
1605	special	4	-0.0024999999999999988	0.03112474899497183	0.455
1606	fd_set	1	-0.0024999999999999988	0.0	0.95
1607	#disappointment	2	-0.0024999999999999988	0.037500000000000006	0.065
1608	mean	4	-0.0025	0.04380353866983808	0.2375
1609	@cdashray	1	-0.0025000000000000022	0.0	0.03
1610	more	22	-0.002954545454545453	0.11693684281103014	0.47272727272727266
1611	gym	1	-0.003333333333333332	0.0	0.04
1612	dylan's	1	-0.003333333333333332	0.0	0.37
1613	quirkiness	1	-0.0033333333333333335	0.0	0.04
1614	intensifying	1	-0.0033333333333333335	0.0	0.68
1615	backstreet	1	-0.0033333333333333335	0.0	0.91
1616	exemplify	1	-0.003333333333333334	0.0	0.03
1617	cunt	4	-0.003333333333333334	0.03741657386773942	0.045
1618	cash-in	1	-0.003333333333333334	0.0	0.2
1619	zora	1	-0.003333333333333336	0.0	0.31
1620	otherwise	3	-0.003333333333333336	0.13424687043734845	0.15666666666666665
1621	frighten	1	-0.003333333333333336	0.0	0.06
1622	arts	3	-0.003333333333333336	0.053124591501697425	0.04
1623	#pain	1	-0.003333333333333336	0.0	0.21
1624	article's	2	-0.0033333333333333375	0.03333333333333334	0.16
1625	string-to-int	1	-0.004000000000000001	0.0	0.04
1626	didn't	4	-0.004166666666666667	0.0170579079087156	0.28750000000000003
1627	@shenikaroberts:	1	-0.004285714285714282	0.0	0.02
1628	zag	1	-0.0049999999999999975	0.0	0.43
1629	go&gt	1	-0.0049999999999999975	0.0	0.03
1630	overdoses	1	-0.004999999999999999	0.0	0.09
1631	throw	2	-0.005	0.015	0.06
1632	sure)	1	-0.005	0.0	0.91
1633	sometime	1	-0.005	0.0	0.95
1634	referential	1	-0.005	0.0	0.39
1635	da	4	-0.005	0.13573871960498227	0.045000000000000005
1636	terms:	1	-0.005000000000000001	0.0	0.08
1637	land	2	-0.005000000000000001	0.035	0.745
1638	farrelly	1	-0.005000000000000001	0.0	0.1
1639	dyyyying	1	-0.005000000000000002	0.0	0.13
1640	though	2	-0.0050000000000000044	0.125	0.22999999999999998
1641	shut	2	-0.0050000000000000044	0.135	0.46
1642	lick	2	-0.0050000000000000044	0.065	0.065
1643	knw	1	-0.0050000000000000044	0.0	0.03
1644	egregious	2	-0.005357142857142859	0.05035714285714286	0.06
1645	time	14	-0.005714285714285714	0.09424241429983224	0.2621428571428571
1646	into	7	-0.005714285714285714	0.08261047025600549	0.25285714285714284
1647	@deejay138:	1	-0.0057142857142857195	0.0	0.04
1648	@popstufs3	1	-0.005999999999999989	0.0	0.9
1649	omg	1	-0.006666666666666665	0.0	0.09
1650	&#8220@meezytk_:	1	-0.006666666666666665	0.0	0.11
1651	plunger	1	-0.006666666666666667	0.0	0.17
1652	get-out	1	-0.006666666666666667	0.0	0.14
1653	evaporation	1	-0.006666666666666668	0.0	0.41
1654	couple	3	-0.006666666666666668	0.03299831645537222	0.6766666666666667
1655	yet	3	-0.006666666666666672	0.10624918300339485	0.09000000000000001
1656	adaptation	3	-0.006666666666666672	0.19938795238317575	0.38333333333333336
1657	#successtrain	1	-0.006666666666666672	0.0	0.1
1658	unintentional	1	-0.0075	0.0	0.22
1659	@cjsw	1	-0.0075	0.0	0.84
1660	#dwp	1	-0.007500000000000003	0.0	0.09
1661	#rainbowsixsiege	1	-0.00833333333333333	0.0	0.2
1662	igloo	2	-0.008333333333333331	0.04833333333333333	0.2
1663	--	6	-0.008333333333333333	0.021538079972200145	0.18000000000000002
1664	couldn't	3	-0.008888888888888889	0.05230489909306587	0.06333333333333332
1665	&#8220@pharaohjas:	1	-0.00888888888888889	0.0	0.04
1666	back	11	-0.009090909090909092	0.06947262972561019	0.4436363636363636
1667	question:	2	-0.009999999999999998	0.045	0.065
1668	place	2	-0.009999999999999998	0.02	0.22499999999999998
1669	digs	1	-0.009999999999999998	0.0	0.12
1670	#block	1	-0.009999999999999998	0.0	0.07
1671	worked	1	-0.01	0.0	0.2
1672	went	3	-0.01	0.13880441875771343	0.09333333333333332
1673	well-established	1	-0.01	0.0	0.68
1674	taylor	1	-0.01	0.0	0.1
1675	summary	1	-0.01	0.0	0.03
1676	strongly	1	-0.01	0.0	0.02
1677	spanish	1	-0.01	0.0	0.61
1678	sign	1	-0.01	0.0	0.58
1679	sham	1	-0.01	0.0	0.07
1680	rt@gxdlyvisuals:	1	-0.01	0.0	0.04
1681	return	1	-0.01	0.0	0.39
1682	protecting	1	-0.01	0.0	0.02
1683	nor	1	-0.01	0.0	0.05
1684	mouth	1	-0.01	0.0	0.08
1685	mounted	1	-0.01	0.0	0.77
1686	material	1	-0.01	0.0	0.18
1687	logic	1	-0.01	0.0	0.65
1688	inner	2	-0.01	0.03	0.34
1689	inference	1	-0.01	0.0	0.78
1690	hits	1	-0.01	0.0	0.08
1691	gussied	1	-0.01	0.0	0.55
1692	foaming	1	-0.01	0.0	0.08
1693	flitting	1	-0.01	0.0	0.16
1694	faintly	1	-0.01	0.0	0.13
1695	facebook	1	-0.01	0.0	0.06
1696	experienced	1	-0.01	0.0	0.66
1697	eccentricity	1	-0.01	0.0	0.04
1698	dust	1	-0.01	0.0	0.37
1699	drinking	1	-0.01	0.0	0.05
1700	creates	1	-0.01	0.0	0.7
1701	certifications	1	-0.01	0.0	0.91
1702	case	1	-0.01	0.0	0.92
1703	cameras	1	-0.01	0.0	0.02
1704	black	1	-0.01	0.0	0.18
1705	believe	1	-0.01	0.0	0.29
1706	barely	1	-0.01	0.0	0.25
1707	august	1	-0.01	0.0	0.04
1708	attacked	1	-0.01	0.0	0.04
1709	alarming	1	-0.01	0.0	0.06
1710	acted	1	-0.01	0.0	0.51
1711	`theme_get_setting('logo_path'	1	-0.01	0.0	0.81
1712	@cbcmusic	1	-0.01	0.0	0.84
1713	400	1	-0.01	0.0	0.06
1714	play'-it	1	-0.010000000000000002	0.0	0.85
1715	noyce	1	-0.010000000000000002	0.0	0.24
1716	month	1	-0.010000000000000002	0.0	0.07
1717	mesmerizing	1	-0.010000000000000002	0.0	0.7
1718	horrors	1	-0.010000000000000002	0.0	0.17
1719	fancy	2	-0.010000000000000002	0.04	0.77
1720	#fields	1	-0.010000000000000002	0.0	0.05
1721	#blues	2	-0.010000000000000002	0.11499999999999999	0.315
1722	throttling	1	-0.010000000000000004	0.0	0.41
1723	@ayostew_	1	-0.010000000000000004	0.0	0.11
1724	#uber	1	-0.010000000000000009	0.0	0.17
1725	out	16	-0.010624999999999996	0.13216792112687556	0.16312500000000002
1726	&#128514&#8221	1	-0.010909090909090908	0.0	0.18
1727	at	32	-0.010937500000000001	0.1081769203377042	0.41375
1728	they	22	-0.01136363636363636	0.09478662422637175	0.18954545454545454
1729	src=url	1	-0.011428571428571427	0.0	0.2
1730	@wengzyjb	1	-0.011666666666666664	0.0	0.11
1731	@djsir_freshley	1	-0.011666666666666665	0.0	0.05
1732	alonei	1	-0.011874999999999998	0.0	0.03
1733	than	14	-0.012142857142857141	0.11289556308050953	0.2571428571428572
1734	'you're	1	-0.0125	0.0	0.08
1735	'theme_name')`	1	-0.0125	0.0	0.81
1736	$500	2	-0.0125	0.0125	0.08499999999999999
1737	<url>	12	-0.012541666666666665	0.05717788701839977	0.5766666666666667
1738	its	19	-0.012819548872180453	0.0950398394852263	0.3363157894736842
1739	post	3	-0.013333333333333327	0.12229290885229427	0.6533333333333333
1740	jenner	1	-0.01333333333333333	0.0	0.04
1741	issues	3	-0.01333333333333333	0.05906681715556451	0.9066666666666666
1742	here's	1	-0.01333333333333333	0.0	0.11
1743	#wrag	1	-0.01333333333333333	0.0	0.09
