idx	word	count	avg_attr	std_attr	avg_pred
1224	#whitehouse	1	0.02	0.0	0.8
1225	#views	1	0.02	0.0	0.04
1226	#i	1	0.02	0.0	0.39
1227	#fave	1	0.02	0.0	0.62
1228	#arabnationalism	1	0.02	0.0	0.96
1229	wiki''	1	0.019999999999999997	0.0	0.98
1230	cant	1	0.019999999999999997	0.0	0.99
1231	bit	4	0.019999999999999997	0.08573214099741124	0.735
1232	anti-darwinian	1	0.019999999999999997	0.0	0.02
1233	#phoenix	1	0.019999999999999997	0.0	0.73
1234	thornberrys	1	0.019999999999999993	0.0	0.0
1235	life'	1	0.019999999999999993	0.0	0.0
1236	hawkeye	1	0.01999999999999999	0.0	0.99
1237	#sarcasm	1	0.01999999999999999	0.0	0.01
1238	tweet	5	0.019833333333333335	0.021656407827707714	0.9720000000000001
1239	show	7	0.018571428571428572	0.17174969922440467	0.32285714285714284
1240	illino&#8230	1	0.018571428571428572	0.0	0.55
1241	games&#8221	1	0.018571428571428572	0.0	0.97
1242	@jim_mccloskey:	1	0.018571428571428572	0.0	0.99
1243	@__brighterdays:	1	0.018571428571428572	0.0	0.99
1244	characters	3	0.01833333333333334	0.09436925111261378	0.3433333333333333
1245	through	5	0.018000000000000002	0.09579144011862438	0.17800000000000002
1246	@capodaasshole	1	0.018000000000000002	0.0	0.01
1247	#lifeofkylie	1	0.018	0.0	0.82
1248	rt@gxdlyvisuals:	1	0.017777777777777778	0.0	0.99
1249	sleep	2	0.0175	0.1075	0.625
1250	it&#128514	1	0.0175	0.0	1.0
1251	because	8	0.0175	0.04943429983321297	0.5387500000000001
1252	7:30pm	1	0.017499999999999998	0.0	0.95
1253	@patsfanjoe32:	1	0.017499999999999995	0.0	0.98
1254	girl&#8217s	1	0.017142857142857144	0.0	0.28
1255	yass	1	0.016666666666666666	0.0	0.0
1256	uprooting	1	0.016666666666666666	0.0	0.78
1257	pieced	1	0.016666666666666666	0.0	0.94
1258	gorka	1	0.016666666666666666	0.0	1.0
1259	evincing	1	0.016666666666666666	0.0	0.08
1260	ehrlich	1	0.016666666666666666	0.0	0.01
1261	concoction	1	0.016666666666666666	0.0	0.15
1262	chriso	1	0.016666666666666666	0.0	0.8
1263	butterscotch	1	0.016666666666666666	0.0	0.88
1264	blah	3	0.016666666666666666	0.05249338582674541	0.62
1265	barrie's	1	0.016666666666666666	0.0	0.35
1266	adaptation	3	0.016666666666666666	0.04027681991198191	0.33
1267	@professorf	1	0.016666666666666666	0.0	0.99
1268	'round	1	0.016666666666666666	0.0	0.97
1269	frigging	1	0.016666666666666663	0.0	0.47
1270	career-spanning	1	0.016666666666666663	0.0	0.02
1271	along	3	0.016666666666666663	0.06599663291074444	0.36333333333333334
1272	them	11	0.016363636363636365	0.07559133274904511	0.5145454545454545
1273	@thomasewoods	1	0.016	0.0	0.64
1274	#koolqueeftribute&#160	1	0.015833333333333338	0.0	0.03
1275	@yes_yes117:	1	0.015714285714285712	0.0	0.23
1276	passed	2	0.015000000000000006	0.125	0.41500000000000004
1277	#fields	1	0.015000000000000003	0.0	0.99
1278	mores_	1	0.015000000000000001	0.0	0.07
1279	turned	2	0.015	0.015	0.47500000000000003
1280	the-blanks	1	0.015	0.0	0.05
1281	retag	1	0.015	0.0	0.75
1282	night	2	0.015	0.005	0.47
1283	naa	1	0.015	0.0	0.2
1284	martial	2	0.015	0.075	0.04
1285	marriages	2	0.015	0.095	0.01
1286	jus	1	0.015	0.0	0.96
1287	game	6	0.015	0.11489125293076055	0.4383333333333333
1288	drama	6	0.015	0.13060755465643378	0.24666666666666667
1289	bitterness	1	0.015	0.0	0.01
1290	@nbcnews	1	0.015	0.0	0.65
1291	#toomuch	1	0.015	0.0	0.0
1292	#nature	1	0.015	0.0	0.04
1293	culture	1	0.014999999999999986	0.0	0.0
1294	which	11	0.014545454545454549	0.07365319672919671	0.22363636363636363
1295	'''didn't'''	1	0.014444444444444446	0.0	0.68
1296	&#8220@pharaohjas:	1	0.014444444444444446	0.0	0.99
1297	http://tco/9doibskt17	1	0.014285714285714287	0.0	0.29
1298	@keirsimmons	1	0.014000000000000002	0.0	0.65
1299	@gawker:	1	0.014000000000000002	0.0	0.99
1300	bushno	1	0.013999999999999999	0.0	0.88
1301	@supervaluirl	1	0.013999999999999999	0.0	0.99
1302	@svante	1	0.013333333333333341	0.0	0.02
1303	couple	3	0.013333333333333336	0.054365021434333645	0.39999999999999997
1304	@liquorface	1	0.013333333333333336	0.0	0.99
1305	whites&#8221	1	0.013333333333333334	0.0	0.99
1306	sordid	1	0.013333333333333334	0.0	0.59
1307	donny	1	0.013333333333333334	0.0	0.0
1308	choruses	1	0.013333333333333334	0.0	0.22
1309	backstreet	1	0.013333333333333334	0.0	0.02
1310	topcoder	1	0.01333333333333333	0.0	0.08
1311	arts	3	0.01333333333333333	0.024944382578492946	0.05666666666666667
1312	#god:	1	0.01333333333333333	0.0	0.01
1313	soul'	1	0.013333333333333327	0.0	0.0
1314	#teampet	1	0.013333333333333327	0.0	1.0
1315	`get_simps(get_simps(20))`	1	0.013124999999999998	0.0	0.08
1316	man	5	0.013000000000000003	0.10916043239196152	0.34199999999999997
1317	@morninggloria	1	0.012500000000000004	0.0	0.01
1318	|	8	0.0125	0.05847007781763249	0.445
1319	imma	2	0.0125	0.022500000000000003	0.6699999999999999
1320	feckin'	1	0.0125	0.0	0.97
1321	tired	2	0.012499999999999997	0.0775	0.8200000000000001
1322	citation	2	0.012499999999999997	0.0825	0.27
1323	girls&#8221	1	0.01249999999999999	0.0	0.99
1324	going	9	0.012222222222222223	0.14466649598897596	0.3622222222222222
1325	http://tco/lrueixmy21	1	0.01214285714285714	0.0	0.76
1326	we're	2	0.011666666666666665	0.08833333333333335	0.275
1327	@ehtesham_toi	1	0.011428571428571427	0.0	0.98
1328	who	16	0.011250000000000003	0.09892389751723292	0.169375
1329	:(	1	0.010000000000000009	0.0	0.0
1330	tacs	1	0.010000000000000002	0.0	0.79
1331	outlining	1	0.010000000000000002	0.0	1.0
1332	meetup	1	0.010000000000000002	0.0	0.05
1333	greeks	1	0.010000000000000002	0.0	0.15
1334	cricketers	1	0.010000000000000002	0.0	0.98
1335	arcgis	1	0.010000000000000002	0.0	0.1
1336	@nickiminaj:	1	0.010000000000000002	0.0	0.96
1337	yankees	1	0.01	0.0	0.91
1338	wooster	1	0.01	0.0	0.15
1339	whenever	1	0.01	0.0	0.0
1340	unnie	1	0.01	0.0	0.01
1341	unhinged	1	0.01	0.0	0.73
1342	thinks	1	0.01	0.0	0.05
1343	teens	1	0.01	0.0	0.02
1344	strongly	1	0.01	0.0	0.98
1345	stodgy	1	0.01	0.0	0.22
1346	spending	1	0.01	0.0	0.01
1347	sound	1	0.01	0.0	0.05
1348	roger	1	0.01	0.0	0.01
1349	reviewing	1	0.01	0.0	0.04
1350	r	1	0.01	0.0	0.96
1351	published	1	0.01	0.0	1.0
1352	pretty'	1	0.01	0.0	0.35
1353	perverse	1	0.01	0.0	0.02
1354	paul	1	0.01	0.0	0.01
1355	particular	1	0.01	0.0	0.03
1356	oliver	1	0.01	0.0	0.02
1357	month	1	0.01	0.0	0.47
1358	member	1	0.01	0.0	0.94
1359	masterpiece	1	0.01	0.0	0.0
1360	learning	1	0.01	0.0	0.0
1361	la	1	0.01	0.0	0.02
1362	jolly	1	0.01	0.0	0.0
1363	invention	1	0.01	0.0	0.86
1364	hogging	1	0.01	0.0	1.0
1365	front	1	0.01	0.0	0.99
1366	fashion	1	0.01	0.0	0.97
1367	fans	2	0.01	0.01	0.135
1368	esri	1	0.01	0.0	0.72
1369	drink	2	0.01	0.01	0.525
1370	double	1	0.01	0.0	0.02
1371	difficult	1	0.01	0.0	0.01
1372	building	1	0.01	0.0	0.95
1373	bath	1	0.01	0.0	0.99
1374	attacked	1	0.01	0.0	0.97
1375	apple	1	0.01	0.0	0.95
1376	also	1	0.01	0.0	0.78
1377	agenda	1	0.01	0.0	0.95
1378	admits	1	0.01	0.0	0.99
1379	according	2	0.01	0.01	0.08
1380	@girltalk26:	1	0.01	0.0	0.99
1381	@elegantlywasted	1	0.01	0.0	0.01
1382	2004	1	0.01	0.0	0.02
1383	#russianhacking	1	0.01	0.0	0.73
1384	#india	1	0.01	0.0	0.78
1385	#cnn	1	0.01	0.0	0.96
1386	video	4	0.009999999999999998	0.06041522986797286	0.35
1387	testing	1	0.009999999999999998	0.0	0.05
1388	obviously	2	0.009999999999999998	0.02	0.365
1389	distaste	1	0.009999999999999998	0.0	0.06
1390	@toulababy	1	0.009999999999999998	0.0	0.27
1391	#ilovevamps	1	0.009999999999999998	0.0	0.04
1392	furious	1	0.009999999999999995	0.0	1.0
1393	#weekend	1	0.009999999999999995	0.0	0.39
1394	#indiaagainstislamists	1	0.008571428571428572	0.0	0.78
1395	http://tco/nuyjux1sk3&#8221	1	0.008500000000000004	0.0	0.0
1396	noi	1	0.008333333333333333	0.0	0.96
1397	h&#8230	1	0.008333333333333333	0.0	0.99
1398	http://tco/g9w10smqdr&#8221	1	0.008095238095238096	0.0	0.97
1399	@nigeldixon1	1	0.008	0.0	0.97
1400	@borisjohnson	1	0.008	0.0	1.0
1401	backstreet's	1	0.007999999999999998	0.0	0.02
1402	you're	10	0.007666666666666669	0.05200534160598847	0.571
1403	#youtubefail	1	0.0075000000000000015	0.0	0.11
1404	unintentional	1	0.007500000000000001	0.0	0.01
1405	@jonkarl	1	0.0075	0.0	0.05
1406	@amexuk	1	0.0075	0.0	0.02
1407	@bbcbreaking	1	0.007499999999999996	0.0	0.95
1408	&#8220@dablueprint:	1	0.007272727272727272	0.0	0.97
1409	@lissetelisa:	1	0.0071428571428571435	0.0	0.28
1410	#windturbines	2	0.006999999999999999	0.011	0.975
1411	co-stars	1	0.006666666666666672	0.0	0.01
1412	morgue	1	0.006666666666666668	0.0	0.82
1413	throttling	1	0.006666666666666667	0.0	0.79
1414	@mbna	1	0.006666666666666665	0.0	0.02
1415	@cbcmusic	1	0.006666666666666664	0.0	0.0
1416	@187xo_	1	0.006000000000000001	0.0	0.99
1417	#asg2017	1	0.006000000000000001	0.0	0.75
1418	note*gg	1	0.006	0.0	0.34
1419	@darealquitam	1	0.006	0.0	0.23
1420	@markrduckett	1	0.005999999999999998	0.0	1.0
1421	&#8220@shiannealvarez:	1	0.005833333333333333	0.0	0.99
1422	msn	1	0.0050000000000000044	0.0	0.07
1423	clout	1	0.0050000000000000044	0.0	0.07
1424	'meancare'	1	0.0050000000000000044	0.0	0.73
1425	#at	1	0.0050000000000000044	0.0	0.39
1426	dna	1	0.005000000000000001	0.0	0.07
1427	description	2	0.005000000000000001	0.025	0.08
1428	decision	2	0.005000000000000001	0.045	0.575
1429	balances	1	0.005000000000000001	0.0	0.0
1430	@chelseaclinton	1	0.005000000000000001	0.0	0.01
1431	years	2	0.005	0.015	0.015
1432	online	2	0.005	0.005	0.985
1433	memes	1	0.005	0.0	0.01
1434	eat	2	0.005	0.005	0.5
1435	dished	1	0.005	0.0	0.0
1436	camp	2	0.005	0.015	0.94
1437	@newsbykatherine	1	0.005	0.0	0.05
1438	tf	2	0.004999999999999999	0.014999999999999998	0.98
1439	inner	2	0.004999999999999999	0.025	0.445
1440	college	2	0.004999999999999999	0.025	0.08499999999999999
1441	#radicalislam	1	0.004999999999999999	0.0	0.78
1442	else	1	0.0049999999999999975	0.0	0.0
1443	ahhh	1	0.0049999999999999975	0.0	0.0
1444	networks&#128514	1	0.004444444444444439	0.0	0.97
1445	@blacknerdjade:	1	0.004285714285714286	0.0	0.75
1446	&#127383&#127378	1	0.004166666666666667	0.0	0.99
1447	morning--nada	1	0.004000000000000001	0.0	1.0
1448	http://tco/rckxynwtvx	1	0.003999999999999999	0.0	0.3
1449	@joysparklebs	1	0.003999999999999999	0.0	0.01
1450	@shibexd	1	0.003999999999999998	0.0	0.0
1451	&#8220@nobeeetch:	1	0.0036363636363636364	0.0	0.97
1452	&#8220@snapbackblac:	1	0.003636363636363636	0.0	0.99
1453	#wyoming:	1	0.003333333333333341	0.0	0.14
1454	#noselfcontrol	1	0.003333333333333336	0.0	0.01
1455	#bigots	1	0.003333333333333336	0.0	1.0
1456	@foodfromthesky	1	0.003333333333333334	0.0	0.01
1457	who's	1	0.0033333333333333335	0.0	0.97
1458	myopic	1	0.0033333333333333335	0.0	0.62
1459	true	3	0.0033333333333333327	0.040276819911981905	0.6466666666666666
1460	mean&#8221	1	0.0033333333333333327	0.0	0.96
1461	'missing'	1	0.0033333333333333327	0.0	0.76
1462	write	3	0.003333333333333332	0.09030811456096045	0.02666666666666667
1463	omg	1	0.003333333333333332	0.0	0.0
1464	lightest	1	0.003333333333333332	0.0	0.35
1465	half-formed	1	0.003333333333333332	0.0	0.09
1466	#closeup	1	0.003333333333333332	0.0	0.45
1467	#moms	1	0.003333333333333327	0.0	0.05
1468	@cjc9boss	1	0.0028571428571428567	0.0	0.62
1469	mozilla	1	0.0025000000000000022	0.0	0.67
1470	e	2	0.0025000000000000022	0.17250000000000001	0.495
1471	now&#8221he	1	0.0025000000000000005	0.0	0.3
1472	#loveisand	1	0.0025000000000000005	0.0	0.67
1473	time	14	0.0025	0.09189959583309229	0.48000000000000004
1474	5	4	0.0025	0.025860201081971502	0.5625
1475	e-mail	1	0.0024999999999999988	0.0	0.05
1476	http://tco/dyeay2t5aa&#8221flawless	1	0.0020000000000000018	0.0	0.99
1477	silence=complicity	1	0.0020000000000000005	0.0	0.73
1478	string-to-int	1	0.002	0.0	0.94
1479	http://tco/2uhl7dhhu1	1	0.002	0.0	0.45
1480	bemoaning	1	0.0019999999999999996	0.0	0.07
1481	watching	5	0.001999999999999999	0.0643117407632541	0.378
1482	@haystravel	1	0.001999999999999996	0.0	0.0
1483	#impeachtrump	1	0.0016666666666666668	0.0	0.15
1484	&#128524	1	0.001666666666666666	0.0	0.85
1485	#wwwgovuk	1	0.0016666666666666653	0.0	0.02
1486	http://tco/ltzwujc0vs	1	0.0013333333333333346	0.0	0.99
1487	@loveisland	2	0.0012500000000000011	0.01625	0.5
1488	action	3	0.0011111111111111124	0.044249572781644174	0.5
1489	&#128514&#128514&#128514	3	0.0011111111111111115	0.004735819204646082	0.73
1490	were	5	5.551115123125783e-18	0.09230384607371461	0.278
1491	heinous	1	4.625929269271485e-18	0.0	0.27
1492	spod-attacks	1	3.469446951953614e-18	0.0	0.04
1493	@rollyup23:	1	2.8912057932946786e-18	0.0	1.0
1494	#smh	1	2.3129646346357427e-18	0.0	0.04
1495	@salacioussully	1	1.3877787807814458e-18	0.0	0.89
1496	#tariqlive	1	1.3877787807814458e-18	0.0	0.11
1497	simplistic	1	1.1564823173178713e-18	0.0	0.02
1498	alonei	1	8.673617379884035e-19	0.0	0.97
1499	#wutkinda	1	6.938893903907229e-19	0.0	0.96
1500	website	1	0.0	0.0	0.0
1501	turning	1	0.0	0.0	0.08
1502	trams	1	0.0	0.0	0.97
1503	track	1	0.0	0.0	0.96
1504	tooth	1	0.0	0.0	0.98
1505	toilet	1	0.0	0.0	0.14
1506	throats	1	0.0	0.0	0.55
1507	thigh	1	0.0	0.0	0.89
1508	theirs	1	0.0	0.0	0.96
1509	tea	1	0.0	0.0	0.96
1510	sure)	1	0.0	0.0	0.02
1511	sun	1	0.0	0.0	0.02
1512	struggle	1	0.0	0.0	0.0
1513	sticker	1	0.0	0.0	0.09
1514	stick	1	0.0	0.0	0.52
1515	sheep	1	0.0	0.0	0.96
1516	sasuke	1	0.0	0.0	0.99
1517	run	1	0.0	0.0	0.01
1518	retweets	1	0.0	0.0	1.0
1519	recipient	1	0.0	0.0	0.33
1520	proud	1	0.0	0.0	0.0
1521	properly	1	0.0	0.0	0.98
1522	pounding	1	0.0	0.0	0.76
1523	own	3	0.0	0.02943920288775949	0.36000000000000004
1524	omfg	1	0.0	0.0	1.0
1525	na	1	0.0	0.0	0.2
1526	mix	1	0.0	0.0	0.01
1527	mistake	1	0.0	0.0	0.99
1528	miles	1	0.0	0.0	0.15
1529	matter	1	0.0	0.0	0.91
1530	listed	2	0.0	0.02	0.07500000000000001
1531	lighter	1	0.0	0.0	0.34
1532	level	1	0.0	0.0	0.96
1533	lets	1	0.0	0.0	0.0
1534	lems	1	0.0	0.0	0.04
1535	legit	1	0.0	0.0	0.65
1536	last	3	0.0	0.04898979485566356	0.49000000000000005
1537	lacking	1	0.0	0.0	0.86
1538	intensity	1	0.0	0.0	0.01
1539	hook	1	0.0	0.0	0.04
1540	gurl	1	0.0	0.0	0.96
1541	grow	1	0.0	0.0	0.98
1542	go&gt	1	0.0	0.0	0.95
1543	given	3	0.0	0.016329931618554522	0.27
1544	fridge	1	0.0	0.0	1.0
1545	forget	1	0.0	0.0	0.0
1546	followed	1	0.0	0.0	0.98
1547	flight	2	0.0	0.08	0.935
1548	fields	2	0.0	0.05	0.055
1549	exemplify	1	0.0	0.0	0.07
1550	eu	1	0.0	0.0	1.0
1551	emotions	1	0.0	0.0	0.01
1552	emma	1	0.0	0.0	0.99
1553	dough	2	0.0	0.02	0.04
1554	digs	1	0.0	0.0	0.01
1555	deeply	1	0.0	0.0	0.01
1556	credible	1	0.0	0.0	1.0
1557	cost	1	0.0	0.0	1.0
1558	conscience	1	0.0	0.0	0.99
1559	chelsea	1	0.0	0.0	0.01
1560	button	1	0.0	0.0	0.03
1561	books	1	0.0	0.0	0.01
1562	bobby	1	0.0	0.0	0.02
1563	bob	1	0.0	0.0	0.0
1564	become	1	0.0	0.0	0.25
1565	beat	1	0.0	0.0	0.99
1566	bag	1	0.0	0.0	1.0
1567	attempts	1	0.0	0.0	1.0
1568	all)	1	0.0	0.0	0.87
1569	ahead	1	0.0	0.0	0.05
1570	absurdity	1	0.0	0.0	0.0
1571	`val`	1	0.0	0.0	0.94
1572	``	1	0.0	0.0	0.01
1573	2`	1	0.0	0.0	0.08
1574	*actual*	1	0.0	0.0	0.09
1575	&#128514&#128514	1	0.0	0.0	1.0
1576	#returnofthemike	1	0.0	0.0	0.33
1577	#personal	1	0.0	0.0	0.04
1578	#mylife	1	0.0	0.0	0.05
1579	#exist	1	0.0	0.0	0.05
1580	intimidator	1	-6.938893903907229e-19	0.0	1.0
1581	@imtoblame	1	-6.938893903907229e-19	0.0	0.95
1582	@tanishalixpussy:	1	-0.00125	0.0	1.0
1583	section	3	-0.0016666666666666646	0.07706418681131262	0.03333333333333333
1584	nudes	2	-0.0016666666666666653	0.015000000000000001	0.99
1585	@joservmirez	1	-0.0016666666666666663	0.0	0.69
1586	@roblockk:	1	-0.0016666666666666672	0.0	0.97
1587	car	5	-0.0020000000000000074	0.10961751684835777	0.344
1588	before#morning	1	-0.0024999999999999988	0.0	0.05
1589	full	4	-0.0024999999999999996	0.026809513236909024	0.3775
1590	nkaissery	1	-0.0025	0.0	0.34
1591	#campaignmasterclass	1	-0.0025000000000000022	0.0	0.0
1592	on	71	-0.0026525821596244128	0.09756446344730874	0.36394366197183103
1593	http://tco/tbgyikpv1e	1	-0.0026666666666666657	0.0	0.91
1594	#antifasupporter	1	-0.0028571428571428576	0.0	0.88
1595	you	198	-0.0030808080808080837	0.12337674721308858	0.3631818181818181
1596	plus	3	-0.003333333333333332	0.16048537489614298	0.5533333333333333
1597	#trayvon	1	-0.003333333333333332	0.0	0.78
1598	bruh	2	-0.0033333333333333322	0.006666666666666668	0.98
1599	namjoo	1	-0.0033333333333333335	0.0	0.01
1600	lmaoo	1	-0.0033333333333333335	0.0	0.97
1601	function	3	-0.0033333333333333335	0.004714045207910317	0.6333333333333333
1602	@angrydwarf9	1	-0.0033333333333333335	0.0	0.47
1603	tantalizes	1	-0.003333333333333334	0.0	0.02
1604	theme_name	1	-0.0033333333333333344	0.0	0.02
1605	sebestian	1	-0.003333333333333336	0.0	1.0
1606	crying	3	-0.003333333333333336	0.14055445761538676	0.06666666666666667
1607	7:22	1	-0.003333333333333336	0.0	0.48
1608	name	4	-0.00375	0.07561208567418307	0.515
1609	@vonshayeb	1	-0.003999999999999999	0.0	0.23
1610	re-convert	1	-0.004	0.0	0.94
1611	live	5	-0.004000000000000001	0.11603447763488231	0.06799999999999999
1612	easter-egg-colored	1	-0.004000000000000001	0.0	0.15
1613	still	15	-0.004000000000000005	0.11937615618986344	0.5906666666666667
1614	more	22	-0.0040909090909090895	0.12342311154240894	0.3077272727272727
1615	be	45	-0.00411111111111111	0.1001292991247311	0.5464444444444445
1616	@d_palomino52	1	-0.004285714285714286	0.0	0.98
1617	hoes&#8221&#128514&#128514&#128514&#128514	1	-0.004411764705882354	0.0	0.81
1618	sad	3	-0.0049999999999999906	0.6378479442625805	0.03666666666666667
1619	wh	1	-0.0049999999999999975	0.0	0.05
1620	psychological	2	-0.0049999999999999975	0.08499999999999999	0.0
1621	documentary	2	-0.0049999999999999975	0.055	0.28
1622	de	4	-0.0049999999999999975	0.07433034373659253	0.0125
1623	@sruhle	1	-0.0049999999999999975	0.0	1.0
1624	yesterday	1	-0.004999999999999999	0.0	0.76
1625	trumps	1	-0.004999999999999999	0.0	0.96
1626	eccentricity	1	-0.004999999999999999	0.0	0.89
1627	skid	1	-0.005	0.0	0.77
1628	side)	1	-0.005	0.0	0.19
1629	every	6	-0.005	0.10874281585465773	0.36833333333333335
1630	ceeeleeeman	1	-0.005	0.0	0.96
1631	burbs	1	-0.005	0.0	0.69
1632	ago	1	-0.005	0.0	0.76
1633	2the	1	-0.005	0.0	0.78
1634	&#57361	1	-0.005	0.0	0.94
1635	word	1	-0.005000000000000001	0.0	0.98
1636	vonn	1	-0.005000000000000001	0.0	0.0
1637	redgrave's	1	-0.005000000000000001	0.0	0.02
1638	cameras	1	-0.005000000000000001	0.0	0.97
1639	oylmpicsroute	1	-0.005000000000000003	0.0	0.14
1640	ya	2	-0.0050000000000000044	0.095	0.965
1641	police	1	-0.0050000000000000044	0.0	1.0
1642	move	2	-0.0050000000000000044	0.125	0.44000000000000006
1643	exception	1	-0.0050000000000000044	0.0	0.82
1644	#meeting	1	-0.0050000000000000044	0.0	0.01
1645	#bitter	1	-0.0050000000000000044	0.0	0.07
1646	hoes	20	-0.0057083333333333335	0.11980808583128084	0.27099999999999996
1647	would	22	-0.005757575757575762	0.11580714470981582	0.27954545454545454
1648	`tostring`	1	-0.005999999999999998	0.0	0.09
1649	marks	1	-0.006	0.0	0.89
1650	program	4	-0.006249999999999995	0.05560744104883806	0.07750000000000001
1651	that	93	-0.006272401433691756	0.12865734311899424	0.3159139784946236
1652	`strtol`	2	-0.006333333333333333	0.0003333333333333335	0.94
1653	o'clock	1	-0.006666666666666665	0.0	0.35
1654	could	15	-0.006666666666666666	0.09038190576043907	0.29333333333333333
1655	yo	3	-0.006666666666666667	0.009428090415820633	0.9899999999999999
1656	women's	1	-0.006666666666666667	0.0	0.99
1657	slinky	1	-0.006666666666666667	0.0	0.89
1658	http://tco/l46q7moggr	1	-0.006666666666666667	0.0	0.28
1659	gurls	1	-0.006666666666666667	0.0	0.96
1660	9pm	1	-0.006666666666666667	0.0	0.47
1661	thinking	3	-0.006666666666666668	0.07318166133366716	0.10000000000000002
1662	rq	3	-0.006666666666666668	0.05792715732327589	0.04
1663	congressman's	1	-0.006666666666666668	0.0	0.99
1664	clogged	1	-0.006666666666666668	0.0	0.14
1665	@callmekarizma	1	-0.006666666666666669	0.0	0.0
1666	actionswhat	1	-0.006666666666666672	0.0	0.8
1667	not	53	-0.007264150943396226	0.0992451036658111	0.44000000000000006
1668	first	8	-0.0075	0.07171994143890525	0.36750000000000005
1669	american	4	-0.0075	0.1682817577754642	0.04000000000000001
1670	@dnc	1	-0.0075	0.0	0.94
1671	#yeswedid	1	-0.0075	0.0	0.95
1672	gives	2	-0.007500000000000007	0.1325	0.4
1673	@keithrothfus	1	-0.008	0.0	0.73
1674	&#8220@no_way_hoesaaay:	1	-0.008	0.0	0.3
1675	#anandobrahma	1	-0.008	0.0	0.0
1676	coming-of-age	1	-0.008000000000000002	0.0	0.0
1677	@runrunraygun:	1	-0.008333333333333331	0.0	0.02
1678	source	3	-0.008333333333333333	0.027182510717166822	0.47000000000000003
1679	they're	2	-0.008333333333333335	0.03833333333333333	0.485
1680	@realdonaldtrump	1	-0.008333333333333337	0.0	0.99
1681	http://tco/xournvvayp&#8221	1	-0.008421052631578947	0.0	0.01
1682	been	14	-0.008571428571428574	0.07586238884201002	0.29999999999999993
1683	was	28	-0.009107142857142859	0.1140962436109202	0.5199999999999999
1684	refrigerator	1	-0.009999999999999995	0.0	1.0
1685	around	5	-0.009999999999999995	0.05966573556070519	0.14400000000000002
1686	#despair	1	-0.009999999999999995	0.0	0.02
1687	explain	3	-0.009999999999999997	0.1283225103661344	0.6066666666666666
1688	took	3	-0.009999999999999998	0.06976149845485449	0.5966666666666667
1689	tonight	2	-0.009999999999999998	0.02	0.33
1690	photoshop	1	-0.009999999999999998	0.0	1.0
1691	bites	1	-0.009999999999999998	0.0	0.02
1692	`atoi`	2	-0.009999999999999998	0.007499999999999999	0.94
1693	@apinknumjoo	1	-0.009999999999999998	0.0	0.01
1694	2014	2	-0.009999999999999998	0.05	0.48
1695	#depressing	2	-0.009999999999999998	0.006666666666666667	0.6799999999999999
1696	well-acted	1	-0.01	0.0	0.04
1697	welcome	1	-0.01	0.0	0.01
1698	trip	1	-0.01	0.0	0.0
1699	striving	1	-0.01	0.0	0.01
1700	stall	1	-0.01	0.0	0.61
1701	somber	1	-0.01	0.0	0.03
1702	sign	1	-0.01	0.0	0.01
1703	shyamalan	1	-0.01	0.0	0.0
1704	shopping	1	-0.01	0.0	0.98
1705	self	1	-0.01	0.0	0.99
1706	segment	1	-0.01	0.0	0.01
1707	russian	1	-0.01	0.0	0.73
1708	reasons	1	-0.01	0.0	1.0
1709	read	3	-0.01	0.058878405775518984	0.21
1710	potent	1	-0.01	0.0	0.04
1711	performance	1	-0.01	0.0	0.07
1712	outer	1	-0.01	0.0	0.0
1713	one-time	1	-0.01	0.0	0.04
1714	neater	1	-0.01	0.0	0.01
1715	metaphor	1	-0.01	0.0	0.04
1716	link	1	-0.01	0.0	0.08
1717	koy	1	-0.01	0.0	0.2
1718	known	1	-0.01	0.0	0.19
1719	kept	1	-0.01	0.0	0.97
1720	juxtaposition	1	-0.01	0.0	0.01
1721	jennifer	1	-0.01	0.0	0.81
1722	ghoulish	1	-0.01	0.0	0.04
1723	force	1	-0.01	0.0	0.02
1724	conversion	1	-0.01	0.0	0.94
1725	compete	1	-0.01	0.0	1.0
1726	comedian	1	-0.01	0.0	0.06
1727	clear	2	-0.01	0.01	0.155
1728	certain	1	-0.01	0.0	0.89
1729	catch	1	-0.01	0.0	0.99
1730	answered	1	-0.01	0.0	0.09
1731	`<img	1	-0.01	0.0	0.39
1732	(theoretical)	1	-0.01	0.0	0.05
1733	#srinivasreddy	1	-0.01	0.0	0.0
1734	#jitters	1	-0.01	0.0	0.39
1735	usin	1	-0.010000000000000002	0.0	0.03
1736	tuh	1	-0.010000000000000002	0.0	0.97
1737	set	2	-0.010000000000000002	0.07	0.875
1738	nailedive	1	-0.010000000000000002	0.0	0.99
1739	fill-in	1	-0.010000000000000002	0.0	0.05
1740	elitist	1	-0.010000000000000002	0.0	1.0
1741	drab	1	-0.010000000000000002	0.0	0.59
1742	anova	1	-0.010000000000000002	0.0	0.05
1743	#rebelscience	1	-0.010000000000000002	0.0	1.0
1744	#olivia	1	-0.010000000000000002	0.0	0.67
1745	red-links	1	-0.010000000000000005	0.0	0.04
1746	they	22	-0.010454545454545454	0.0596563852200304	0.6036363636363636
1747	today	11	-0.010454545454545456	0.10834403422462223	0.32090909090909087
1748	even	11	-0.010909090909090908	0.10237671481121667	0.21636363636363634
1749	ever	8	-0.011250000000000003	0.08837950837156767	0.3125
1750	&#128514rt	1	-0.011428571428571429	0.0	0.23
