idx	word	count	avg_attr	std_attr	avg_pred
1211	mean&#8221	1	0.03333333333333333	0.0	0.01
1212	innocuous	1	0.03333333333333333	0.0	0.01
1213	far	3	0.03333333333333333	0.06182412330330469	0.33
1214	bible	1	0.03333333333333333	0.0	0.04
1215	@joycemeyer	1	0.03333333333333333	0.0	0.61
1216	@ayostew_	1	0.03333333333333333	0.0	0.45
1217	'round	1	0.03333333333333333	0.0	0.0
1218	protagonist's	1	0.033333333333333326	0.0	0.98
1219	there's	7	0.032857142857142856	0.053137395179288845	0.2985714285714285
1220	moretti's	1	0.032499999999999994	0.0	0.36
1221	understand	5	0.032	0.09260669522232182	0.024
1222	[4/7]	1	0.032	0.0	0.61
1223	@amber02150	1	0.031999999999999994	0.0	1.0
1224	article's	2	0.031666666666666676	0.018333333333333337	0.075
1225	you've	4	0.03166666666666667	0.039895697345286085	0.01
1226	couple	3	0.03166666666666666	0.10956986609262401	0.44333333333333336
1227	#mentalhealth	2	0.031249999999999993	0.05125	0.02
1228	on	71	0.03037558685446009	0.09720273780377375	0.2661971830985916
1229	bushno	1	0.030000000000000006	0.0	0.26
1230	#yeswedid	1	0.030000000000000006	0.0	0.32
1231	gorka	1	0.030000000000000002	0.0	0.0
1232	girls	2	0.030000000000000002	0.07	0.20500000000000002
1233	cap	1	0.030000000000000002	0.0	0.95
1234	anti-darwinian	1	0.030000000000000002	0.0	0.22
1235	'you	1	0.030000000000000002	0.0	0.01
1236	#wyoming:	1	0.030000000000000002	0.0	0.01
1237	years	2	0.03	0.03	0.59
1238	words	3	0.03	0.09201449161228174	0.013333333333333334
1239	walking	1	0.03	0.0	0.07
1240	unnecessary	1	0.03	0.0	0.01
1241	throws	1	0.03	0.0	0.54
1242	support	2	0.03	0.09	0.005
1243	sudden	1	0.03	0.0	0.01
1244	statistical	1	0.03	0.0	0.04
1245	shower	1	0.03	0.0	0.01
1246	shall	2	0.03	0.06	0.01
1247	roam	1	0.03	0.0	0.01
1248	reverted	1	0.03	0.0	0.01
1249	removing	1	0.03	0.0	0.02
1250	quit	1	0.03	0.0	0.01
1251	portals	1	0.03	0.0	0.38
1252	plotting	1	0.03	0.0	0.01
1253	pilot	1	0.03	0.0	0.0
1254	oliver	1	0.03	0.0	0.98
1255	obsession	1	0.03	0.0	0.83
1256	lived	1	0.03	0.0	0.03
1257	listening	1	0.03	0.0	0.02
1258	letter	1	0.03	0.0	0.0
1259	lee	1	0.03	0.0	0.0
1260	labels	1	0.03	0.0	0.01
1261	greek	1	0.03	0.0	1.0
1262	giant	1	0.03	0.0	0.99
1263	format	1	0.03	0.0	0.12
1264	fanatics	1	0.03	0.0	0.24
1265	facebook	1	0.03	0.0	0.38
1266	experienced	1	0.03	0.0	0.86
1267	eu	1	0.03	0.0	0.0
1268	enough	3	0.03	0.02160246899469287	0.5866666666666667
1269	editor	1	0.03	0.0	0.0
1270	card	2	0.03	0.18	0.125
1271	before#morning	1	0.03	0.0	0.87
1272	asleep	1	0.03	0.0	0.01
1273	april	1	0.03	0.0	0.0
1274	alienation	1	0.03	0.0	0.56
1275	alarming	1	0.03	0.0	0.0
1276	`1	1	0.03	0.0	0.01
1277	#world	1	0.03	0.0	0.99
1278	#bullying	1	0.03	0.0	0.01
1279	am	11	0.029090909090909087	0.14662596480064166	0.13
1280	me	39	0.028461538461538458	0.1318368934305872	0.3935897435897436
1281	alonei	1	0.028125000000000004	0.0	0.01
1282	part	5	0.028000000000000004	0.039698866482558416	0.182
1283	@elegantlywasted	1	0.028000000000000004	0.0	0.04
1284	#womeninbiz	1	0.028000000000000004	0.0	0.97
1285	<url>	12	0.027875	0.02908760116727859	0.2683333333333333
1286	burbs	1	0.027500000000000004	0.0	0.08
1287	a~hole	1	0.027499999999999997	0.0	0.0
1288	&#128514rt	1	0.027142857142857142	0.0	0.47
1289	succession	1	0.02666666666666667	0.0	0.03
1290	shyamalan	1	0.02666666666666667	0.0	0.99
1291	kennedy's	1	0.02666666666666667	0.0	0.04
1292	concoction	1	0.02666666666666666	0.0	0.18
1293	make-up	1	0.026666666666666655	0.0	0.3
1294	can	26	0.026153846153846156	0.08376142507957315	0.3719230769230769
1295	he's	5	0.026000000000000002	0.03946306289852998	0.7539999999999999
1296	congrats	3	0.025277777777777777	0.20749869849361274	0.9766666666666666
1297	loud	1	0.025000000000000022	0.0	1.0
1298	@holbornlolz	1	0.025000000000000005	0.0	0.79
1299	#tariqnasheed	1	0.025000000000000005	0.0	0.0
1300	suffers	2	0.025	0.015000000000000001	0.495
1301	outside	2	0.025	0.055	0.025
1302	nicest	1	0.025	0.0	0.99
1303	land	2	0.025	0.045	0.925
1304	ghoulish	1	0.025	0.0	0.21
1305	foaming	1	0.025	0.0	0.0
1306	digs	1	0.025	0.0	0.96
1307	bozo	1	0.025	0.0	0.01
1308	[1/2]	2	0.025	0.023	0.01
1309	:(	1	0.025	0.0	0.98
1310	#start	1	0.025	0.0	0.99
1311	#mothernature	1	0.025	0.0	0.0
1312	wailing	1	0.024999999999999998	0.0	0.12
1313	they're	2	0.024999999999999998	0.024999999999999998	0.39
1314	specifying	1	0.024999999999999998	0.0	0.0
1315	fil	1	0.024999999999999994	0.0	0.01
1316	exception	1	0.024999999999999994	0.0	0.0
1317	african	2	0.024999999999999994	0.125	0.89
1318	those	9	0.02444444444444445	0.07243558228002944	0.44333333333333336
1319	start	6	0.024374999999999997	0.03162071776014369	0.6166666666666666
1320	ever	8	0.023749999999999997	0.07069962871189635	0.20625000000000002
1321	i've	12	0.02361111111111111	0.04991582420608559	0.10500000000000002
1322	http://tco/wc5tr4uhs6&#8221	1	0.0235	0.0	0.45
1323	yo	3	0.023333333333333334	0.01885618083164127	0.0
1324	tweeting	1	0.023333333333333334	0.0	0.98
1325	slinky	1	0.023333333333333334	0.0	0.01
1326	fckn	1	0.023333333333333334	0.0	0.78
1327	'missing'	1	0.023333333333333334	0.0	0.0
1328	#fave	1	0.023333333333333334	0.0	0.02
1329	trust	3	0.02333333333333333	0.053124591501697425	0.03
1330	theme_name	1	0.02333333333333333	0.0	0.01
1331	gonna	3	0.02333333333333333	0.09104333522498441	0.01
1332	drama	6	0.02333333333333333	0.12147244772192398	0.6333333333333333
1333	films	3	0.023333333333333327	0.13199326582148888	0.9499999999999998
1334	hoes	20	0.023166666666666662	0.12510651017788357	0.538
1335	going	9	0.022222222222222223	0.06124228346453631	0.12111111111111111
1336	@mikethalassitis	1	0.022	0.0	0.51
1337	real	11	0.02181818181818182	0.10238680506412762	0.4790909090909091
1338	looking	6	0.021666666666666667	0.08029459646963936	0.45333333333333337
1339	isn't	4	0.021666666666666664	0.028528737947706148	0.2325
1340	help	4	0.02125	0.1511776686551291	0.385
1341	need	17	0.021176470588235293	0.11140188787824634	0.27
1342	http://tco/9bgr2766k8	1	0.02066666666666667	0.0	0.78
1343	yall	1	0.020000000000000004	0.0	0.02
1344	tuesday	2	0.020000000000000004	0.075	1.0
1345	swimfan	1	0.020000000000000004	0.0	0.01
1346	confusions	1	0.020000000000000004	0.0	0.99
1347	#be	1	0.020000000000000004	0.0	0.01
1348	~	1	0.02	0.0	1.0
1349	within	1	0.02	0.0	0.98
1350	week	1	0.02	0.0	0.43
1351	unfortunate	1	0.02	0.0	0.0
1352	turkey	1	0.02	0.0	0.16
1353	tendency	1	0.02	0.0	0.01
1354	tanner	1	0.02	0.0	1.0
1355	taken	1	0.02	0.0	0.76
1356	spending	1	0.02	0.0	0.01
1357	sign	1	0.02	0.0	0.98
1358	shopping	1	0.02	0.0	0.04
1359	select	1	0.02	0.0	0.01
1360	ray	1	0.02	0.0	0.02
1361	radio	1	0.02	0.0	0.83
1362	pro	1	0.02	0.0	0.44
1363	once	1	0.02	0.0	0.98
1364	nursing	1	0.02	0.0	0.01
1365	nine	1	0.02	0.0	0.22
1366	national	1	0.02	0.0	0.01
1367	lower	1	0.02	0.0	1.0
1368	looked	1	0.02	0.0	0.01
1369	leg	1	0.02	0.0	0.14
1370	jean-luc	1	0.02	0.0	0.96
1371	intelligent	1	0.02	0.0	0.98
1372	http://tco/dyeay2t5aa&#8221flawless	1	0.02	0.0	0.4
1373	honestly	1	0.02	0.0	0.98
1374	holding	1	0.02	0.0	0.92
1375	gripping	1	0.02	0.0	0.98
1376	girl&#8217s	1	0.02	0.0	0.69
1377	fest	1	0.02	0.0	0.0
1378	fast	1	0.02	0.0	1.0
1379	f**king	1	0.02	0.0	0.0
1380	evidence	2	0.02	0.0	0.015
1381	event	1	0.02	0.0	0.93
1382	elderly	1	0.02	0.0	0.0
1383	egg	1	0.02	0.0	0.99
1384	dude	1	0.02	0.0	0.0
1385	drab	1	0.02	0.0	0.75
1386	discounted	1	0.02	0.0	0.0
1387	dinner	1	0.02	0.0	0.01
1388	detective	1	0.02	0.0	0.95
1389	content	1	0.02	0.0	1.0
1390	comb	1	0.02	0.0	0.99
1391	cite	1	0.02	0.0	0.43
1392	chip	1	0.02	0.0	0.01
1393	called	1	0.02	0.0	0.0
1394	alex	1	0.02	0.0	0.06
1395	@mtailor	1	0.02	0.0	0.76
1396	@djsir_freshley	1	0.02	0.0	0.78
1397	note*gg	1	0.019999999999999997	0.0	0.02
1398	nicca	2	0.019999999999999997	0.07	0.355
1399	meetup	1	0.019999999999999997	0.0	0.68
1400	haven't	2	0.019999999999999997	0.08333333333333334	0.44
1401	dna	1	0.019999999999999997	0.0	0.01
1402	row	2	0.01999999999999999	0.145	0.015
1403	inspiring	1	0.01999999999999999	0.0	0.99
1404	#wimbledon	2	0.01999999999999999	0.41500000000000004	0.27
1405	http://tco/9doibskt17	1	0.019285714285714288	0.0	0.39
1406	it	97	0.0188659793814433	0.15113744880150115	0.2709278350515464
1407	yes	4	0.018750000000000003	0.13011413259135227	0.65
1408	too	8	0.01875	0.0857959060794861	0.4275
1409	take	7	0.018571428571428572	0.12910998317365718	0.3385714285714286
1410	something	9	0.01833333333333334	0.10432321569685885	0.007777777777777777
1411	tipoftheday:do	1	0.018333333333333337	0.0	0.23
1412	#returnofthemike	1	0.018000000000000002	0.0	0.51
1413	backstreet's	1	0.018	0.0	0.92
1414	1:10	1	0.0175	0.0	0.92
1415	'you're	1	0.0175	0.0	0.3
1416	&#8220@meezytk_:	1	0.0175	0.0	0.45
1417	&#127383&#127378	1	0.017499999999999998	0.0	0.4
1418	here	2	0.017499999999999988	0.1625	0.01
1419	admin:	1	0.016666666666666673	0.0	0.03
1420	@liquorface	1	0.016666666666666673	0.0	0.14
1421	search	3	0.016666666666666666	0.033993463423951896	0.6566666666666666
1422	riveting	1	0.016666666666666666	0.0	0.98
1423	away	3	0.016666666666666666	0.06018490028422597	0.4266666666666666
1424	@ffigurefbust	1	0.016666666666666666	0.0	0.01
1425	#god:	1	0.016666666666666666	0.0	0.01
1426	wiki	1	0.016666666666666663	0.0	0.08
1427	@itv2	1	0.016666666666666663	0.0	0.51
1428	@toulababy	1	0.015999999999999997	0.0	0.85
1429	@d_palomino52	1	0.015714285714285715	0.0	0.97
1430	you're	10	0.015333333333333338	0.036368484525295626	0.294
1431	can't	9	0.015185185185185187	0.028157893049997353	0.27666666666666667
1432	'fear	1	0.015000000000000006	0.0	0.0
1433	team	2	0.015000000000000003	0.05500000000000001	0.99
1434	speech	1	0.015000000000000003	0.0	0.0
1435	naa	1	0.015000000000000003	0.0	0.91
1436	b	2	0.015000000000000003	0.045	0.01
1437	'theme_name')`	1	0.015000000000000003	0.0	0.01
1438	righteous	1	0.015000000000000001	0.0	0.99
1439	ceeeleeeman	1	0.015000000000000001	0.0	0.02
1440	#victimhood	1	0.015000000000000001	0.0	0.0
1441	worst	4	0.015	0.35146123541579943	0.3575
1442	watched	2	0.015	0.185	0.255
1443	today:	1	0.015	0.0	0.34
1444	thought	8	0.015	0.033166247903554	0.66875
1445	quirky	1	0.015	0.0	0.16
1446	performances	2	0.015	0.005	0.995
1447	mixer	1	0.015	0.0	0.0
1448	headache	1	0.015	0.0	0.04
1449	else	1	0.015	0.0	0.99
1450	achieve	2	0.015	0.045	0.505
1451	_o	1	0.015	0.0	0.06
1452	@garfieldlineker	1	0.015	0.0	0.03
1453	(or	1	0.015	0.0	0.92
1454	''	1	0.015	0.0	0.97
1455	#woke	1	0.015	0.0	0.0
1456	#reading	1	0.015	0.0	1.0
1457	#eleesha	1	0.015	0.0	1.0
1458	#despair	1	0.015	0.0	0.01
1459	@yes_yes117:	1	0.014285714285714285	0.0	0.47
1460	would	22	0.014090909090909088	0.10907291518267162	0.305
1461	having	5	0.014000000000000004	0.2581162528784268	0.7140000000000001
1462	@darealquitam	1	0.014000000000000002	0.0	0.47
1463	here's	1	0.013333333333333341	0.0	0.01
1464	edit	3	0.013333333333333336	0.06649979114420002	0.04
1465	'what	1	0.013333333333333336	0.0	0.03
1466	yawns	1	0.013333333333333334	0.0	0.97
1467	or	30	0.013333333333333334	0.11785113019775792	0.12733333333333333
1468	let	6	0.013333333333333334	0.0873053390247253	0.32166666666666666
1469	joan's	1	0.013333333333333334	0.0	0.93
1470	c-130	1	0.013333333333333334	0.0	0.84
1471	zora	1	0.01333333333333333	0.0	0.99
1472	read	3	0.01333333333333333	0.0679869268479038	0.48
1473	o'clock	1	0.01333333333333333	0.0	0.16
1474	infuriate	1	0.01333333333333333	0.0	0.0
1475	ethyl	1	0.01333333333333333	0.0	0.01
1476	#annerice	1	0.01333333333333333	0.0	0.12
1477	#windturbines	2	0.01299999999999999	0.07300000000000001	0.165
1478	1980's	1	0.012500000000000004	0.0	0.03
1479	autocad	1	0.012500000000000002	0.0	0.01
1480	unknowable	1	0.0125	0.0	0.95
1481	e	2	0.0125	0.0024999999999999996	0.03
1482	:)me	1	0.012499999999999999	0.0	0.97
1483	&#8220@pharaohjas:	1	0.012222222222222221	0.0	0.4
1484	@wengzyjb	1	0.011666666666666664	0.0	0.91
1485	@dfkinlopes:	1	0.01142857142857143	0.0	0.93
1486	lady&#8221	1	0.011428571428571429	0.0	0.09
1487	are	56	0.011428571428571429	0.1293034715508522	0.2382142857142857
1488	got	10	0.011	0.1073731810090397	0.16
1489	presume	1	0.010000000000000009	0.0	0.01
1490	if/elif	1	0.010000000000000005	0.0	0.01
1491	retag	1	0.010000000000000002	0.0	0.02
1492	reason	3	0.010000000000000002	0.032659863237109045	0.33666666666666667
1493	imma	2	0.010000000000000002	0.025	0.08
1494	hastier	1	0.010000000000000002	0.0	0.98
1495	azure	1	0.010000000000000002	0.0	0.06
1496	'fresh'	1	0.010000000000000002	0.0	0.01
1497	yet	3	0.01	0.02449489742783178	0.006666666666666667
1498	thread	1	0.01	0.0	0.02
1499	thigh	1	0.01	0.0	0.01
1500	stretches	1	0.01	0.0	0.86
1501	sham	1	0.01	0.0	0.03
1502	regression	1	0.01	0.0	0.04
1503	rare	1	0.01	0.0	0.98
1504	pseudo	1	0.01	0.0	0.01
1505	piece	3	0.01	0.07483314773547883	0.3333333333333333
1506	novel	1	0.01	0.0	0.0
1507	namjoo	1	0.01	0.0	0.99
1508	maximum	1	0.01	0.0	0.81
1509	lunch	1	0.01	0.0	0.01
1510	learn	1	0.01	0.0	0.0
1511	install	1	0.01	0.0	0.01
1512	indian	1	0.01	0.0	0.68
1513	ie	2	0.01	0.01	0.02
1514	hostility	1	0.01	0.0	0.0
1515	helll	1	0.01	0.0	0.94
1516	handful	1	0.01	0.0	0.97
1517	grammatical	1	0.01	0.0	0.03
1518	get-out	1	0.01	0.0	0.88
1519	gave	1	0.01	0.0	0.97
1520	follow	1	0.01	0.0	1.0
1521	five	1	0.01	0.0	0.99
1522	felt	1	0.01	0.0	0.0
1523	encompasses	1	0.01	0.0	0.98
1524	electricity	2	0.01	0.01	0.04
1525	dreaming	1	0.01	0.0	0.99
1526	distracted	1	0.01	0.0	0.23
1527	cuz	2	0.01	1.734723475976807e-18	0.055
1528	connect	2	0.01	0.03	0.995
1529	chili	1	0.01	0.0	0.43
1530	cept	1	0.01	0.0	0.01
1531	believe	1	0.01	0.0	0.34
1532	beguiling	1	0.01	0.0	0.54
1533	around	5	0.01	0.028284271247461898	0.752
1534	aren't	1	0.01	0.0	0.01
1535	apple	1	0.01	0.0	0.46
1536	acres	1	0.01	0.0	0.01
1537	2017	1	0.01	0.0	0.97
1538	1st	1	0.01	0.0	0.93
1539	#wisdom	1	0.01	0.0	0.03
1540	#srinivasreddy	1	0.01	0.0	0.97
1541	#100daysofcode	1	0.01	0.0	0.34
1542	wiser	1	0.009999999999999998	0.0	0.22
1543	pictures	3	0.009999999999999998	0.045460605656619524	0.6266666666666666
1544	ignore	2	0.009999999999999998	0.02	0.005
1545	after-school	1	0.009999999999999998	0.0	0.99
1546	yup	1	0.009999999999999995	0.0	0.14
1547	roll	2	0.009999999999999995	0.08	0.51
1548	#wwwgovuk	1	0.009999999999999995	0.0	0.01
1549	hoes&#8221&#128514&#128514&#128514&#128514	1	0.009411764705882352	0.0	0.53
1550	i'm	40	0.008249999999999999	0.06400515387234236	0.282
1551	&#8220@hernandezeli_:	1	0.008000000000000004	0.0	0.17
1552	give	10	0.008	0.07345747068882783	0.446
1553	&#8230	1	0.007999999999999998	0.0	0.93
1554	allhaha	1	0.00799999999999999	0.0	1.0
1555	w/family	1	0.0075000000000000015	0.0	0.0
1556	dreadful	2	0.007499999999999993	0.2375	0.005
1557	&#8220@no_way_hoesaaay:	1	0.007333333333333335	0.0	0.69
1558	declination	1	0.006666666666666672	0.0	0.01
1559	@delta	1	0.006666666666666672	0.0	0.0
1560	lmaoo	1	0.006666666666666668	0.0	0.01
1561	@apinknumjoo	1	0.006666666666666668	0.0	0.99
1562	@lbc	1	0.006666666666666667	0.0	1.0
1563	monotonous	1	0.006666666666666665	0.0	0.22
1564	kid	3	0.006666666666666665	0.03299831645537222	0.3333333333333333
1565	flitting	1	0.006666666666666665	0.0	0.05
1566	7:22	1	0.006666666666666665	0.0	0.93
1567	4189	1	0.006666666666666665	0.0	0.77
1568	not	53	0.006226415094339622	0.14285797690851476	0.14867924528301887
1569	@187xo_	1	0.006	0.0	0.09
1570	&#8220@stamp_denise:	1	0.006	0.0	0.78
1571	most	11	0.0054545454545454515	0.1562843350705046	0.3527272727272727
1572	http://tco/2uhl7dhhu1	1	0.005333333333333332	0.0	0.52
1573	soooo	1	0.0050000000000000044	0.0	0.02
1574	only2	1	0.0050000000000000044	0.0	0.0
1575	hairy	2	0.0050000000000000044	0.095	0.54
1576	faster	1	0.0050000000000000044	0.0	0.05
1577	special	4	0.005000000000000001	0.05545268253204709	0.5
1578	complexities	1	0.005000000000000001	0.0	0.86
1579	benigni's	1	0.005000000000000001	0.0	0.01
1580	#phobia	1	0.005000000000000001	0.0	0.0
1581	platinum	2	0.005	0.015	0.92
1582	partway	1	0.005	0.0	0.18
1583	i'd	6	0.005	0.03804237403504442	0.19333333333333333
1584	buuuuuut	1	0.005	0.0	0.99
1585	'sub-info'	1	0.005	0.0	0.02
1586	'felt	1	0.005	0.0	1.0
1587	'	2	0.005	0.005	0.01
1588	inner	2	0.004999999999999999	0.025	0.495
1589	undoing	1	0.0049999999999999975	0.0	0.01
1590	deadlink	1	0.0049999999999999975	0.0	0.93
1591	avengers	1	0.0049999999999999975	0.0	0.01
1592	#phoenix	1	0.0049999999999999975	0.0	0.01
1593	string-to-int	1	0.004000000000000001	0.0	0.01
1594	could	15	0.004000000000000001	0.12451505933018704	0.20800000000000005
1595	chebiyshev	1	0.004000000000000001	0.0	0.04
1596	oylmpicsroute	1	0.0037500000000000016	0.0	0.01
1597	we	16	0.0037499999999999964	0.09239013746066188	0.33187500000000003
1598	evincing	1	0.003333333333333336	0.0	0.22
1599	b&#8230	1	0.003333333333333336	0.0	0.16
1600	@lala	1	0.003333333333333336	0.0	0.99
1601	source	3	0.003333333333333334	0.05906681715556451	0.31333333333333335
1602	intensifying	1	0.0033333333333333335	0.0	0.98
1603	congressman's	1	0.0033333333333333335	0.0	0.0
1604	perseverance	1	0.0025000000000000022	0.0	1.0
1605	'meancare'	1	0.002500000000000001	0.0	0.0
1606	@taapsee	1	0.0025	0.0	0.97
1607	@chelseaclinton	1	0.0024999999999999996	0.0	0.04
1608	preconceived	1	0.002	0.0	0.86
1609	that's	9	0.0018518518518518515	0.1117217786732022	0.32111111111111107
1610	#leftwingnutjob	1	0.001666666666666668	0.0	0.0
1611	&#128129&#128537	1	0.001666666666666666	0.0	0.27
1612	#antifasupporter	1	0.0014285714285714299	0.0	0.26
1613	done	8	0.0012500000000000046	0.11016323116176287	0.1375
1614	son	4	0.0012499999999999968	0.05791966419101547	0.2625
1615	i	162	0.0009259259259259281	0.11051817098545298	0.27265432098765435
1616	&#8220@snapbackblac:	1	0.000909090909090909	0.0	0.02
1617	copyrighted	1	4.625929269271485e-18	0.0	0.01
1618	she	8	3.469446951953614e-18	0.11586630226256467	0.44125
1619	jimbo's	1	1.3010426069826053e-18	0.0	0.0
1620	green's	1	1.1564823173178713e-18	0.0	0.03
1621	cowan	1	4.336808689942018e-19	0.0	0.0
1622	y	1	0.0	0.0	0.01
1623	washed	1	0.0	0.0	0.12
1624	vampire	1	0.0	0.0	0.12
1625	unlikely	1	0.0	0.0	0.01
1626	twists	1	0.0	0.0	0.98
1627	throat	1	0.0	0.0	0.97
1628	tea	1	0.0	0.0	0.01
1629	stigma	1	0.0	0.0	0.99
1630	standards	1	0.0	0.0	0.06
1631	short	1	0.0	0.0	0.88
1632	running	1	0.0	0.0	0.0
1633	reveals	1	0.0	0.0	0.42
1634	responding	1	0.0	0.0	0.0
1635	remember	1	0.0	0.0	0.0
1636	rangatang	1	0.0	0.0	0.01
1637	power	1	0.0	0.0	0.99
1638	portrayal	1	0.0	0.0	0.0
1639	played	2	0.0	0.0	0.905
1640	pieced	1	0.0	0.0	0.02
1641	overdoses	1	0.0	0.0	0.12
1642	nouveau	1	0.0	0.0	0.01
1643	migraines	1	0.0	0.0	0.99
1644	match	1	0.0	0.0	0.01
1645	martial	2	0.0	0.06	0.03
1646	mail	1	0.0	0.0	0.99
1647	lovett	1	0.0	0.0	1.0
1648	losing	1	0.0	0.0	0.02
1649	log	1	0.0	0.0	0.01
1650	jerky	1	0.0	0.0	0.16
1651	intensity	1	0.0	0.0	0.88
1652	illness	1	0.0	0.0	0.0
1653	humans	1	0.0	0.0	0.01
1654	howlers	1	0.0	0.0	0.97
1655	gotta	2	0.0	0.06	0.505
1656	framework	1	0.0	0.0	0.04
1657	excessive	1	0.0	0.0	0.01
1658	elitist	1	0.0	0.0	0.0
1659	ehrlich	1	0.0	0.0	0.99
1660	dog	1	0.0	0.0	0.02
1661	disappointing	1	0.0	0.0	0.0
1662	dark	2	0.0	0.05	0.045
1663	dannie	1	0.0	0.0	0.01
1664	credible	1	0.0	0.0	0.0
1665	cover	1	0.0	0.0	0.0
1666	clumsy	2	0.0	0.0	0.01
1667	cashback	1	0.0	0.0	0.01
1668	breath	1	0.0	0.0	0.01
1669	boiling	1	0.0	0.0	0.01
1670	bliss-less	1	0.0	0.0	0.54
1671	asylum	1	0.0	0.0	0.03
1672	anchor	1	0.0	0.0	0.95
1673	although	1	0.0	0.0	0.98
1674	@patsfanjoe32:	1	0.0	0.0	0.97
1675	@bbcbreaking	1	0.0	0.0	0.0
1676	2|206|when	1	0.0	0.0	0.0
1677	#anandobrahma	1	0.0	0.0	0.97
1678	nigga	6	-1.1564823173178713e-18	0.06383572667401852	0.32333333333333336
1679	wit	4	-1.734723475976807e-18	0.05830951894845301	0.25
1680	bic&gt	1	-2.7755575615628915e-18	0.0	0.06
1681	@awardsdaily	1	-1.3877787807814457e-17	0.0	0.01
1682	u	7	-0.0007142857142857109	0.11465565126650731	0.5185714285714286
1683	&#128514&#8221	1	-0.0009090909090909118	0.0	0.99
1684	we're	2	-0.0012500000000000002	0.00875	0.55
1685	swap	4	-0.0012500000000000011	0.09964781733685892	0.01
1686	horror	10	-0.001999999999999999	0.06819824044651006	0.163
1687	@musicyyc	1	-0.002000000000000001	0.0	1.0
1688	#ilovevamps	1	-0.0020000000000000018	0.0	0.12
1689	yourself	9	-0.002222222222222218	0.09612235001725408	0.16333333333333333
1690	&#8220@selfiequeenbri:	1	-0.002499999999999999	0.0	0.03
1691	unintentional	1	-0.0025	0.0	0.97
1692	ethicalmoral	1	-0.0025000000000000005	0.0	0.01
1693	wwii-era	1	-0.003333333333333332	0.0	0.01
1694	mediocre	1	-0.003333333333333332	0.0	0.02
1695	dylan's	1	-0.0033333333333333335	0.0	0.83
1696	@usmc	1	-0.003333333333333334	0.0	0.84
1697	&#8220@shiannealvarez:	1	-0.003333333333333334	0.0	0.09
1698	#trayvon	1	-0.003333333333333334	0.0	0.98
1699	weren't	1	-0.0033333333333333353	0.0	0.03
1700	morning--nada	1	-0.003999999999999998	0.0	0.02
1701	wouldn't	2	-0.0049999999999999975	0.021666666666666664	0.005
1702	severity	1	-0.0049999999999999975	0.0	0.03
1703	themselves	2	-0.004999999999999999	0.025	0.035
1704	now&#8221he	1	-0.004999999999999999	0.0	0.69
1705	dealing	2	-0.004999999999999999	0.025	0.495
1706	jjph	1	-0.005	0.0	0.99
1707	#returnthefavor	1	-0.005	0.0	0.1
1708	#philosophy	1	-0.005	0.0	0.03
1709	#brunei	1	-0.005	0.0	0.0
1710	what's	2	-0.005000000000000001	0.021666666666666667	0.025
1711	jamessssss	1	-0.005000000000000001	0.0	1.0
1712	cartoonish	1	-0.005000000000000001	0.0	0.01
1713	@olark	2	-0.005000000000000001	0.011666666666666665	0.99
1714	@kfile	1	-0.005000000000000001	0.0	0.0
1715	#youtubefail	1	-0.005000000000000001	0.0	0.0
1716	want	9	-0.005555555555555556	0.09696632990787302	0.08222222222222222
1717	&#128514&#128514&#128514	3	-0.005555555555555557	0.011793839502289375	0.31333333333333335
1718	@timcroberts	1	-0.006	0.0	0.03
1719	thinking	3	-0.006666666666666664	0.11440668201153675	0.20333333333333337
1720	certifications	1	-0.006666666666666664	0.0	0.92
1721	one-time	1	-0.006666666666666665	0.0	0.03
1722	lightest	1	-0.006666666666666665	0.0	0.16
1723	@7aidualc9	1	-0.006666666666666665	0.0	0.89
1724	swerve	1	-0.006666666666666667	0.0	0.94
1725	montaigne	1	-0.006666666666666667	0.0	0.03
1726	#interviewwithavampire	1	-0.006666666666666667	0.0	0.12
1727	@thealexpeace	1	-0.006666666666666668	0.0	0.0
1728	(theoretical)	1	-0.006666666666666668	0.0	0.04
1729	@yg	1	-0.006666666666666672	0.0	0.01
1730	one	23	-0.006739130434782606	0.10370955152494261	0.33173913043478265
1731	article	8	-0.006874999999999999	0.112052931130783	0.40375
1732	it's	31	-0.00709677419354839	0.08814594420977973	0.4370967741935484
1733	their	7	-0.007142857142857141	0.1599744877619362	0.27571428571428575
1734	(driver's	1	-0.007499999999999997	0.0	0.0
1735	@nancypelosi	1	-0.007499999999999999	0.0	0.26
1736	words&gt	1	-0.0075	0.0	0.06
1737	19:14you	1	-0.0075	0.0	0.01
1738	&#8220@weakass_drex:	1	-0.0075	0.0	0.53
1739	#summerthunder	1	-0.0075	0.0	0.01
1740	came	4	-0.0075000000000000015	0.046569840025492894	0.4975
1741	#toomuch	1	-0.0075000000000000015	0.0	0.97
1742	word	1	-0.007500000000000003	0.0	0.96
1743	decline	2	-0.007500000000000003	0.042499999999999996	0.055
1744	like	27	-0.007777777777777774	0.1349165265480937	0.3418518518518518
1745	back	11	-0.00818181818181818	0.07374010649426216	0.30272727272727273
1746	@stevebakerhw	1	-0.008333333333333331	0.0	0.0
1747	say	6	-0.008333333333333333	0.06175669104549635	0.35833333333333334
1748	hours	4	-0.008749999999999999	0.03208874413248359	0.225
1749	shirt	1	-0.009999999999999995	0.0	0.0
1750	productions	2	-0.009999999999999995	0.16999999999999998	0.98
1751	picturing	1	-0.009999999999999995	0.0	0.11
